# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.7435 0.9995 0.961376 0.000145228 0
1.744 0.9995 0.960665 0.000135912 0
1.7445 0.9995 0.96121 0.000267357 0
1.745 0.9995 0.961098 0.000295001 0
1.7455 0.9995 0.960714 0.000194009 0
1.746 0.9995 0.961491 0.00010289 0
1.7465 0.9995 0.960835 0.00023068 0
1.747 0.9995 0.961095 0.000300899 0
1.7475 0.9995 0.961336 0.000238725 0
1.748 0.9995 0.960693 0.000106489 0
1.7485 0.9995 0.961405 0.000184181 0
1.749 0.9995 0.960983 0.000291908 0
1.7495 0.9995 0.960907 0.000273559 0
1.75 0.9995 0.961498 0.000145643 0
1.7505 0.9995 0.960792 0.000135887 0
1.751 0.9995 0.961382 0.000267675 0
1.7515 0.9995 0.961302 0.000294515 0
1.752 0.9995 0.960936 0.000194637 0
1.7525 0.9995 0.961646 0.000101189 0
1.753 0.9995 0.961028 0.0002297 0
1.7535 0.9995 0.961377 0.000301829 0
1.754 0.9995 0.961622 0.000239061 0
1.7545 0.9995 0.96099 0.000106634 0
1.755 0.9995 0.961698 0.00018376 0
1.7555 0.9995 0.961282 0.000291359 0
1.756 0.9995 0.961218 0.000273861 0
1.7565 0.9995 0.961862 0.000146127 0
1.757 0.9995 0.961147 0.000135797 0
1.7575 0.9995 0.961979 0.000278117 0
1.758 0.9995 0.961876 0.000295032 0
1.7585 0.9995 0.961481 0.000194716 0
1.759 0.9995 0.962185 0.000101609 0
1.7595 0.9995 0.961538 0.000229743 0
1.76 0.9995 0.96183 0.000300905 0
1.7605 0.9995 0.962071 0.000239447 0
1.761 0.9995 0.961465 0.000106202 0
1.7615 0.9995 0.962178 0.000183407 0
1.762 0.9995 0.961801 0.000291332 0
1.7625 0.9995 0.961731 0.000273969 0
1.763 0.9995 0.962259 0.000146289 0
1.7635 0.9995 0.96181 0.000131506 0
1.764 0.9995 0.962455 0.000267763 0
1.7645 0.9995 0.962371 0.000295038 0
1.765 0.9995 0.961977 0.000195123 0
1.7655 0.9995 0.962678 0.000100804 0
1.766 0.9995 0.962049 0.000228972 0
1.7665 0.9995 0.962373 0.000301415 0
1.767 0.9995 0.962654 0.000239487 0
1.7675 0.9995 0.962022 0.000107042 0
1.768 0.9995 0.962731 0.000182699 0
1.7685 0.9995 0.962553 0.000288508 0
1.769 0.9995 0.962513 0.000274488 0
1.7695 0.9995 0.963028 0.000146676 0
1.77 0.9995 0.962304 0.000134899 0
1.7705 0.9995 0.963367 0.000273571 0
1.771 0.9995 0.963284 0.000295191 0
1.7715 0.9995 0.962888 0.000195409 0
1.772 0.9995 0.963589 0.000101318 0
1.7725 0.9995 0.962941 0.000229168 0
1.773 0.9995 0.96324 0.000301012 0
1.7735 0.9995 0.963473 0.000239989 0
1.774 0.9995 0.962851 0.000107115 0
1.7745 0.9995 0.963556 0.000182405 0
1.775 0.9995 0.963135 0.000290943 0
1.7755 0.9995 0.96308 0.000274538 0
1.776 0.9995 0.963614 0.000147011 0
1.7765 0.9995 0.963024 0.000132362 0
1.777 0.9995 0.963609 0.000266681 0
1.7775 0.9995 0.963549 0.000294624 0
1.778 0.9995 0.96315 0.000195779 0
1.7785 0.9995 0.963845 0.000101051 0
1.779 0.9995 0.963293 0.000227461 0
1.7795 0.9995 0.963583 0.000301183 0
1.78 0.9995 0.964115 0.00023988 0
1.7805 0.9995 0.963505 0.000107233 0
1.781 0.9995 0.96424 0.000181956 0
1.7815 0.9995 0.963918 0.000290558 0
1.782 0.9995 0.963881 0.000274917 0
1.7825 0.9995 0.964518 0.000147492 0
1.783 0.9995 0.963808 0.000133938 0
1.7835 0.9995 0.964366 0.000266042 0
1.784 0.9995 0.964265 0.000295365 0
1.7845 0.9995 0.963936 0.000196556 0
1.785 0.9995 0.964638 0.000100406 0
1.7855 0.9995 0.963972 0.000228778 0
1.786 0.9995 0.964344 0.000302047 0
1.7865 0.9995 0.964573 0.00024065 0
1.787 0.9995 0.963949 0.000107857 0
1.7875 0.9995 0.964657 0.000181603 0
1.788 0.9995 0.964229 0.000290898 0
1.7885 0.9995 0.964195 0.000275074 0
1.789 0.9995 0.964689 0.000147796 0
1.7895 0.9995 0.964011 0.000133729 0
1.79 0.9995 0.964681 0.000267588 0
1.7905 0.9995 0.964573 0.000295516 0
1.791 0.9995 0.964184 0.000196543 0
1.7915 0.9995 0.964877 0.000100731 0
1.792 0.9995 0.964232 0.000227881 0
1.7925 0.9995 0.96453 0.00030121 0
1.793 0.9995 0.96481 0.000240608 0
1.7935 0.9995 0.964217 0.000107594 0
1.794 0.9995 0.964968 0.000182388 0
1.7945 0.9995 0.964666 0.000290089 0
1.795 0.9995 0.964612 0.000275184 0
1.7955 0.9995 0.965176 0.000148182 0
1.796 0.9995 0.964452 0.000133673 0
1.7965 0.9995 0.96502 0.000265544 0
1.797 0.9995 0.964914 0.000295522 0
1.7975 0.9995 0.964539 0.00019705 0
1.798 0.9995 0.965259 0.000101694 0
1.7985 0.9995 0.964639 0.000227825 0
1.799 0.9995 0.964919 0.000300887 0
1.7995 0.9995 0.965176 0.000241222 0
1.8 0.9995 0.964571 0.00010788 0
1.8005 0.9995 0.96528 0.000181032 0
1.801 0.9995 0.964925 0.000290341 0
1.8015 0.9995 0.964867 0.000275346 0
1.802 0.9995 0.965401 0.000148526 0
1.8025 0.9995 0.964677 0.000133148 0
1.803 0.9995 0.965256 0.000265589 0
1.8035 0.9995 0.965139 0.000296136 0
1.804 0.9995 0.96476 0.00019737 0
1.8045 0.9995 0.965468 0.00010061 0
1.805 0.9995 0.964837 0.000227305 0
1.8055 0.9995 0.965121 0.000300943 0
1.806 0.9995 0.965385 0.000241894 0
1.8065 0.9995 0.964769 0.000108366 0
1.807 0.9995 0.96556 0.000182725 0
1.8075 0.9995 0.965126 0.00029051 0
1.808 0.9995 0.965066 0.000275508 0
1.8085 0.9995 0.965626 0.000148897 0
1.809 0.9995 0.965001 0.000132519 0
1.8095 0.9995 0.965557 0.00026482 0
1.81 0.9995 0.965432 0.000295945 0
1.8105 0.9995 0.965036 0.000197677 0
1.811 0.9995 0.965797 0.000101125 0
1.8115 0.9995 0.96519 0.000226799 0
1.812 0.9995 0.96548 0.00030083 0
1.8125 0.9995 0.965689 0.000242123 0
1.813 0.9995 0.965069 0.000108611 0
1.8135 0.9995 0.965791 0.000180167 0
1.814 0.9995 0.965361 0.000290166 0
1.8145 0.9995 0.965305 0.000275781 0
1.815 0.9995 0.965829 0.000149266 0
1.8155 0.9995 0.965105 0.000132506 0
1.816 0.9995 0.965658 0.000264465 0
1.8165 0.9995 0.965547 0.000295966 0
1.817 0.9995 0.965252 0.00019897 0
1.8175 0.9995 0.965947 0.000100199 0
1.818 0.9995 0.965292 0.000226765 0
1.8185 0.9995 0.965593 0.000300517 0
1.819 0.9995 0.965864 0.000242014 0
1.8195 0.9995 0.965247 0.000108699 0
1.82 0.9995 0.965982 0.000179567 0
1.8205 0.9995 0.965574 0.000290033 0
1.821 0.9995 0.96552 0.000276009 0
1.8215 0.9995 0.966039 0.00014966 0
1.822 0.9995 0.965304 0.000133495 0
1.8225 0.9995 0.965865 0.000264341 0
1.823 0.9995 0.965747 0.000296142 0
1.8235 0.9995 0.965359 0.000198439 0
1.824 0.9995 0.966056 0.00010034 0
1.8245 0.9995 0.965403 0.000226359 0
1.825 0.9995 0.965681 0.000300562 0
1.8255 0.9995 0.965922 0.000242329 0
1.826 0.9995 0.96533 0.000108804 0
1.8265 0.9995 0.966042 0.000179504 0
1.827 0.9995 0.965621 0.000289998 0
1.8275 0.9995 0.965565 0.000276199 0
1.828 0.9995 0.966106 0.000150039 0
1.8285 0.9995 0.965381 0.000131977 0
1.829 0.9995 0.965947 0.000264289 0
1.8295 0.9995 0.965834 0.000296051 0
1.83 0.9995 0.965546 0.000199481 0
1.8305 0.9995 0.96632 9.99219e-05 0
1.831 0.9995 0.965677 0.000225818 0
1.8315 0.9995 0.966045 0.000301338 0
1.832 0.9995 0.966266 0.000243026 0
1.8325 0.9995 0.965648 0.000109228 0
1.833 0.9995 0.966473 0.000180766 0
1.8335 0.9995 0.966034 0.000289876 0
1.834 0.9995 0.966018 0.000277216 0
1.8345 0.9995 0.966538 0.00015042 0
1.835 0.9995 0.965816 0.000131399 0
1.8355 0.9995 0.966382 0.000264014 0
1.836 0.9995 0.96643 0.000295784 0
1.8365 0.9995 0.966059 0.000199308 0
1.837 0.9995 0.966751 9.99505e-05 0
1.8375 0.9995 0.966085 0.00022594 0
1.838 0.9995 0.966366 0.000300402 0
1.8385 0.9995 0.966903 0.000241625 0
1.839 0.9995 0.96628 0.000109516 0
1.8395 0.9995 0.967058 0.000179373 0
1.84 0.9995 0.96662 0.000289742 0
1.8405 0.9995 0.966603 0.000276886 0
1.841 0.9995 0.967141 0.000150807 0
1.8415 0.9995 0.966455 0.000130425 0
1.842 0.9995 0.967019 0.000263667 0
1.8425 0.9995 0.96691 0.00029621 0
1.843 0.9995 0.966528 0.000199611 0
1.8435 0.9995 0.967238 0.000100114 0
1.844 0.9995 0.966673 0.000224456 0
1.8445 0.9995 0.967107 0.000301099 0
1.845 0.9995 0.967402 0.000242272 0
1.8455 0.9995 0.966775 0.000109799 0
1.846 0.9995 0.967548 0.000178893 0
1.8465 0.9995 0.967109 0.000289541 0
1.847 0.9995 0.967063 0.000276876 0
1.8475 0.9995 0.967573 0.000151169 0
1.848 0.9995 0.966859 0.000130716 0
1.8485 0.9995 0.967537 0.000266573 0
1.849 0.9995 0.967514 0.000295042 0
1.8495 0.9995 0.967092 0.000199451 0
1.85 0.9995 0.967798 9.97134e-05 0
1.8505 0.9995 0.967134 0.00022512 0
1.851 0.9995 0.967432 0.000300732 0
1.8515 0.9995 0.96765 0.000243744 0
1.852 0.9995 0.967024 0.00011014 0
1.8525 0.9995 0.967811 0.00017957 0
1.853 0.9995 0.967364 0.000289534 0
1.8535 0.9995 0.967332 0.000277409 0
1.854 0.9995 0.967854 0.00015152 0
1.8545 0.9995 0.967137 0.000130331 0
1.855 0.9995 0.967712 0.00026263 0
1.8555 0.9995 0.967591 0.000296406 0
1.856 0.9995 0.967232 0.000200308 0
1.8565 0.9995 0.96794 9.99253e-05 0
1.857 0.9995 0.967295 0.000224525 0
1.8575 0.9995 0.967632 0.000301168 0
1.858 0.9995 0.967853 0.000244004 0
1.8585 0.9995 0.967319 0.000109951 0
1.859 0.9995 0.968084 0.000177701 0
1.8595 0.9995 0.967641 0.000289492 0
1.86 0.9995 0.967594 0.00027724 0
1.8605 0.9995 0.968137 0.000151903 0
1.861 0.9995 0.967384 0.000131063 0
1.8615 0.9995 0.967952 0.000262999 0
1.862 0.9995 0.967847 0.000296388 0
1.8625 0.9995 0.967467 0.000200684 0
1.863 0.9995 0.968157 9.95463e-05 0
1.8635 0.9995 0.967498 0.000224366 0
1.864 0.9995 0.96779 0.0003006 0
1.8645 0.9995 0.968048 0.000243799 0
1.865 0.9995 0.967432 0.000110387 0
1.8655 0.9995 0.968136 0.000176815 0
1.866 0.9995 0.967707 0.000289018 0
1.8665 0.9995 0.967704 0.000277692 0
1.867 0.9995 0.968225 0.000152269 0
1.8675 0.9995 0.967509 0.000129556 0
1.868 0.9995 0.968097 0.000262977 0
1.8685 0.9995 0.968036 0.000296266 0
1.869 0.9995 0.967664 0.000201023 0
1.8695 0.9995 0.968454 0.000100768 0
1.87 0.9995 0.967806 0.000223913 0
1.8705 0.9995 0.968105 0.000300705 0
1.871 0.9995 0.968318 0.000244667 0
1.8715 0.9995 0.967697 0.000110696 0
1.872 0.9995 0.968404 0.000175332 0
1.8725 0.9995 0.967949 0.000289175 0
1.873 0.9995 0.967913 0.0002777 0
1.8735 0.9995 0.968424 0.00015265 0
1.874 0.9995 0.96771 0.000129279 0
1.8745 0.9995 0.968273 0.000262327 0
1.875 0.9995 0.968139 0.000296882 0
1.8755 0.9995 0.967769 0.000201754 0
1.876 0.9995 0.968493 9.9704e-05 0
1.8765 0.9995 0.967824 0.00022412 0
1.877 0.9995 0.968122 0.000300648 0
1.8775 0.9995 0.968344 0.000245033 0
1.878 0.9995 0.967725 0.000110922 0
1.8785 0.9995 0.968435 0.00017636 0
1.879 0.9995 0.967984 0.000288938 0
1.8795 0.9995 0.967939 0.000277859 0
1.88 0.9995 0.968454 0.000153032 0
1.8805 0.9995 0.967761 0.000128723 0
1.881 0.9995 0.968347 0.000262141 0
1.8815 0.9995 0.968216 0.000297064 0
1.882 0.9995 0.967916 0.000203203 0
1.8825 0.9995 0.968734 0.000100297 0
1.883 0.9995 0.968071 0.000223604 0
1.8835 0.9995 0.96837 0.000300618 0
1.884 0.9995 0.968582 0.000245248 0
1.8845 0.9995 0.967967 0.000111205 0
1.885 0.9995 0.968761 0.000177189 0
1.8855 0.9995 0.96831 0.000288893 0
1.886 0.9995 0.968272 0.000278124 0
1.8865 0.9995 0.968774 0.00015342 0
1.887 0.9995 0.96807 0.000128309 0
1.8875 0.9995 0.968691 0.000262011 0
1.888 0.9995 0.968557 0.00029701 0
1.8885 0.9995 0.968235 0.000202391 0
1.889 0.9995 0.968928 9.92413e-05 0
1.8895 0.9995 0.968588 0.000221279 0
1.89 0.9995 0.968924 0.000300844 0
1.8905 0.9995 0.969141 0.000245518 0
1.891 0.9995 0.968605 0.000111268 0
1.8915 0.9995 0.969328 0.00017582 0
1.892 0.9995 0.968878 0.000288545 0
1.8925 0.9995 0.968873 0.000278451 0
1.893 0.9995 0.969407 0.000153759 0
1.8935 0.9995 0.968746 0.000128482 0
1.894 0.9995 0.969319 0.000261646 0
1.8945 0.9995 0.969181 0.000297223 0
1.895 0.9995 0.968813 0.000202522 0
1.8955 0.9995 0.969502 9.91126e-05 0
1.896 0.9995 0.96886 0.000222566 0
1.8965 0.9995 0.969157 0.000300486 0
1.897 0.9995 0.969387 0.000245894 0
1.8975 0.9995 0.968768 0.000111701 0
1.898 0.9995 0.969491 0.00017549 0
1.8985 0.9995 0.969058 0.000288177 0
1.899 0.9995 0.96902 0.000278497 0
1.8995 0.9995 0.969548 0.000154158 0
1.9 0.9995 0.968827 0.000128039 0
1.9005 0.9995 0.969396 0.000261346 0
1.901 0.9995 0.969309 0.000297295 0
1.9015 0.9995 0.968942 0.000202904 0
1.902 0.9995 0.969658 9.94726e-05 0
1.9025 0.9995 0.969008 0.000222168 0
1.903 0.9995 0.969315 0.000300541 0
1.9035 0.9995 0.969558 0.00024601 0
1.904 0.9995 0.968956 0.000111904 0
1.9045 0.9995 0.969674 0.000174901 0
1.905 0.9995 0.969224 0.000288205 0
1.9055 0.9995 0.969187 0.000278702 0
1.906 0.9995 0.969735 0.000154526 0
1.9065 0.9995 0.969018 0.000127935 0
1.907 0.9995 0.969591 0.000261155 0
1.9075 0.9995 0.969505 0.000296987 0
1.908 0.9995 0.969153 0.000203346 0
1.9085 0.9995 0.969862 9.92684e-05 0
1.909 0.9995 0.96921 0.00022175 0
1.9095 0.9995 0.969576 0.00030101 0
1.91 0.9995 0.969785 0.000246459 0
1.9105 0.9995 0.96918 0.000112227 0
1.911 0.9995 0.969901 0.000174618 0
1.9115 0.9995 0.969442 0.000288165 0
1.912 0.9995 0.969408 0.000278915 0
1.9125 0.9995 0.969923 0.000154924 0
1.913 0.9995 0.969197 0.000128169 0
1.9135 0.9995 0.969914 0.000262174 0
1.914 0.9995 0.969811 0.000297357 0
1.9145 0.9995 0.96945 0.000203652 0
1.915 0.9995 0.970182 9.9403e-05 0
1.9155 0.9995 0.969519 0.000221592 0
1.916 0.9995 0.969836 0.000300585 0
1.9165 0.9995 0.970072 0.000246686 0
1.917 0.9995 0.969454 0.000112533 0
1.9175 0.9995 0.970173 0.000174092 0
1.918 0.9995 0.969737 0.000287715 0
1.9185 0.9995 0.969706 0.00027913 0
1.919 0.9995 0.97025 0.000155307 0
1.9195 0.9995 0.96953 0.000127149 0
1.92 0.9995 0.970133 0.000260905 0
1.9205 0.9995 0.970007 0.000297331 0
1.921 0.9995 0.96961 0.000203692 0
1.9215 0.9995 0.97029 9.86192e-05 0
1.922 0.9995 0.969614 0.000221424 0
1.9225 0.9995 0.969941 0.000300355 0
1.923 0.9995 0.970147 0.000247254 0
1.9235 0.9995 0.969534 0.000112734 0
1.924 0.9995 0.970292 0.000174055 0
1.9245 0.9995 0.969893 0.000287002 0
1.925 0.9995 0.969872 0.000279362 0
1.9255 0.9995 0.970508 0.000155739 0
1.926 0.9995 0.969783 0.000126899 0
1.9265 0.9995 0.970375 0.000260277 0
1.927 0.9995 0.970235 0.000297465 0
1.9275 0.9995 0.969922 0.000204638 0
1.928 0.9995 0.970612 9.87492e-05 0
1.9285 0.9995 0.969956 0.000220813 0
1.929 0.9995 0.970303 0.000300732 0
1.9295 0.9995 0.970506 0.000247384 0
1.93 0.9995 0.969948 0.000112798 0
1.9305 0.9995 0.970785 0.000173249 0
1.931 0.9995 0.970321 0.000287943 0
1.9315 0.9995 0.970284 0.000279444 0
1.932 0.9995 0.970788 0.000156079 0
1.9325 0.9995 0.970065 0.00012638 0
1.933 0.9995 0.97065 0.000260125 0
1.9335 0.9995 0.970519 0.000297625 0
1.934 0.9995 0.970177 0.000205083 0
1.9345 0.9995 0.970864 9.86512e-05 0
1.935 0.9995 0.970191 0.000220793 0
1.9355 0.9995 0.970521 0.000300409 0
1.936 0.9995 0.970727 0.000247669 0
1.9365 0.9995 0.97011 0.000113303 0
1.937 0.9995 0.970834 0.000173094 0
1.9375 0.9995 0.97039 0.000287416 0
1.938 0.9995 0.970367 0.000279839 0
1.9385 0.9995 0.97088 0.000156467 0
1.939 0.9995 0.970163 0.000125985 0
1.9395 0.9995 0.970768 0.000259147 0
1.94 0.9995 0.970626 0.000297651 0
1.9405 0.9995 0.970432 0.000206887 0
1.941 0.9995 0.97112 9.8594e-05 0
1.9415 0.9995 0.970463 0.000220013 0
1.942 0.9995 0.970819 0.000301085 0
1.9425 0.9995 0.971019 0.000247989 0
1.943 0.9995 0.970407 0.000113537 0
1.9435 0.9995 0.971124 0.000172591 0
1.944 0.9995 0.970672 0.000287164 0
1.9445 0.9995 0.970678 0.0002799 0
1.945 0.9995 0.971203 0.000156839 0
1.9455 0.9995 0.970492 0.000125682 0
1.946 0.9995 0.971074 0.000259613 0
1.9465 0.9995 0.970929 0.000297768 0
1.947 0.9995 0.970569 0.000205512 0
1.9475 0.9995 0.971292 9.90318e-05 0
1.948 0.9995 0.970654 0.000219438 0
1.9485 0.9995 0.970969 0.00030029 0
1.949 0.9995 0.971172 0.000248267 0
1.9495 0.9995 0.970561 0.000113804 0
1.95 0.9995 0.97128 0.000172183 0
1.9505 0.9995 0.970831 0.000286979 0
1.951 0.9995 0.970812 0.000280114 0
1.9515 0.9995 0.971309 0.000157229 0
1.952 0.9995 0.970601 0.000125277 0
1.9525 0.9995 0.97118 0.000259268 0
1.953 0.9995 0.971061 0.000297557 0
1.9535 0.9995 0.970699 0.000205886 0
1.954 0.9995 0.971414 9.86949e-05 0
1.9545 0.9995 0.970882 0.000218139 0
1.955 0.9995 0.971198 0.000300243 0
1.9555 0.9995 0.971405 0.000248639 0
1.956 0.9995 0.970877 0.000114099 0
1.9565 0.9995 0.97161 0.00017181 0
1.957 0.9995 0.97115 0.000286927 0
1.9575 0.9995 0.971491 0.000282962 0
1.958 0.9995 0.972019 0.000157582 0
1.9585 0.9995 0.971298 0.000125103 0
1.959 0.9995 0.971913 0.000259393 0
1.9595 0.9995 0.971769 0.000298324 0
1.96 0.9995 0.97143 0.000206381 0
1.9605 0.9995 0.972118 9.83599e-05 0
1.961 0.9995 0.971462 0.00021884 0
1.9615 0.9995 0.971788 0.000300231 0
1.962 0.9995 0.972078 0.000248773 0
1.9625 0.9995 0.971588 0.000114042 0
1.963 0.9995 0.972289 0.000171097 0
1.9635 0.9995 0.971836 0.000286626 0
1.964 0.9995 0.971871 0.000280806 0
1.9645 0.9995 0.972369 0.000157975 0
1.965 0.9995 0.971668 0.000124532 0
1.9655 0.9995 0.97225 0.000258761 0
1.966 0.9995 0.97211 0.000297953 0
1.9665 0.9995 0.971746 0.000206373 0
1.967 0.9995 0.972431 9.83627e-05 0
1.9675 0.9995 0.971776 0.000218649 0
1.968 0.9995 0.972107 0.000300182 0
1.9685 0.9995 0.972349 0.000249145 0
1.969 0.9995 0.971749 0.0001146 0
1.9695 0.9995 0.972478 0.000171158 0
1.97 0.9995 0.972016 0.000286599 0
1.9705 0.9995 0.971952 0.000279708 0
1.971 0.9995 0.972453 0.00015835 0
1.9715 0.9995 0.971772 0.000124464 0
1.972 0.9995 0.97236 0.000258519 0
1.9725 0.9995 0.972212 0.000298045 0
1.973 0.9995 0.971856 0.000206995 0
1.9735 0.9995 0.972539 9.83143e-05 0
1.974 0.9995 0.971883 0.000218612 0
1.9745 0.9995 0.972219 0.000300329 0
1.975 0.9995 0.972414 0.000249499 0
1.9755 0.9995 0.971807 0.000114884 0
1.976 0.9995 0.972522 0.000170636 0
1.9765 0.9995 0.97206 0.000286443 0
1.977 0.9995 0.972036 0.000280863 0
1.9775 0.9995 0.972533 0.000158751 0
1.978 0.9995 0.97181 0.000124131 0
1.9785 0.9995 0.972415 0.000258243 0
1.979 0.9995 0.972493 0.000297293 0
1.9795 0.9995 0.972247 0.00020773 0
1.98 0.9995 0.972944 9.82684e-05 0
1.9805 0.9995 0.972277 0.000218114 0
1.981 0.9995 0.972605 0.000300072 0
1.9815 0.9995 0.972825 0.000249809 0
1.982 0.9995 0.972313 0.000114572 0
1.9825 0.9995 0.973058 0.000170538 0
1.983 0.9995 0.972612 0.000285986 0
1.9835 0.9995 0.972593 0.00028108 0
1.984 0.9995 0.973114 0.000159088 0
1.9845 0.9995 0.972398 0.000123816 0
1.985 0.9995 0.973013 0.000257998 0
1.9855 0.9995 0.972867 0.000298193 0
1.986 0.9995 0.972512 0.000207707 0
1.9865 0.9995 0.973199 9.81653e-05 0
1.987 0.9995 0.972525 0.000217933 0
1.9875 0.9995 0.972866 0.000300165 0
1.988 0.9995 0.973053 0.000250088 0
1.9885 0.9995 0.972617 0.000115222 0
1.989 0.9995 0.973335 0.000169837 0
1.9895 0.9995 0.972853 0.000286864 0
1.99 0.9995 0.972855 0.000281245 0
1.9905 0.9995 0.973351 0.00015952 0
1.991 0.9995 0.972627 0.000123598 0
1.9915 0.9995 0.973229 0.000257784 0
1.992 0.9995 0.973079 0.000298278 0
1.9925 0.9995 0.973329 0.000210826 0
1.993 0.9995 0.974053 9.85491e-05 0
1.9935 0.9995 0.973408 0.000217189 0
1.994 0.9995 0.973753 0.000299894 0
1.9945 0.9995 0.973969 0.000250153 0
1.995 0.9995 0.97338 0.000115593 0
1.9955 0.9995 0.974149 0.00017055 0
1.996 0.9995 0.973683 0.00028597 0
1.9965 0.9995 0.973671 0.000281498 0
1.997 0.9995 0.974155 0.000159853 0
1.9975 0.9995 0.973435 0.000123218 0
1.998 0.9995 0.974058 0.000257702 0
1.9985 0.9995 0.973906 0.000298442 0
1.999 0.9995 0.973562 0.000208398 0
1.9995 0.9995 0.974247 9.81582e-05 0
2 0.9995 0.973576 0.000217127 0
2.0005 0.9995 0.973903 0.000299949 0
2.001 0.9995 0.974085 0.000250659 0
2.0015 0.9995 0.973484 0.000115936 0
2.002 0.9995 0.974204 0.00016913 0
2.0025 0.9995 0.973759 0.000285822 0
2.003 0.9995 0.973746 0.000281656 0
2.0035 0.9995 0.974235 0.000160237 0
2.004 0.9995 0.973508 0.000123267 0
2.0045 0.9995 0.974139 0.00025743 0
2.005 0.9995 0.97398 0.000298457 0
2.0055 0.9995 0.97363 0.000208767 0
2.006 0.9995 0.974315 9.81617e-05 0
2.0065 0.9995 0.973646 0.000216789 0
2.007 0.9995 0.973989 0.000299871 0
2.0075 0.9995 0.974179 0.000250869 0
2.008 0.9995 0.973588 0.000116252 0
2.0085 0.9995 0.974325 0.000168973 0
2.009 0.9995 0.973876 0.000285708 0
2.0095 0.9995 0.973903 0.000282266 0
2.01 0.9995 0.974525 0.000160614 0
2.0105 0.9995 0.973803 0.000122668 0
2.011 0.9995 0.974391 0.0002569 0
2.0115 0.9995 0.974249 0.000298376 0
2.012 0.9995 0.973934 0.00020919 0
2.0125 0.9995 0.974591 9.73385e-05 0
2.013 0.9995 0.973945 0.000216074 0
2.0135 0.9995 0.974268 0.000299757 0
2.014 0.9995 0.974472 0.000251045 0
2.0145 0.9995 0.973869 0.000116538 0
2.015 0.9995 0.974644 0.000169033 0
2.0155 0.9995 0.97419 0.00028531 0
2.016 0.9995 0.974252 0.000282521 0
2.0165 0.9995 0.97475 0.000160997 0
2.017 0.9995 0.974067 0.0001217 0
2.0175 0.9995 0.974648 0.000256438 0
2.018 0.9995 0.974491 0.000298679 0
2.0185 0.9995 0.97414 0.000209465 0
2.019 0.9995 0.974884 9.83403e-05 0
2.0195 0.9995 0.974226 0.000215993 0
2.02 0.9995 0.974556 0.000299742 0
2.0205 0.9995 0.974766 0.000251273 0
2.021 0.9995 0.974163 0.000116834 0
2.0215 0.9995 0.974885 0.000168072 0
2.022 0.9995 0.974427 0.000285159 0
2.0225 0.9995 0.974418 0.000282227 0
2.023 0.9995 0.974907 0.000161385 0
2.0235 0.9995 0.974189 0.000121903 0
2.024 0.9995 0.974783 0.000256345 0
2.0245 0.9995 0.974626 0.00029863 0
2.025 0.9995 0.974278 0.000209864 0
2.0255 0.9995 0.975001 9.86148e-05 0
2.026 0.9995 0.974326 0.000215709 0
2.0265 0.9995 0.974657 0.000299711 0
2.027 0.9995 0.974843 0.000251747 0
2.0275 0.9995 0.974251 0.000117097 0
2.028 0.9995 0.974968 0.000167584 0
2.0285 0.9995 0.974487 0.000285407 0
2.029 0.9995 0.974473 0.000282335 0
2.0295 0.9995 0.974982 0.000161764 0
2.03 0.9995 0.974266 0.000121588 0
2.0305 0.9995 0.974856 0.000256045 0
2.031 0.9995 0.974727 0.000298421 0
2.0315 0.9995 0.974466 0.000210386 0
2.032 0.9995 0.975135 9.77343e-05 0
2.0325 0.9995 0.974462 0.000215296 0
2.033 0.9995 0.974793 0.000299605 0
2.0335 0.9995 0.974973 0.000252055 0
2.034 0.9995 0.974377 0.000117398 0
2.0345 0.9995 0.97511 0.000167364 0
2.035 0.9995 0.974733 0.000284541 0
2.0355 0.9995 0.974724 0.000282581 0
2.036 0.9995 0.975208 0.000162163 0
2.0365 0.9995 0.974489 0.000121332 0
2.037 0.9995 0.975271 0.000256801 0
2.0375 0.9995 0.975111 0.000298824 0
2.038 0.9995 0.974792 0.000210702 0
2.0385 0.9995 0.975473 9.80033e-05 0
2.039 0.9995 0.974803 0.000214885 0
2.0395 0.9995 0.975132 0.000299545 0
2.04 0.9995 0.975327 0.000252285 0
2.0405 0.9995 0.974727 0.00011772 0
2.041 0.9995 0.975457 0.000167855 0
2.0415 0.9995 0.97502 0.000284713 0
2.042 0.9995 0.975025 0.000282754 0
2.0425 0.9995 0.975501 0.000162587 0
2.043 0.9995 0.974814 0.000120764 0
2.0435 0.9995 0.975408 0.000255525 0
2.044 0.9995 0.975249 0.000298849 0
2.0445 0.9995 0.974907 0.000210985 0
2.045 0.9995 0.975586 9.7989e-05 0
2.0455 0.9995 0.974926 0.00021433 0
2.046 0.9995 0.975258 0.000299493 0
2.0465 0.9995 0.975458 0.00025254 0
2.047 0.9995 0.974875 0.000117984 0
2.0475 0.9995 0.975595 0.000166377 0
2.048 0.9995 0.975145 0.000284343 0
