# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.5945 0.9985 0.909404 0.00102699 0
1.595 0.9985 0.909454 0.000865209 0
1.5955 0.9985 0.90926 0.000900829 0
1.596 0.9985 0.909263 0.00101065 0
1.5965 0.9985 0.909405 0.000824019 0
1.597 0.9985 0.909438 0.000988422 0
1.5975 0.9985 0.90952 0.000991859 0
1.598 0.9985 0.909723 0.000896661 0
1.5985 0.9985 0.909865 0.000974317 0
1.599 0.9985 0.910029 0.00100381 0
1.5995 0.9985 0.910007 0.000933829 0
1.6 0.9985 0.910357 0.000952879 0
1.6005 0.9985 0.910447 0.00102338 0
1.601 0.9985 0.910377 0.000779906 0
1.6015 0.9985 0.910529 0.00101606 0
1.602 0.9985 0.910565 0.000934069 0
1.6025 0.9985 0.910586 0.00085951 0
1.603 0.9985 0.910526 0.00102472 0
1.6035 0.9985 0.910871 0.000899976 0
1.604 0.9985 0.911039 0.000948987 0
1.6045 0.9985 0.911043 0.000984524 0
1.605 0.9985 0.911041 0.000969012 0
1.6055 0.9985 0.911081 0.000962573 0
1.606 0.9985 0.911178 0.000932881 0
1.6065 0.9985 0.911338 0.00102333 0
1.607 0.9985 0.911655 0.000817847 0
1.6075 0.9985 0.91168 0.000988331 0
1.608 0.9985 0.911644 0.000974855 0
1.6085 0.9985 0.911904 0.000776184 0
1.609 0.9985 0.912016 0.00105391 0
1.6095 0.9985 0.912176 0.00084866 0
1.61 0.9985 0.91216 0.000944448 0
1.6105 0.9985 0.912226 0.00101871 0
1.611 0.9985 0.912371 0.000928892 0
1.6115 0.9985 0.91235 0.000940291 0
1.612 0.9985 0.912468 0.000983561 0
1.6125 0.9985 0.912436 0.000964634 0
1.613 0.9985 0.912666 0.000903878 0
1.6135 0.9985 0.912655 0.000978617 0
1.614 0.9985 0.912888 0.000906627 0
1.6145 0.9985 0.913618 0.000852068 0
1.615 0.9985 0.913543 0.00102967 0
1.6155 0.9985 0.91346 0.000837576 0
1.616 0.9985 0.913686 0.000988143 0
1.6165 0.9985 0.913735 0.000990165 0
1.617 0.9985 0.913852 0.000948227 0
1.6175 0.9985 0.914164 0.000954743 0
1.618 0.9985 0.914446 0.000986956 0
1.6185 0.9985 0.914548 0.000993522 0
1.619 0.9985 0.914458 0.00086331 0
1.6195 0.9985 0.914568 0.00104382 0
1.62 0.9985 0.914636 0.000841291 0
1.6205 0.9985 0.914544 0.000910585 0
1.621 0.9985 0.914584 0.0010268 0
1.6215 0.9985 0.914705 0.000838472 0
1.622 0.9985 0.914851 0.000982944 0
1.6225 0.9985 0.915138 0.000973111 0
1.623 0.9985 0.915009 0.000914329 0
1.6235 0.9985 0.915304 0.000999353 0
1.624 0.9985 0.915293 0.000972755 0
1.6245 0.9985 0.915294 0.000962091 0
1.625 0.9985 0.915482 0.000892672 0
1.6255 0.9985 0.915537 0.00102988 0
1.626 0.9985 0.915494 0.000864254 0
1.6265 0.9985 0.915527 0.00092316 0
1.627 0.9985 0.915616 0.0010048 0
1.6275 0.9985 0.91601 0.000816844 0
1.628 0.9985 0.915906 0.000995935 0
1.6285 0.9985 0.915846 0.000918873 0
1.629 0.9985 0.916304 0.000949927 0
1.6295 0.9985 0.916602 0.000983709 0
1.63 0.9985 0.916698 0.000991483 0
1.6305 0.9985 0.916639 0.000944057 0
1.631 0.9985 0.91654 0.000911826 0
1.6315 0.9985 0.916607 0.00104016 0
1.632 0.9985 0.916661 0.000867951 0
1.6325 0.9985 0.916759 0.000930481 0
1.633 0.9985 0.916784 0.00101102 0
1.6335 0.9985 0.916712 0.000761922 0
1.634 0.9985 0.916927 0.00104346 0
1.6345 0.9985 0.91718 0.000926103 0
1.635 0.9985 0.917137 0.000915421 0
1.6355 0.9985 0.917164 0.00101911 0
1.636 0.9985 0.917139 0.000950078 0
1.6365 0.9985 0.917185 0.00097482 0
1.637 0.9985 0.917222 0.000944207 0
1.6375 0.9985 0.917238 0.00101425 0
1.638 0.9985 0.917394 0.00086492 0
1.6385 0.9985 0.917231 0.000953021 0
1.639 0.9985 0.917209 0.000972346 0
1.6395 0.9985 0.917373 0.000824716 0
1.64 0.9985 0.917471 0.000996691 0
1.6405 0.9985 0.917716 0.000957777 0
1.641 0.9985 0.917758 0.000873781 0
1.6415 0.9985 0.917776 0.00100222 0
1.642 0.9985 0.917904 0.000960668 0
1.6425 0.9985 0.917832 0.000944604 0
1.643 0.9985 0.917888 0.000979739 0
1.6435 0.9985 0.917766 0.000998486 0
1.644 0.9985 0.918467 0.000813253 0
1.6445 0.9985 0.918617 0.00102431 0
1.645 0.9985 0.918662 0.000929979 0
1.6455 0.9985 0.918652 0.000858919 0
1.646 0.9985 0.918572 0.00101518 0
1.6465 0.9985 0.918777 0.000864649 0
1.647 0.9985 0.918961 0.000934775 0
1.6475 0.9985 0.919346 0.000997498 0
1.648 0.9985 0.919723 0.000939058 0
1.6485 0.9985 0.920271 0.000975351 0
1.649 0.9985 0.920307 0.000953312 0
1.6495 0.9985 0.920453 0.00101123 0
1.65 0.9985 0.920516 0.000865618 0
1.6505 0.9985 0.920749 0.000994079 0
1.651 0.9985 0.920743 0.000976257 0
1.6515 0.9985 0.920838 0.000771561 0
1.652 0.9985 0.920958 0.00105929 0
1.6525 0.9985 0.921057 0.000826558 0
1.653 0.9985 0.920925 0.000931819 0
1.6535 0.9985 0.920919 0.00102773 0
1.654 0.9985 0.921002 0.000888564 0
1.6545 0.9985 0.921043 0.000968795 0
1.655 0.9985 0.921194 0.000970637 0
1.6555 0.9985 0.921201 0.000965539 0
1.656 0.9985 0.921214 0.000929617 0
1.6565 0.9985 0.921385 0.000960453 0
1.657 0.9985 0.921498 0.00092886 0
1.6575 0.9985 0.92176 0.000831294 0
1.658 0.9985 0.921844 0.00101212 0
1.6585 0.9985 0.921846 0.000897211 0
1.659 0.9985 0.921993 0.000880744 0
1.6595 0.9985 0.922042 0.00100671 0
1.66 0.9985 0.922151 0.000885232 0
1.6605 0.9985 0.922086 0.000962954 0
1.661 0.9985 0.922062 0.000979417 0
1.6615 0.9985 0.922159 0.000969155 0
1.662 0.9985 0.922095 0.000886271 0
1.6625 0.9985 0.922228 0.00100756 0
1.663 0.9985 0.92225 0.000897659 0
1.6635 0.9985 0.922659 0.000857414 0
1.664 0.9985 0.923064 0.00102321 0
1.6645 0.9985 0.923082 0.000847587 0
1.665 0.9985 0.923209 0.000900093 0
1.6655 0.9985 0.923165 0.000992631 0
1.666 0.9985 0.923083 0.000859914 0
1.6665 0.9985 0.923236 0.000994518 0
1.667 0.9985 0.923272 0.000959135 0
1.6675 0.9985 0.923337 0.000970101 0
1.668 0.9985 0.923399 0.000899818 0
1.6685 0.9985 0.923389 0.000991772 0
1.669 0.9985 0.923374 0.00095313 0
1.6695 0.9985 0.923325 0.000828335 0
1.67 0.9985 0.923401 0.00104314 0
1.6705 0.9985 0.92355 0.000779066 0
1.671 0.9985 0.923382 0.000927909 0
1.6715 0.9985 0.923467 0.000995392 0
1.672 0.9985 0.923682 0.000852168 0
1.6725 0.9985 0.923719 0.000976389 0
1.673 0.9985 0.923763 0.000961058 0
1.6735 0.9985 0.9238 0.000938468 0
1.674 0.9985 0.923852 0.000952024 0
1.6745 0.9985 0.924022 0.000971637 0
1.675 0.9985 0.924004 0.000934042 0
1.6755 0.9985 0.924199 0.000846508 0
1.676 0.9985 0.924101 0.00102348 0
1.6765 0.9985 0.924071 0.000798116 0
1.677 0.9985 0.924144 0.000944831 0
1.6775 0.9985 0.924197 0.000982546 0
1.678 0.9985 0.924255 0.000846243 0
1.6785 0.9985 0.924147 0.000978378 0
1.679 0.9985 0.924128 0.000930371 0
1.6795 0.9985 0.924235 0.000964546 0
1.68 0.9985 0.924713 0.000938212 0
1.6805 0.9985 0.924798 0.000989193 0
1.681 0.9985 0.924999 0.000919024 0
1.6815 0.9985 0.925104 0.000873267 0
1.682 0.9985 0.925178 0.00102404 0
1.6825 0.9985 0.925516 0.00084108 0
1.683 0.9985 0.925651 0.00090628 0
1.6835 0.9985 0.925699 0.000999686 0
1.684 0.9985 0.92556 0.000787459 0
1.6845 0.9985 0.925768 0.00101061 0
1.685 0.9985 0.925844 0.000942418 0
1.6855 0.9985 0.925811 0.00093006 0
1.686 0.9985 0.925915 0.000964536 0
1.6865 0.9985 0.926229 0.000971643 0
1.687 0.9985 0.926242 0.00094825 0
1.6875 0.9985 0.92626 0.000895503 0
1.688 0.9985 0.926333 0.00101145 0
1.6885 0.9985 0.926524 0.000830677 0
1.689 0.9985 0.926332 0.000915658 0
1.6895 0.9985 0.926355 0.000976685 0
1.69 0.9985 0.926489 0.000826382 0
1.6905 0.9985 0.926533 0.000973819 0
1.691 0.9985 0.926649 0.000972002 0
1.6915 0.9985 0.926574 0.00089529 0
1.692 0.9985 0.926785 0.000958851 0
1.6925 0.9985 0.926856 0.000985982 0
1.693 0.9985 0.926852 0.000925912 0
1.6935 0.9985 0.926929 0.000913722 0
1.694 0.9985 0.926965 0.00101045 0
1.6945 0.9985 0.926882 0.000763897 0
1.695 0.9985 0.927039 0.000987032 0
1.6955 0.9985 0.927061 0.000944191 0
1.696 0.9985 0.92715 0.000853722 0
1.6965 0.9985 0.927072 0.00097498 0
1.697 0.9985 0.927041 0.000910665 0
1.6975 0.9985 0.927188 0.000930128 0
1.698 0.9985 0.927166 0.000966438 0
1.6985 0.9985 0.927156 0.000974394 0
1.699 0.9985 0.927183 0.000941352 0
1.6995 0.9985 0.927116 0.000898983 0
1.7 0.9985 0.927293 0.00102254 0
1.7005 0.9985 0.927472 0.000833226 0
1.701 0.9985 0.927481 0.000935271 0
1.7015 0.9985 0.92745 0.000997413 0
1.702 0.9985 0.927326 0.000748093 0
1.7025 0.9985 0.927529 0.00102231 0
1.703 0.9985 0.927658 0.000897149 0
1.7035 0.9985 0.927669 0.000906368 0
1.704 0.9985 0.927693 0.00100636 0
1.7045 0.9985 0.927667 0.000933707 0
1.705 0.9985 0.927701 0.0009537 0
1.7055 0.9985 0.927757 0.000934327 0
1.706 0.9985 0.927757 0.000985161 0
1.7065 0.9985 0.927955 0.000897282 0
1.707 0.9985 0.927905 0.000904139 0
1.7075 0.9985 0.927934 0.000975951 0
1.708 0.9985 0.928479 0.000778083 0
1.7085 0.9985 0.928409 0.000989906 0
1.709 0.9985 0.92835 0.000956066 0
1.7095 0.9985 0.928583 0.000854942 0
1.71 0.9985 0.928798 0.000997045 0
1.7105 0.9985 0.928895 0.000940724 0
1.711 0.9985 0.92892 0.000930397 0
1.7115 0.9985 0.928968 0.000967708 0
1.712 0.9985 0.92891 0.000983978 0
1.7125 0.9985 0.928849 0.000835068 0
1.713 0.9985 0.929016 0.000968819 0
1.7135 0.9985 0.929029 0.000940251 0
1.714 0.9985 0.929101 0.000846273 0
1.7145 0.9985 0.929055 0.000974907 0
1.715 0.9985 0.929145 0.000919551 0
1.7155 0.9985 0.929778 0.000874561 0
1.716 0.9985 0.929722 0.000992581 0
1.7165 0.9985 0.929787 0.000927577 0
1.717 0.9985 0.930043 0.000962962 0
1.7175 0.9985 0.930084 0.00093465 0
1.718 0.9985 0.930234 0.00100763 0
1.7185 0.9985 0.93028 0.000860857 0
1.719 0.9985 0.930257 0.00094168 0
1.7195 0.9985 0.930231 0.00100212 0
1.72 0.9985 0.930224 0.000772889 0
1.7205 0.9985 0.930449 0.000993922 0
1.721 0.9985 0.930445 0.000899887 0
1.7215 0.9985 0.930534 0.000866522 0
1.722 0.9985 0.930773 0.00101672 0
1.7225 0.9985 0.930803 0.000919184 0
1.723 0.9985 0.930849 0.000953217 0
1.7235 0.9985 0.930872 0.000946679 0
1.724 0.9985 0.930881 0.000980389 0
1.7245 0.9985 0.931162 0.000937078 0
1.725 0.9985 0.931112 0.000887928 0
1.7255 0.9985 0.931167 0.00101989 0
1.726 0.9985 0.931347 0.000752306 0
1.7265 0.9985 0.93166 0.000981184 0
1.727 0.9985 0.931662 0.00095742 0
1.7275 0.9985 0.931656 0.000815397 0
1.728 0.9985 0.931791 0.00101182 0
1.7285 0.9985 0.931915 0.000902653 0
1.729 0.9985 0.931958 0.000925786 0
1.7295 0.9985 0.932132 0.00098407 0
1.73 0.9985 0.932121 0.000957141 0
1.7305 0.9985 0.932487 0.000913651 0
1.731 0.9985 0.93277 0.000926203 0
1.7315 0.9985 0.932835 0.000989863 0
1.732 0.9985 0.932744 0.000848415 0
1.7325 0.9985 0.932764 0.000939278 0
1.733 0.9985 0.932938 0.00096805 0
1.7335 0.9985 0.933112 0.000795687 0
1.734 0.9985 0.933009 0.00100816 0
1.7345 0.9985 0.932953 0.000899209 0
1.735 0.9985 0.933064 0.000945548 0
1.7355 0.9985 0.933259 0.000969056 0
1.736 0.9985 0.933345 0.000977067 0
1.7365 0.9985 0.933325 0.000917518 0
1.737 0.9985 0.933259 0.000918347 0
1.7375 0.9985 0.933363 0.0010187 0
1.738 0.9985 0.933342 0.000838975 0
1.7385 0.9985 0.933505 0.000927365 0
1.739 0.9985 0.933508 0.000969757 0
1.7395 0.9985 0.933345 0.000782919 0
1.74 0.9985 0.933435 0.00101688 0
1.7405 0.9985 0.933465 0.00093254 0
1.741 0.9985 0.933643 0.000911174 0
1.7415 0.9985 0.933637 0.00098012 0
1.742 0.9985 0.933579 0.00095223 0
1.7425 0.9985 0.933653 0.000965999 0
1.743 0.9985 0.933673 0.00091171 0
1.7435 0.9985 0.933756 0.00102199 0
1.744 0.9985 0.933864 0.00082235 0
1.7445 0.9985 0.934399 0.00094558 0
1.745 0.9985 0.934418 0.000988075 0
1.7455 0.9985 0.93447 0.000812925 0
1.746 0.9985 0.934534 0.000979581 0
1.7465 0.9985 0.934575 0.000937182 0
1.747 0.9985 0.934368 0.000868963 0
1.7475 0.9985 0.934499 0.00100406 0
1.748 0.9985 0.934513 0.000946423 0
1.7485 0.9985 0.934497 0.000949519 0
1.749 0.9985 0.934624 0.000920929 0
1.7495 0.9985 0.93456 0.00100003 0
1.75 0.9985 0.934514 0.000900182 0
1.7505 0.9985 0.934515 0.000894234 0
1.751 0.9985 0.934602 0.00100701 0
1.7515 0.9985 0.934722 0.000785737 0
1.752 0.9985 0.934544 0.000964706 0
1.7525 0.9985 0.934523 0.000946329 0
1.753 0.9985 0.93467 0.000877522 0
1.7535 0.9985 0.934672 0.000978088 0
1.754 0.9985 0.934694 0.00096506 0
1.7545 0.9985 0.934743 0.000934683 0
1.755 0.9985 0.934728 0.000919447 0
1.7555 0.9985 0.934973 0.00100355 0
1.756 0.9985 0.934979 0.0009088 0
1.7565 0.9985 0.935122 0.000867901 0
1.757 0.9985 0.935089 0.00102237 0
1.7575 0.9985 0.935047 0.000738349 0
1.758 0.9985 0.935397 0.000989768 0
1.7585 0.9985 0.935444 0.000961506 0
1.759 0.9985 0.935468 0.000863377 0
1.7595 0.9985 0.935468 0.000979341 0
1.76 0.9985 0.935459 0.000930137 0
1.7605 0.9985 0.935576 0.000964291 0
1.761 0.9985 0.935671 0.000936437 0
1.7615 0.9985 0.935729 0.000988914 0
1.762 0.9985 0.935736 0.000924382 0
1.7625 0.9985 0.935603 0.00085672 0
1.763 0.9985 0.935656 0.00102544 0
1.7635 0.9985 0.935696 0.000848506 0
1.764 0.9985 0.935765 0.000889507 0
1.7645 0.9985 0.935708 0.00101211 0
1.765 0.9985 0.935581 0.000786085 0
1.7655 0.9985 0.935813 0.000999427 0
1.766 0.9985 0.935852 0.000952845 0
1.7665 0.9985 0.935824 0.0009298 0
1.767 0.9985 0.936171 0.000957037 0
1.7675 0.9985 0.936083 0.000964884 0
1.768 0.9985 0.936162 0.000965916 0
1.7685 0.9985 0.936175 0.000874252 0
1.769 0.9985 0.936289 0.0010116 0
1.7695 0.9985 0.936339 0.000866004 0
1.77 0.9985 0.936141 0.000848969 0
1.7705 0.9985 0.936272 0.00101407 0
1.771 0.9985 0.936378 0.000827991 0
1.7715 0.9985 0.936491 0.000933728 0
1.772 0.9985 0.936499 0.000990521 0
1.7725 0.9985 0.936758 0.000884307 0
1.773 0.9985 0.936951 0.000968454 0
1.7735 0.9985 0.937004 0.00095554 0
1.774 0.9985 0.937003 0.000959841 0
1.7745 0.9985 0.937117 0.000872558 0
1.775 0.9985 0.937074 0.000985652 0
1.7755 0.9985 0.937101 0.0008938 0
1.776 0.9985 0.93721 0.000856019 0
1.7765 0.9985 0.937254 0.000981093 0
1.777 0.9985 0.937261 0.000887466 0
1.7775 0.9985 0.938155 0.000869433 0
1.778 0.9985 0.938202 0.000987185 0
1.7785 0.9985 0.938336 0.000899372 0
1.779 0.9985 0.938336 0.000941115 0
1.7795 0.9985 0.938604 0.000974426 0
1.78 0.9985 0.938751 0.000955976 0
1.7805 0.9985 0.938714 0.000844122 0
1.781 0.9985 0.938854 0.00100179 0
1.7815 0.9985 0.938916 0.000929899 0
1.782 0.9985 0.938967 0.00082655 0
1.7825 0.9985 0.938931 0.00099374 0
1.783 0.9985 0.938884 0.000822216 0
1.7835 0.9985 0.93907 0.000909464 0
1.784 0.9985 0.939087 0.000973917 0
1.7845 0.9985 0.939144 0.00092171 0
1.785 0.9985 0.939075 0.00092394 0
1.7855 0.9985 0.938992 0.000942056 0
1.786 0.9985 0.939088 0.000981747 0
1.7865 0.9985 0.93913 0.000895367 0
1.787 0.9985 0.939185 0.000943374 0
1.7875 0.9985 0.939194 0.000980713 0
1.788 0.9985 0.939128 0.000749411 0
1.7885 0.9985 0.939275 0.0010121 0
1.789 0.9985 0.93942 0.000885169 0
1.7895 0.9985 0.939425 0.000850399 0
1.79 0.9985 0.939926 0.000997853 0
1.7905 0.9985 0.939878 0.000869189 0
1.791 0.9985 0.940004 0.00094413 0
1.7915 0.9985 0.940093 0.000956558 0
1.792 0.9985 0.940086 0.000959796 0
1.7925 0.9985 0.940133 0.000928544 0
1.793 0.9985 0.94003 0.000906935 0
1.7935 0.9985 0.940075 0.00100109 0
1.794 0.9985 0.940145 0.000821995 0
1.7945 0.9985 0.940163 0.000938938 0
1.795 0.9985 0.940159 0.000971674 0
1.7955 0.9985 0.940018 0.000746866 0
1.796 0.9985 0.940153 0.00101408 0
1.7965 0.9985 0.940803 0.000891653 0
1.797 0.9985 0.940757 0.000901142 0
1.7975 0.9985 0.94076 0.000991606 0
1.798 0.9985 0.940687 0.000929486 0
1.7985 0.9985 0.940721 0.000949235 0
1.799 0.9985 0.94075 0.000913464 0
1.7995 0.9985 0.940759 0.000982469 0
1.8 0.9985 0.940874 0.000879101 0
1.8005 0.9985 0.940718 0.000876321 0
1.801 0.9985 0.940753 0.000988572 0
1.8015 0.9985 0.940901 0.000782233 0
1.802 0.9985 0.941002 0.000955815 0
1.8025 0.9985 0.940957 0.000969898 0
1.803 0.9985 0.940912 0.000834082 0
1.8035 0.9985 0.94096 0.000986242 0
1.804 0.9985 0.941047 0.000939358 0
1.8045 0.9985 0.941024 0.000928705 0
1.805 0.9985 0.94113 0.000937627 0
1.8055 0.9985 0.941003 0.000974116 0
1.806 0.9985 0.941025 0.00084863 0
1.8065 0.9985 0.941181 0.000918963 0
1.807 0.9985 0.94121 0.000961927 0
1.8075 0.9985 0.941177 0.000867513 0
1.808 0.9985 0.941067 0.000883426 0
1.8085 0.9985 0.941298 0.000962723 0
1.809 0.9985 0.941481 0.000844643 0
1.8095 0.9985 0.941418 0.000961036 0
1.81 0.9985 0.941403 0.000974518 0
1.8105 0.9985 0.941375 0.000918614 0
1.811 0.9985 0.941332 0.000901144 0
1.8115 0.9985 0.941424 0.000998592 0
1.812 0.9985 0.941446 0.000899217 0
1.8125 0.9985 0.941476 0.0008827 0
1.813 0.9985 0.941425 0.000993261 0
1.8135 0.9985 0.941367 0.000789398 0
1.814 0.9985 0.94158 0.000919244 0
1.8145 0.9985 0.941761 0.00095934 0
1.815 0.9985 0.941693 0.00087552 0
1.8155 0.9985 0.941687 0.000943505 0
1.816 0.9985 0.941695 0.000947615 0
1.8165 0.9985 0.94181 0.000941367 0
1.817 0.9985 0.941772 0.000921319 0
1.8175 0.9985 0.941782 0.000969217 0
1.818 0.9985 0.941801 0.00095905 0
1.8185 0.9985 0.941848 0.000807161 0
1.819 0.9985 0.94196 0.00101984 0
1.8195 0.9985 0.942034 0.000842036 0
1.82 0.9985 0.941983 0.000858294 0
1.8205 0.9985 0.941953 0.00101457 0
1.821 0.9985 0.942095 0.000820687 0
1.8215 0.9985 0.942235 0.000942189 0
1.822 0.9985 0.942202 0.00096101 0
1.8225 0.9985 0.942183 0.000918681 0
1.823 0.9985 0.942277 0.000960786 0
1.8235 0.9985 0.94221 0.00093545 0
1.824 0.9985 0.942404 0.00098545 0
1.8245 0.9985 0.943004 0.000842743 0
1.825 0.9985 0.942998 0.0009671 0
1.8255 0.9985 0.943035 0.000956179 0
1.826 0.9985 0.94294 0.000754739 0
1.8265 0.9985 0.943066 0.00102655 0
1.827 0.9985 0.943134 0.000834366 0
1.8275 0.9985 0.943074 0.000895333 0
1.828 0.9985 0.943069 0.00100424 0
1.8285 0.9985 0.943268 0.000891049 0
1.829 0.9985 0.943339 0.000953928 0
1.8295 0.9985 0.943847 0.000936739 0
1.83 0.9985 0.943855 0.000967048 0
1.8305 0.9985 0.943895 0.000910681 0
1.831 0.9985 0.943769 0.000900256 0
1.8315 0.9985 0.943805 0.000983452 0
1.832 0.9985 0.943974 0.00077392 0
1.8325 0.9985 0.943929 0.000966735 0
1.833 0.9985 0.943994 0.000953472 0
1.8335 0.9985 0.943924 0.000798925 0
1.834 0.9985 0.944047 0.00100797 0
1.8345 0.9985 0.944146 0.000896859 0
1.835 0.9985 0.944058 0.000924444 0
1.8355 0.9985 0.944102 0.000974462 0
1.836 0.9985 0.944032 0.000951524 0
1.8365 0.9985 0.944005 0.000889103 0
1.837 0.9985 0.944318 0.000925538 0
1.8375 0.9985 0.944343 0.000966863 0
1.838 0.9985 0.944398 0.000879227 0
1.8385 0.9985 0.944347 0.000878101 0
1.839 0.9985 0.944383 0.000977072 0
1.8395 0.9985 0.944645 0.000791219 0
1.84 0.9985 0.944631 0.000976025 0
1.8405 0.9985 0.944884 0.000967741 0
1.841 0.9985 0.944895 0.000887489 0
1.8415 0.9985 0.945123 0.000950237 0
1.842 0.9985 0.945241 0.000973246 0
1.8425 0.9985 0.945217 0.000918839 0
1.843 0.9985 0.945822 0.000922999 0
1.8435 0.9985 0.945789 0.000981586 0
1.844 0.9985 0.945813 0.000828329 0
1.8445 0.9985 0.945996 0.000898857 0
1.845 0.9985 0.945973 0.000965055 0
1.8455 0.9985 0.945885 0.000864795 0
1.846 0.9985 0.945851 0.000916979 0
1.8465 0.9985 0.945875 0.000964737 0
1.847 0.9985 0.946141 0.00089343 0
1.8475 0.9985 0.94611 0.000950021 0
1.848 0.9985 0.946121 0.000970962 0
1.8485 0.9985 0.946125 0.000952897 0
1.849 0.9985 0.946029 0.00085906 0
1.8495 0.9985 0.94614 0.00100588 0
1.85 0.9985 0.946189 0.000874534 0
1.8505 0.9985 0.94615 0.000858809 0
1.851 0.9985 0.946149 0.00100342 0
1.8515 0.9985 0.94614 0.000827159 0
1.852 0.9985 0.946391 0.000901317 0
1.8525 0.9985 0.946341 0.0009739 0
1.853 0.9985 0.946254 0.000874762 0
1.8535 0.9985 0.946381 0.000973563 0
1.854 0.9985 0.946334 0.000947308 0
1.8545 0.9985 0.94648 0.000973587 0
1.855 0.9985 0.946502 0.000883164 0
1.8555 0.9985 0.946464 0.000962522 0
1.856 0.9985 0.946466 0.000972174 0
1.8565 0.9985 0.946407 0.000770692 0
1.857 0.9985 0.946548 0.00101247 0
1.8575 0.9985 0.946613 0.000846668 0
1.858 0.9985 0.946496 0.000861638 0
1.8585 0.9985 0.946529 0.00100996 0
1.859 0.9985 0.946528 0.000875399 0
1.8595 0.9985 0.946632 0.000941016 0
1.86 0.9985 0.946625 0.000954721 0
1.8605 0.9985 0.946589 0.000951744 0
1.861 0.9985 0.946645 0.000942129 0
1.8615 0.9985 0.946593 0.000908566 0
1.862 0.9985 0.946655 0.00100287 0
1.8625 0.9985 0.946899 0.000789823 0
1.863 0.9985 0.946865 0.000957888 0
1.8635 0.9985 0.946925 0.000964057 0
1.864 0.9985 0.946935 0.000766603 0
1.8645 0.9985 0.947059 0.0010136 0
1.865 0.9985 0.947142 0.000880901 0
1.8655 0.9985 0.947034 0.000904021 0
1.866 0.9985 0.947051 0.000995469 0
1.8665 0.9985 0.94713 0.000934067 0
1.867 0.9985 0.947171 0.000953982 0
1.8675 0.9985 0.947245 0.000905327 0
1.868 0.9985 0.947569 0.00099099 0
1.8685 0.9985 0.947579 0.000923793 0
1.869 0.9985 0.947455 0.000827271 0
1.8695 0.9985 0.947623 0.00103149 0
1.87 0.9985 0.947749 0.000774023 0
1.8705 0.9985 0.947663 0.000932643 0
1.871 0.9985 0.947678 0.00100058 0
1.8715 0.9985 0.947635 0.000845843 0
1.872 0.9985 0.947833 0.00097552 0
1.8725 0.9985 0.947944 0.000950437 0
1.873 0.9985 0.948051 0.000950801 0
1.8735 0.9985 0.948095 0.000940191 0
1.874 0.9985 0.948022 0.000936121 0
1.8745 0.9985 0.948052 0.000979376 0
1.875 0.9985 0.948165 0.000812818 0
1.8755 0.9985 0.948176 0.000970944 0
1.876 0.9985 0.948123 0.000957046 0
1.8765 0.9985 0.948053 0.000769444 0
1.877 0.9985 0.948167 0.00102461 0
1.8775 0.9985 0.948379 0.000874951 0
1.878 0.9985 0.948288 0.000912395 0
1.8785 0.9985 0.948311 0.000996158 0
1.879 0.9985 0.948268 0.000933465 0
1.8795 0.9985 0.948362 0.000954324 0
1.88 0.9985 0.948411 0.000912861 0
1.8805 0.9985 0.948428 0.000987308 0
1.881 0.9985 0.948488 0.000904186 0
1.8815 0.9985 0.948488 0.000836957 0
1.882 0.9985 0.94856 0.00101671 0
1.8825 0.9985 0.948817 0.000787993 0
1.883 0.9985 0.948809 0.000922113 0
1.8835 0.9985 0.948779 0.00099701 0
1.884 0.9985 0.948719 0.000836285 0
1.8845 0.9985 0.948809 0.000975333 0
1.885 0.9985 0.948826 0.00094701 0
1.8855 0.9985 0.948794 0.000950384 0
1.886 0.9985 0.948857 0.000921236 0
1.8865 0.9985 0.948768 0.000939977 0
1.887 0.9985 0.948769 0.000968508 0
1.8875 0.9995 0.948856 0.000821955 0
1.888 0.9995 0.949723 0.000749021 0
1.8885 0.9995 0.949817 0.00067895 0
1.889 0.9995 0.949761 0.000544968 0
1.8895 0.9995 0.949997 0.000698827 0
1.89 0.9995 0.949978 0.000683785 0
1.8905 0.9995 0.949904 0.000563515 0
1.891 0.9995 0.950029 0.000670653 0
1.8915 0.9995 0.950023 0.000703924 0
1.892 0.9995 0.950051 0.000635705 0
1.8925 0.9995 0.950002 0.000579221 0
1.893 0.9995 0.950059 0.000732588 0
1.8935 0.9995 0.950143 0.000623108 0
1.894 0.9995 0.950047 0.000558556 0
1.8945 0.9995 0.950123 0.000725499 0
1.895 0.9995 0.95011 0.000660304 0
1.8955 0.9995 0.950119 0.000611124 0
1.896 0.9995 0.950055 0.000646608 0
1.8965 0.9995 0.950217 0.000708444 0
1.897 0.9995 0.950487 0.000577153 0
1.8975 0.9995 0.950396 0.000614223 0
1.898 0.9995 0.95045 0.000734221 0
1.8985 0.9995 0.950408 0.000593902 0
1.899 0.9995 0.950435 0.00060821 0
1.8995 0.9995 0.950444 0.000707951 0
1.9 0.9995 0.950464 0.0006439 0
1.9005 0.9995 0.950858 0.000589216 0
