# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.2495 0.7985 0.0237139 0.00977571 0
1.25 0.7985 0.0229412 0.0144076 0
1.2505 0.7985 0.0222912 0.0112475 0
1.251 0.799 0.0221348 0.0117716 0
1.2515 0.799 0.0222676 0.00838513 0
1.252 0.799 0.0222336 0.0102089 0
1.2525 0.799 0.0211422 0.00920046 0
1.253 0.799 0.0199117 0.0109056 0
1.2535 0.799 0.0221471 0.0114216 0
1.254 0.7995 0.0219534 0.0089342 0
1.2545 0.8 0.0172398 0.00814127 0
1.255 0.8005 0.0193721 0.0106795 0
1.2555 0.801 0.0217275 0.00830287 0
1.256 0.802 0.0207812 0.0119696 0
1.2565 0.802 0.0197011 0.00988271 0
1.257 0.802 0.0204582 0.0107448 0
1.2575 0.802 0.0183723 0.00979503 0
1.258 0.802 0.0185414 0.0104267 0
1.2585 0.802 0.0282079 0.0118846 0
1.259 0.802 0.0186299 0.0105417 0
1.2595 0.802 0.0224074 0.00925616 0
1.26 0.802 0.0231664 0.0136015 0
1.2605 0.802 0.0227634 0.0110548 0
1.261 0.802 0.022176 0.0120796 0
1.2615 0.802 0.0195591 0.0118679 0
1.262 0.8025 0.0213479 0.00965973 0
1.2625 0.803 0.0210158 0.0100059 0
1.263 0.803 0.0173916 0.0116454 0
1.2635 0.8035 0.0165358 0.0108877 0
1.264 0.8035 0.0208938 0.00935867 0
1.2645 0.8035 0.021848 0.0117025 0
1.265 0.8035 0.0240943 0.013017 0
1.2655 0.8035 0.0212008 0.0124963 0
1.266 0.8035 0.0211393 0.00969938 0
1.2665 0.8035 0.0212342 0.0123036 0
1.267 0.804 0.0233019 0.00957979 0
1.2675 0.8045 0.0201367 0.0123507 0
1.268 0.8045 0.0200922 0.0103004 0
1.2685 0.8045 0.0219601 0.0108655 0
1.269 0.8045 0.0215188 0.0123571 0
1.2695 0.805 0.0224231 0.0103761 0
1.27 0.805 0.0233411 0.0126471 0
1.2705 0.805 0.0249374 0.0121075 0
1.271 0.805 0.0160239 0.00834519 0
1.2715 0.805 0.0232919 0.00928329 0
1.272 0.805 0.0199386 0.00864182 0
1.2725 0.805 0.0221354 0.0105556 0
1.273 0.805 0.0221287 0.00951639 0
1.2735 0.805 0.0201756 0.0102015 0
1.274 0.805 0.0215479 0.0106473 0
1.2745 0.8055 0.0200907 0.00930161 0
1.275 0.8055 0.0226913 0.0123712 0
1.2755 0.8055 0.0234728 0.0107917 0
1.276 0.8055 0.0193344 0.0110345 0
1.2765 0.806 0.0207491 0.0122274 0
1.277 0.806 0.01979 0.0105536 0
1.2775 0.806 0.0248756 0.011516 0
1.278 0.806 0.0211474 0.0106159 0
1.2785 0.806 0.0223001 0.0090026 0
1.279 0.806 0.0225731 0.00942641 0
1.2795 0.8065 0.0199425 0.010541 0
1.28 0.8065 0.0244869 0.0136682 0
1.2805 0.807 0.0211841 0.0115456 0
1.281 0.807 0.0206176 0.0102374 0
1.2815 0.807 0.0160639 0.00740492 0
1.282 0.807 0.0207093 0.0140406 0
1.2825 0.807 0.0192871 0.0076821 0
1.283 0.8075 0.0202973 0.0125517 0
1.2835 0.808 0.0220059 0.0110576 0
1.284 0.808 0.0218829 0.00970366 0
1.2845 0.808 0.0252929 0.013142 0
1.285 0.808 0.0219228 0.00918719 0
1.2855 0.808 0.0189382 0.00778933 0
1.286 0.808 0.0209622 0.0112445 0
1.2865 0.808 0.026424 0.0111933 0
1.287 0.8085 0.0216193 0.0108708 0
1.2875 0.809 0.0172992 0.00896 0
1.288 0.8095 0.021162 0.0133836 0
1.2885 0.81 0.0200903 0.00969923 0
1.289 0.81 0.024009 0.0121371 0
1.2895 0.81 0.0204204 0.00976413 0
1.29 0.81 0.0234495 0.014439 0
1.2905 0.81 0.02065 0.0115568 0
1.291 0.81 0.0230249 0.0132524 0
1.2915 0.81 0.0181309 0.009054 0
1.292 0.81 0.0199416 0.0107567 0
1.2925 0.81 0.0211323 0.0121916 0
1.293 0.81 0.0199602 0.00946792 0
1.2935 0.81 0.0234374 0.0110451 0
1.294 0.81 0.0207408 0.0083474 0
1.2945 0.81 0.0233611 0.0106735 0
1.295 0.81 0.0180733 0.00827818 0
1.2955 0.81 0.0227034 0.01257 0
1.296 0.81 0.0252017 0.013341 0
1.2965 0.8105 0.023743 0.0096614 0
1.297 0.8105 0.0213169 0.0122787 0
1.2975 0.8105 0.0196213 0.00963107 0
1.298 0.8105 0.0194641 0.00973128 0
1.2985 0.811 0.0212045 0.00915859 0
1.299 0.811 0.0213454 0.0115549 0
1.2995 0.811 0.022191 0.0130768 0
1.3 0.8115 0.0192779 0.00856543 0
1.3005 0.8115 0.0193049 0.0104841 0
1.301 0.8115 0.0199973 0.00980209 0
1.3015 0.8115 0.0192651 0.00954944 0
1.302 0.8115 0.0206319 0.0102795 0
1.3025 0.8115 0.0209043 0.0117927 0
1.303 0.8115 0.0236351 0.0115128 0
1.3035 0.8115 0.0231045 0.00913683 0
1.304 0.8115 0.0223516 0.0127671 0
1.3045 0.812 0.0230812 0.010269 0
1.305 0.812 0.0204641 0.00950534 0
1.3055 0.812 0.0190512 0.0112757 0
1.306 0.812 0.0218586 0.0122951 0
1.3065 0.812 0.0261141 0.0136122 0
1.307 0.812 0.023981 0.0107732 0
1.3075 0.8125 0.0211927 0.0116635 0
1.308 0.8125 0.0193808 0.0130067 0
1.3085 0.813 0.0221786 0.0106292 0
1.309 0.813 0.0249994 0.0119822 0
1.3095 0.813 0.0233134 0.0111037 0
1.31 0.813 0.0230399 0.0122112 0
1.3105 0.813 0.0235969 0.00931825 0
1.311 0.813 0.0185254 0.0109448 0
1.3115 0.813 0.0223484 0.0132045 0
1.312 0.814 0.0217388 0.0108275 0
1.3125 0.814 0.0163149 0.00793245 0
1.313 0.814 0.0182518 0.00793619 0
1.3135 0.8145 0.0228686 0.0130013 0
1.314 0.8145 0.0231061 0.0118677 0
1.3145 0.8145 0.0240396 0.0131291 0
1.315 0.8145 0.0207104 0.010631 0
1.3155 0.8145 0.0220114 0.0109681 0
1.316 0.8145 0.0187415 0.0102998 0
1.3165 0.8145 0.0265779 0.0118376 0
1.317 0.8145 0.020398 0.0109074 0
1.3175 0.815 0.0232143 0.0114506 0
1.318 0.815 0.0209194 0.0133415 0
1.3185 0.8155 0.0188883 0.0100269 0
1.319 0.8155 0.0181001 0.00962471 0
1.3195 0.8155 0.020832 0.0105031 0
1.32 0.816 0.0197718 0.0104641 0
1.3205 0.816 0.0231359 0.0154006 0
1.321 0.8165 0.0209194 0.0121459 0
1.3215 0.8165 0.0210713 0.0114341 0
1.322 0.8165 0.0214484 0.0107401 0
1.3225 0.817 0.0221904 0.0132649 0
1.323 0.817 0.0206773 0.0119383 0
1.3235 0.817 0.025536 0.0151727 0
1.324 0.817 0.0163127 0.00886854 0
1.3245 0.817 0.0178186 0.00912198 0
1.325 0.817 0.0195982 0.00997245 0
1.3255 0.8175 0.016512 0.00864225 0
1.326 0.8175 0.0204211 0.00843967 0
1.3265 0.8175 0.0213112 0.0103193 0
1.327 0.8175 0.0208177 0.0102639 0
1.3275 0.8175 0.0185863 0.00887535 0
1.328 0.8175 0.0235222 0.00951204 0
1.3285 0.8175 0.0243741 0.0104027 0
1.329 0.8175 0.0239326 0.0126588 0
1.3295 0.8175 0.0244757 0.0122478 0
1.33 0.8175 0.0205678 0.0113617 0
1.3305 0.8175 0.0211513 0.00956115 0
1.331 0.8175 0.0222022 0.011348 0
1.3315 0.818 0.0206861 0.009009 0
1.332 0.818 0.0197138 0.00901848 0
1.3325 0.818 0.0233257 0.0122349 0
1.333 0.818 0.019485 0.0121788 0
1.3335 0.8185 0.0218301 0.0107869 0
1.334 0.8185 0.0221571 0.0105907 0
1.3345 0.8185 0.0184043 0.00820291 0
1.335 0.8185 0.0159656 0.00776167 0
1.3355 0.8185 0.0207963 0.0113323 0
1.336 0.8185 0.0227397 0.0108024 0
1.3365 0.8185 0.0252488 0.0126382 0
1.337 0.8185 0.0214032 0.0113829 0
1.3375 0.8185 0.0184677 0.00875507 0
1.338 0.819 0.0257628 0.010082 0
1.3385 0.819 0.0182788 0.0085982 0
1.339 0.819 0.0207331 0.0104238 0
1.3395 0.82 0.0260896 0.0110374 0
1.34 0.82 0.0222507 0.0111565 0
1.3405 0.82 0.018077 0.0124692 0
1.341 0.82 0.0253406 0.014346 0
1.3415 0.82 0.0224032 0.0121065 0
1.342 0.82 0.0252513 0.014609 0
1.3425 0.82 0.0225559 0.0140519 0
1.343 0.82 0.0224239 0.0108682 0
1.3435 0.82 0.0233051 0.0113665 0
1.344 0.82 0.0211654 0.0106307 0
1.3445 0.8205 0.0207743 0.0109968 0
1.345 0.8205 0.0207691 0.00852557 0
1.3455 0.8205 0.0185721 0.0101294 0
1.346 0.8205 0.0186196 0.00824005 0
1.3465 0.821 0.0208726 0.00859344 0
1.347 0.821 0.0242228 0.0132259 0
1.3475 0.821 0.0245891 0.0147454 0
1.348 0.821 0.0191513 0.00966207 0
1.3485 0.821 0.0189842 0.0106314 0
1.349 0.821 0.023678 0.0115061 0
1.3495 0.821 0.0247355 0.0118416 0
1.35 0.8215 0.0211976 0.010714 0
1.3505 0.8215 0.019659 0.00953971 0
1.351 0.8215 0.022985 0.00992331 0
1.3515 0.8215 0.0206972 0.0110544 0
1.352 0.8215 0.0190403 0.0126913 0
1.3525 0.8215 0.0218079 0.0100776 0
1.353 0.8215 0.0213773 0.0115591 0
1.3535 0.8215 0.0239617 0.0143778 0
1.354 0.822 0.0199883 0.00986707 0
1.3545 0.822 0.0164092 0.0094888 0
1.355 0.822 0.0217587 0.0119848 0
1.3555 0.822 0.0239537 0.01058 0
1.356 0.822 0.0240293 0.0126813 0
1.3565 0.822 0.0224123 0.0089286 0
1.357 0.823 0.0205645 0.00938236 0
1.3575 0.823 0.0210863 0.0105948 0
1.358 0.823 0.0210319 0.0116678 0
1.3585 0.8235 0.0198454 0.00911585 0
1.359 0.8235 0.0250938 0.015541 0
1.3595 0.8235 0.0250847 0.00993123 0
1.36 0.8235 0.0225699 0.0110522 0
1.3605 0.8235 0.0209724 0.0137951 0
1.361 0.8235 0.0230755 0.0111477 0
1.3615 0.8235 0.0211306 0.0100983 0
1.362 0.824 0.0168901 0.00952941 0
1.3625 0.8245 0.0225162 0.00985107 0
1.363 0.8245 0.0232013 0.0115516 0
1.3635 0.8245 0.0194165 0.00960168 0
1.364 0.8245 0.0225899 0.0132866 0
1.3645 0.8245 0.0179584 0.00990203 0
1.365 0.8245 0.0213066 0.00920289 0
1.3655 0.8245 0.0199216 0.00889885 0
1.366 0.8255 0.0220364 0.0111684 0
1.3665 0.8255 0.0187745 0.00860861 0
1.367 0.826 0.0187099 0.00872173 0
1.3675 0.826 0.0188549 0.010482 0
1.368 0.826 0.0195335 0.0096667 0
1.3685 0.8265 0.021271 0.0118956 0
1.369 0.827 0.0192909 0.0118219 0
1.3695 0.827 0.0212476 0.0106769 0
1.37 0.828 0.0214232 0.0100348 0
1.3705 0.828 0.0223991 0.0107867 0
1.371 0.8285 0.0226165 0.0108368 0
1.3715 0.8285 0.0232427 0.00955512 0
1.372 0.8285 0.0216796 0.0115249 0
1.3725 0.8285 0.0217019 0.0103689 0
1.373 0.829 0.0198948 0.00938957 0
1.3735 0.829 0.0194961 0.00912446 0
1.374 0.829 0.0187905 0.00881211 0
1.3745 0.829 0.02135 0.0097635 0
1.375 0.829 0.0217955 0.0091985 0
1.3755 0.829 0.0229786 0.0100348 0
1.376 0.829 0.0256073 0.0167753 0
1.3765 0.829 0.0211894 0.0119754 0
1.377 0.829 0.0222803 0.00881604 0
1.3775 0.829 0.0207955 0.0104698 0
1.378 0.829 0.0207751 0.0103474 0
1.3785 0.829 0.0202667 0.00960691 0
1.379 0.829 0.0226765 0.0130874 0
1.3795 0.829 0.0214319 0.00928753 0
1.38 0.829 0.0227701 0.0120128 0
1.3805 0.829 0.0249834 0.0121461 0
1.381 0.829 0.0194943 0.00952963 0
1.3815 0.829 0.0208361 0.0130218 0
1.382 0.829 0.0189646 0.00973382 0
1.3825 0.8295 0.0220682 0.0122743 0
1.383 0.8295 0.0231461 0.00926435 0
1.3835 0.83 0.0216202 0.0123814 0
1.384 0.83 0.0202566 0.0108463 0
1.3845 0.83 0.0182696 0.00911035 0
1.385 0.8315 0.0196991 0.0129118 0
1.3855 0.8315 0.0211342 0.00989053 0
1.386 0.8315 0.017992 0.00929845 0
1.3865 0.8315 0.020785 0.0124887 0
1.387 0.8315 0.0183388 0.00963091 0
1.3875 0.8315 0.0223322 0.0106913 0
1.388 0.8315 0.0203545 0.00816794 0
1.3885 0.8315 0.0228833 0.0123406 0
1.389 0.8315 0.0194491 0.0103573 0
1.3895 0.8315 0.0175484 0.00951196 0
1.39 0.8315 0.0233745 0.0105379 0
1.3905 0.8315 0.0213445 0.0117711 0
1.391 0.8315 0.0247069 0.012208 0
1.3915 0.832 0.0174064 0.00761014 0
1.392 0.832 0.0221435 0.012199 0
1.3925 0.832 0.0219487 0.00976323 0
1.393 0.832 0.0194036 0.0104402 0
1.3935 0.832 0.0256563 0.0110329 0
1.394 0.832 0.0227306 0.0114375 0
1.3945 0.832 0.0227185 0.0136467 0
1.395 0.832 0.0199686 0.00981706 0
1.3955 0.832 0.0251639 0.0120726 0
1.396 0.832 0.022422 0.0101384 0
1.3965 0.832 0.024052 0.0129955 0
1.397 0.833 0.0213008 0.00950301 0
1.3975 0.833 0.0232567 0.0106801 0
1.398 0.833 0.0225876 0.0126307 0
1.3985 0.833 0.0236569 0.0109491 0
1.399 0.833 0.0219128 0.013209 0
1.3995 0.8335 0.0209475 0.00951276 0
1.4 0.8335 0.0186787 0.00972465 0
1.4005 0.8335 0.0201944 0.00830651 0
1.401 0.8335 0.0194947 0.0110757 0
1.4015 0.8335 0.0180301 0.00676641 0
1.402 0.8335 0.0200087 0.00933517 0
1.4025 0.8335 0.019644 0.00822112 0
1.403 0.8335 0.0168933 0.00839447 0
1.4035 0.8335 0.0280641 0.0111931 0
1.404 0.8335 0.0200873 0.0103128 0
1.4045 0.8335 0.0199389 0.00930923 0
1.405 0.8335 0.0207388 0.0117396 0
1.4055 0.8335 0.0172176 0.00712003 0
1.406 0.834 0.0210182 0.010445 0
1.4065 0.834 0.0206966 0.00985178 0
1.407 0.834 0.0200282 0.00827994 0
1.4075 0.834 0.0232983 0.0113174 0
1.408 0.834 0.020962 0.00950331 0
1.4085 0.834 0.0175693 0.00985299 0
1.409 0.834 0.0214236 0.009914 0
1.4095 0.834 0.0191594 0.00972004 0
1.41 0.834 0.0219464 0.00865261 0
1.4105 0.834 0.022443 0.0101344 0
1.411 0.834 0.0171741 0.00909812 0
1.4115 0.8345 0.0239594 0.0101459 0
1.412 0.8345 0.0201774 0.010061 0
1.4125 0.8345 0.0193135 0.0113893 0
1.413 0.8345 0.0229031 0.0109201 0
1.4135 0.8345 0.0207612 0.0098456 0
1.414 0.8345 0.0222461 0.0102435 0
1.4145 0.8345 0.0251467 0.0103552 0
1.415 0.8345 0.0217783 0.00904891 0
1.4155 0.8345 0.0202314 0.0106974 0
1.416 0.835 0.0227176 0.012866 0
1.4165 0.835 0.021196 0.00966882 0
1.417 0.8355 0.0226538 0.0104641 0
1.4175 0.8355 0.0213998 0.0128032 0
1.418 0.8355 0.0225227 0.0116801 0
1.4185 0.8355 0.0200388 0.0124751 0
1.419 0.8355 0.023506 0.011117 0
1.4195 0.8355 0.0184446 0.00980924 0
1.42 0.8355 0.0232121 0.00984322 0
1.4205 0.836 0.018413 0.00945006 0
1.421 0.836 0.0184272 0.0101434 0
1.4215 0.836 0.0187151 0.00833905 0
1.422 0.8365 0.0206986 0.00965839 0
1.4225 0.8365 0.021941 0.0107449 0
1.423 0.8365 0.0202922 0.00947256 0
1.4235 0.837 0.0236151 0.0122023 0
1.424 0.837 0.0210846 0.0120269 0
1.4245 0.837 0.0181674 0.00912635 0
1.425 0.837 0.0230518 0.0113975 0
1.4255 0.837 0.0242991 0.0132615 0
1.426 0.837 0.019386 0.00905068 0
1.4265 0.837 0.0227662 0.0118231 0
1.427 0.837 0.0228503 0.0105945 0
1.4275 0.837 0.0222015 0.0101652 0
1.428 0.838 0.0202388 0.00971288 0
1.4285 0.838 0.016906 0.0113759 0
1.429 0.838 0.0233908 0.0136573 0
1.4295 0.838 0.0243433 0.0110847 0
1.43 0.838 0.0209148 0.0127622 0
1.4305 0.838 0.0216749 0.00984515 0
1.431 0.838 0.0220468 0.0118027 0
1.4315 0.838 0.0203642 0.00965787 0
1.432 0.838 0.022057 0.0116421 0
1.4325 0.838 0.0225598 0.00917415 0
1.433 0.838 0.0207108 0.00945716 0
1.4335 0.8385 0.0182184 0.0108984 0
1.434 0.839 0.0217459 0.0103881 0
1.4345 0.839 0.0224465 0.0116562 0
1.435 0.839 0.0235849 0.0103489 0
1.4355 0.839 0.021629 0.0108003 0
1.436 0.839 0.0176359 0.00997129 0
1.4365 0.839 0.0206758 0.0116789 0
1.437 0.839 0.0193333 0.0103319 0
1.4375 0.839 0.0207759 0.0106515 0
1.438 0.839 0.0256092 0.01573 0
1.4385 0.839 0.0212448 0.0115128 0
1.439 0.839 0.0247583 0.0107673 0
1.4395 0.839 0.0195447 0.0108457 0
1.44 0.839 0.0216458 0.0118768 0
1.4405 0.8395 0.0203138 0.00955052 0
1.441 0.8395 0.0216986 0.0114595 0
1.4415 0.8395 0.0217821 0.0112867 0
1.442 0.84 0.025465 0.0133342 0
1.4425 0.84 0.0192083 0.0100364 0
1.443 0.84 0.0197998 0.00930583 0
1.4435 0.84 0.025279 0.0124477 0
1.444 0.84 0.0188984 0.0119143 0
1.4445 0.84 0.0241613 0.0111719 0
1.445 0.84 0.0247052 0.0122839 0
1.4455 0.84 0.0229768 0.0115957 0
1.446 0.84 0.0197207 0.0109631 0
1.4465 0.84 0.0217255 0.0132257 0
1.447 0.84 0.0241954 0.0100212 0
1.4475 0.8405 0.0237142 0.0127597 0
1.448 0.841 0.0240704 0.0111984 0
1.4485 0.841 0.0233441 0.0131273 0
1.449 0.841 0.0246896 0.0113718 0
1.4495 0.841 0.024444 0.0108818 0
1.45 0.841 0.0212321 0.0124409 0
1.4505 0.841 0.0251957 0.0119532 0
1.451 0.841 0.0236612 0.0105528 0
1.4515 0.8415 0.0231002 0.0132444 0
1.452 0.842 0.0214851 0.0119538 0
1.4525 0.8425 0.0264588 0.016027 0
1.453 0.8425 0.0246296 0.0119323 0
1.4535 0.8425 0.0206175 0.0101508 0
1.454 0.843 0.0236127 0.0113846 0
1.4545 0.843 0.0205459 0.0112184 0
1.455 0.843 0.0241131 0.0117105 0
1.4555 0.8435 0.0211544 0.010811 0
1.456 0.8435 0.024011 0.0104953 0
1.4565 0.8435 0.0221338 0.0115368 0
1.457 0.8435 0.0211136 0.00993492 0
1.4575 0.8435 0.0248501 0.0113405 0
1.458 0.8435 0.020475 0.0108612 0
1.4585 0.8435 0.0260566 0.0137025 0
1.459 0.8435 0.0220862 0.0117339 0
1.4595 0.8435 0.0216067 0.011509 0
1.46 0.8435 0.0219354 0.0118095 0
1.4605 0.8435 0.0234751 0.0137512 0
1.461 0.844 0.0175377 0.00829656 0
1.4615 0.844 0.0221275 0.0126709 0
1.462 0.844 0.0181939 0.0112172 0
1.4625 0.844 0.0207543 0.0104449 0
1.463 0.844 0.0200758 0.00953659 0
1.4635 0.8445 0.0225151 0.0134739 0
1.464 0.8445 0.019127 0.0106228 0
1.4645 0.8445 0.0227445 0.0113234 0
1.465 0.8445 0.0197166 0.00992302 0
1.4655 0.8445 0.0179316 0.0115324 0
1.466 0.8445 0.0210855 0.0107785 0
1.4665 0.8445 0.0258682 0.0118192 0
1.467 0.845 0.0206859 0.0116791 0
1.4675 0.845 0.0214836 0.0106441 0
1.468 0.845 0.0197874 0.011632 0
1.4685 0.845 0.0218174 0.0110671 0
1.469 0.845 0.023863 0.0114394 0
1.4695 0.845 0.0200358 0.0106477 0
1.47 0.845 0.0189612 0.0116825 0
1.4705 0.845 0.0239362 0.0116445 0
1.471 0.845 0.0201954 0.0100542 0
1.4715 0.845 0.0211522 0.0093948 0
1.472 0.845 0.0209593 0.00865511 0
1.4725 0.845 0.0209548 0.00926731 0
1.473 0.845 0.0281201 0.0122998 0
1.4735 0.845 0.0282513 0.016937 0
1.474 0.845 0.0198545 0.0107285 0
1.4745 0.845 0.0192889 0.0102957 0
1.475 0.845 0.0223166 0.0110213 0
1.4755 0.845 0.0216632 0.0114527 0
1.476 0.845 0.0244012 0.0126456 0
1.4765 0.845 0.0211674 0.0123475 0
1.477 0.845 0.0215563 0.0110468 0
1.4775 0.845 0.0198018 0.0115656 0
1.478 0.845 0.0245906 0.0156408 0
1.4785 0.845 0.0214199 0.010099 0
1.479 0.8455 0.0243599 0.0110961 0
1.4795 0.8455 0.0224249 0.0126327 0
1.48 0.8455 0.0218725 0.0114645 0
1.4805 0.8455 0.022472 0.0122086 0
1.481 0.846 0.0187642 0.00952068 0
1.4815 0.846 0.0221959 0.0131428 0
1.482 0.846 0.0197614 0.00847425 0
1.4825 0.846 0.0214266 0.0117367 0
1.483 0.846 0.0208145 0.0112429 0
1.4835 0.8465 0.0204696 0.0126042 0
1.484 0.8465 0.0234993 0.0121775 0
1.4845 0.8465 0.0203737 0.00960327 0
1.485 0.8465 0.0191696 0.0114698 0
1.4855 0.8465 0.0235758 0.00955051 0
1.486 0.8465 0.0201266 0.0105868 0
1.4865 0.8465 0.0247002 0.0115329 0
1.487 0.8465 0.0245689 0.0143147 0
1.4875 0.8465 0.0208441 0.0107608 0
1.488 0.8465 0.0221828 0.0109841 0
1.4885 0.8465 0.0190026 0.0128191 0
1.489 0.8465 0.0204149 0.0112002 0
1.4895 0.8465 0.0199736 0.00907661 0
1.49 0.8465 0.0265237 0.0124599 0
1.4905 0.8465 0.0187159 0.00897143 0
1.491 0.8465 0.0219026 0.00825988 0
1.4915 0.847 0.0239696 0.0101038 0
1.492 0.847 0.0260297 0.014892 0
1.4925 0.847 0.018829 0.0091804 0
1.493 0.847 0.0212103 0.0128363 0
1.4935 0.847 0.0245597 0.0117714 0
1.494 0.847 0.0225823 0.012678 0
1.4945 0.847 0.0229693 0.0118139 0
1.495 0.847 0.020282 0.0124595 0
1.4955 0.847 0.0192032 0.00938908 0
1.496 0.847 0.0185981 0.00922594 0
1.4965 0.848 0.0250062 0.0123221 0
1.497 0.848 0.0196048 0.00951073 0
1.4975 0.848 0.0211324 0.0112736 0
1.498 0.8485 0.019724 0.00966139 0
1.4985 0.8485 0.0237721 0.00999536 0
1.499 0.8485 0.0216321 0.0103523 0
1.4995 0.8485 0.0221977 0.010926 0
1.5 0.8485 0.0231494 0.0150974 0
1.5005 0.8485 0.0213723 0.0108137 0
1.501 0.8485 0.0240356 0.0124947 0
1.5015 0.8485 0.0187037 0.010541 0
1.502 0.8485 0.025542 0.0147603 0
1.5025 0.849 0.0263946 0.0154079 0
1.503 0.849 0.0204002 0.00847685 0
1.5035 0.849 0.0212964 0.0107996 0
1.504 0.849 0.0223285 0.012049 0
1.5045 0.849 0.0227677 0.0133098 0
1.505 0.849 0.023439 0.0116904 0
1.5055 0.849 0.0236859 0.0114383 0
1.506 0.849 0.0235677 0.010723 0
1.5065 0.849 0.0212288 0.0112786 0
1.507 0.849 0.0245149 0.0142643 0
1.5075 0.849 0.0206782 0.0111309 0
1.508 0.849 0.0208166 0.0111188 0
1.5085 0.849 0.0211502 0.0111012 0
1.509 0.8495 0.0221138 0.009502 0
1.5095 0.8495 0.0223071 0.0114391 0
1.51 0.8495 0.0243244 0.0120326 0
1.5105 0.8495 0.0199165 0.0127974 0
1.511 0.8495 0.0177808 0.00975023 0
1.5115 0.8495 0.0203691 0.0102286 0
1.512 0.8495 0.0212811 0.00895895 0
1.5125 0.8505 0.0211288 0.00937256 0
1.513 0.8505 0.025836 0.0130498 0
1.5135 0.8505 0.021556 0.0128679 0
1.514 0.8505 0.0179671 0.00908088 0
1.5145 0.8505 0.0256086 0.0121114 0
1.515 0.8505 0.0235891 0.0111323 0
1.5155 0.8505 0.0193707 0.0089092 0
1.516 0.8505 0.0246829 0.0122499 0
1.5165 0.8505 0.0233386 0.0135696 0
1.517 0.8505 0.0248126 0.0125284 0
1.5175 0.8505 0.0258535 0.0141495 0
1.518 0.8505 0.0211955 0.0118348 0
1.5185 0.8505 0.0258141 0.00942934 0
1.519 0.8505 0.0214732 0.0102352 0
1.5195 0.8505 0.0205966 0.0110409 0
1.52 0.8505 0.0213674 0.0111674 0
1.5205 0.8505 0.0260489 0.0124999 0
1.521 0.8505 0.0190044 0.0113737 0
1.5215 0.851 0.0217736 0.00967246 0
1.522 0.851 0.0216284 0.0104955 0
1.5225 0.851 0.0200794 0.0110102 0
1.523 0.8515 0.0220429 0.0108226 0
1.5235 0.852 0.0208835 0.0131125 0
1.524 0.852 0.0222624 0.0115802 0
1.5245 0.852 0.0200428 0.0100933 0
1.525 0.8525 0.0230191 0.0109551 0
1.5255 0.8525 0.0255592 0.0110027 0
1.526 0.8525 0.020853 0.0129905 0
1.5265 0.8525 0.0221088 0.0100694 0
1.527 0.8525 0.0227082 0.0107422 0
1.5275 0.8525 0.0226884 0.0134663 0
1.528 0.8525 0.0232235 0.00991137 0
1.5285 0.8525 0.0225473 0.0131334 0
1.529 0.8525 0.0256572 0.0113272 0
1.5295 0.8525 0.0249269 0.0115067 0
1.53 0.8525 0.0245502 0.00928104 0
1.5305 0.8525 0.0228337 0.0137547 0
1.531 0.8525 0.0193944 0.0115668 0
1.5315 0.8525 0.0218325 0.0110861 0
1.532 0.8525 0.0216892 0.00930353 0
1.5325 0.8525 0.0224493 0.0127861 0
1.533 0.8525 0.021892 0.0110731 0
1.5335 0.8525 0.018601 0.0100489 0
1.534 0.8525 0.0178572 0.00985215 0
1.5345 0.8525 0.0188515 0.0123076 0
1.535 0.8525 0.0244989 0.0135369 0
1.5355 0.853 0.0222033 0.00993551 0
1.536 0.853 0.0206641 0.0127513 0
1.5365 0.853 0.0221922 0.0100632 0
1.537 0.853 0.020467 0.0087785 0
1.5375 0.853 0.0234503 0.0109709 0
1.538 0.853 0.0225506 0.0112705 0
1.5385 0.853 0.0208186 0.0113101 0
1.539 0.853 0.0196593 0.00970747 0
1.5395 0.853 0.024653 0.0119595 0
1.54 0.8535 0.0223736 0.0129344 0
1.5405 0.8535 0.0264363 0.0122938 0
1.541 0.8535 0.0256237 0.0126877 0
1.5415 0.8535 0.0235817 0.0138604 0
1.542 0.8535 0.0295922 0.0117299 0
1.5425 0.854 0.0233728 0.0130802 0
1.543 0.854 0.0209064 0.0107124 0
1.5435 0.8545 0.0216858 0.0095525 0
1.544 0.8545 0.0206068 0.00908984 0
1.5445 0.8545 0.0177063 0.00814802 0
1.545 0.8545 0.0215623 0.0131681 0
1.5455 0.8545 0.024594 0.0140301 0
1.546 0.8545 0.0269138 0.0119302 0
1.5465 0.8545 0.0217706 0.0117475 0
1.547 0.8545 0.0238155 0.0115477 0
1.5475 0.8545 0.02514 0.0100936 0
1.548 0.855 0.0218449 0.0128182 0
1.5485 0.855 0.0209093 0.0123468 0
1.549 0.855 0.0226721 0.0106671 0
1.5495 0.855 0.0212096 0.0101369 0
1.55 0.8555 0.0221001 0.010562 0
1.5505 0.8555 0.0203098 0.00849947 0
1.551 0.8555 0.0231832 0.0112133 0
1.5515 0.856 0.0206112 0.0118477 0
