# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=0.5	 fg_t_min=0	 fg_t_max=5	 fg_t_number=1000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
3.14 1 0.339834 0.0923768 0
3.145 1 0.322107 0.102668 0
3.15 1 0.335754 0.10872 0
3.155 1 0.383601 0.0682269 0
3.16 1 0.347468 0.0875716 0
3.165 1 0.345053 0.0936609 0
3.17 1 0.337114 0.071499 0
3.175 1 0.382736 0.0825768 0
3.18 1 0.354092 0.0997648 0
3.185 1 0.340923 0.0969887 0
3.19 1 0.369634 0.0945933 0
3.195 1 0.337419 0.0806947 0
3.2 1 0.364509 0.101887 0
3.205 1 0.389143 0.0795395 0
3.21 1 0.359796 0.0772505 0
3.215 1 0.405009 0.0836101 0
3.22 1 0.405187 0.0707427 0
3.225 1 0.416946 0.0769059 0
3.23 1 0.403086 0.0776903 0
3.235 1 0.389534 0.0754604 0
3.24 1 0.426205 0.0776356 0
3.245 1 0.422499 0.0723689 0
3.25 1 0.408346 0.0864474 0
3.255 1 0.394285 0.0968423 0
3.26 1 0.391304 0.0822674 0
3.265 1 0.410062 0.0788166 0
3.27 1 0.418248 0.0623924 0
3.275 1 0.436194 0.0795901 0
3.28 1 0.435923 0.0813533 0
3.285 1 0.433272 0.0647905 0
3.29 1 0.41985 0.0652428 0
3.295 1 0.430031 0.0799375 0
3.3 1 0.433688 0.0725172 0
3.305 1 0.412779 0.0745961 0
3.31 1 0.444642 0.0729093 0
3.315 1 0.442336 0.0691172 0
3.32 1 0.436692 0.0600132 0
3.325 1 0.430498 0.0753125 0
3.33 1 0.440695 0.0575531 0
3.335 1 0.440608 0.0719151 0
3.34 1 0.450312 0.0763427 0
3.345 1 0.424896 0.0624457 0
3.35 1 0.442718 0.0694653 0
3.355 1 0.435195 0.09032 0
3.36 1 0.43838 0.0557111 0
3.365 1 0.442841 0.0694226 0
3.37 1 0.454738 0.0663556 0
3.375 1 0.461827 0.0727114 0
3.38 1 0.457554 0.0530413 0
3.385 1 0.459928 0.0743349 0
3.39 1 0.445714 0.0653881 0
3.395 1 0.461651 0.0683411 0
3.4 1 0.447183 0.0769823 0
3.405 1 0.474928 0.0580716 0
3.41 1 0.465145 0.0687914 0
3.415 1 0.464347 0.066593 0
3.42 1 0.468405 0.063096 0
3.425 1 0.478377 0.066508 0
3.43 1 0.485859 0.0606714 0
3.435 1 0.470894 0.0595144 0
3.44 1 0.471054 0.0597373 0
3.445 1 0.485896 0.0757971 0
3.45 1 0.480778 0.0555514 0
3.455 1 0.470801 0.0561608 0
3.46 1 0.480792 0.063479 0
3.465 1 0.486642 0.0583162 0
3.47 1 0.494558 0.0521724 0
3.475 1 0.509073 0.0542854 0
3.48 1 0.50496 0.0539072 0
3.485 1 0.524703 0.0514505 0
3.49 1 0.521824 0.0655343 0
3.495 1 0.514162 0.0456615 0
3.5 1 0.527283 0.0553348 0
3.505 1 0.538764 0.067826 0
3.51 1 0.52631 0.0575408 0
3.515 1 0.517205 0.0601847 0
3.52 1 0.538375 0.0505633 0
3.525 1 0.505283 0.0629368 0
3.53 1 0.532784 0.0617062 0
3.535 1 0.520212 0.0595536 0
3.54 1 0.541009 0.0547669 0
3.545 1 0.536315 0.0630388 0
3.55 1 0.540287 0.0529025 0
3.555 1 0.54117 0.0557739 0
3.56 1 0.557098 0.0539543 0
3.565 1 0.537049 0.0521175 0
3.57 1 0.555523 0.0624697 0
3.575 1 0.559277 0.055854 0
3.58 1 0.560484 0.0617428 0
3.585 1 0.583338 0.0506202 0
3.59 1 0.581175 0.0465916 0
3.595 1 0.581808 0.0511386 0
3.6 1 0.590532 0.0495067 0
3.605 1 0.601289 0.0402609 0
3.61 1 0.587034 0.0463089 0
3.615 1 0.603164 0.0325345 0
3.62 1 0.594197 0.0456447 0
3.625 1 0.599887 0.0455359 0
3.63 1 0.59174 0.0494582 0
3.635 1 0.606044 0.0338134 0
3.64 1 0.610479 0.0421907 0
3.645 1 0.614837 0.0369259 0
3.65 1 0.600647 0.0454832 0
3.655 1 0.601937 0.0457915 0
3.66 1 0.616856 0.0456987 0
3.665 1 0.630009 0.0436969 0
3.67 1 0.631638 0.037341 0
3.675 1 0.62828 0.0361082 0
3.68 1 0.622549 0.0444014 0
3.685 1 0.633577 0.0369001 0
3.69 1 0.638389 0.0416326 0
3.695 1 0.633716 0.0388904 0
3.7 1 0.637839 0.0369003 0
3.705 1 0.642374 0.0353071 0
3.71 1 0.63909 0.033872 0
3.715 1 0.644057 0.033996 0
3.72 1 0.633862 0.036215 0
3.725 1 0.635241 0.045696 0
3.73 1 0.642684 0.0382909 0
3.735 1 0.634067 0.0316245 0
3.74 1 0.643653 0.0428364 0
3.745 1 0.648321 0.0328269 0
3.75 1 0.652766 0.039284 0
3.755 1 0.646372 0.0387698 0
3.76 1 0.65139 0.0324502 0
3.765 1 0.639934 0.0402289 0
3.77 1 0.677035 0.0306576 0
3.775 1 0.673819 0.0270455 0
3.78 1 0.671339 0.0278562 0
3.785 1 0.674197 0.0319536 0
3.79 1 0.690374 0.0252034 0
3.795 1 0.687649 0.0302085 0
3.8 1 0.684959 0.0318951 0
3.805 1 0.696661 0.0268664 0
3.81 1 0.692943 0.022917 0
3.815 1 0.692974 0.0265417 0
3.82 1 0.696955 0.0274984 0
3.825 1 0.701176 0.0231049 0
3.83 1 0.700372 0.0210381 0
3.835 1 0.701431 0.0209002 0
3.84 1 0.70209 0.0280965 0
3.845 1 0.704076 0.0259826 0
3.85 1 0.704247 0.0248749 0
3.855 1 0.70432 0.0242916 0
3.86 1 0.709568 0.0213096 0
3.865 1 0.706245 0.0216568 0
3.87 1 0.70685 0.0254647 0
3.875 1 0.705196 0.0195028 0
3.88 1 0.705523 0.0194845 0
3.885 1 0.713525 0.0207413 0
3.89 1 0.713283 0.0245577 0
3.895 1 0.720894 0.0227855 0
3.9 1 0.724667 0.0220779 0
3.905 1 0.722774 0.0199737 0
3.91 1 0.723296 0.020853 0
3.915 1 0.722363 0.0186379 0
3.92 1 0.724974 0.0176592 0
3.925 1 0.72881 0.0225437 0
3.93 1 0.730378 0.0174733 0
3.935 1 0.730842 0.0199807 0
3.94 1 0.737844 0.0197136 0
3.945 1 0.741237 0.0188957 0
3.95 1 0.742195 0.0185296 0
3.955 1 0.746101 0.0188119 0
3.96 1 0.748174 0.0170699 0
3.965 1 0.748906 0.0193271 0
3.97 1 0.750949 0.0193486 0
3.975 1 0.75024 0.0164954 0
3.98 1 0.759625 0.0208849 0
3.985 1 0.760947 0.0147452 0
3.99 1 0.763518 0.0148696 0
3.995 1 0.764994 0.017526 0
4 1 0.765854 0.0205797 0
4.005 1 0.768321 0.0192498 0
4.01 1 0.76725 0.0162638 0
4.015 1 0.768338 0.0148603 0
4.02 1 0.772864 0.0178048 0
4.025 1 0.773329 0.0203513 0
4.03 1 0.772947 0.0166918 0
4.035 1 0.773755 0.0205326 0
4.04 1 0.776091 0.0183556 0
4.045 1 0.77498 0.0179394 0
4.05 1 0.775012 0.0178355 0
4.055 1 0.776188 0.0201913 0
4.06 1 0.775529 0.0173571 0
4.065 1 0.77808 0.0176512 0
4.07 1 0.777436 0.0185922 0
4.075 1 0.778113 0.0175248 0
4.08 1 0.777442 0.0168669 0
4.085 1 0.777485 0.01716 0
4.09 1 0.779526 0.0176874 0
4.095 1 0.780152 0.0184368 0
4.1 1 0.779871 0.0163678 0
4.105 1 0.779653 0.016662 0
4.11 1 0.782007 0.0170595 0
4.115 1 0.787021 0.0155327 0
4.12 1 0.786935 0.0142482 0
4.125 1 0.78786 0.0152401 0
4.13 1 0.791048 0.0166834 0
4.135 1 0.791051 0.0164712 0
4.14 1 0.792011 0.0169663 0
4.145 1 0.791618 0.0184747 0
4.15 1 0.795839 0.0170465 0
4.155 1 0.799226 0.0164058 0
4.16 1 0.799469 0.0168371 0
4.165 1 0.802447 0.0177341 0
4.17 1 0.802776 0.0187408 0
4.175 1 0.802876 0.0177566 0
4.18 1 0.802012 0.0170993 0
4.185 1 0.801334 0.0167916 0
4.19 1 0.801643 0.0166787 0
4.195 1 0.799823 0.0211619 0
4.2 1 0.800525 0.0192848 0
4.205 1 0.800504 0.0183362 0
4.21 1 0.800366 0.0190159 0
4.215 1 0.799201 0.017559 0
4.22 1 0.801319 0.0173256 0
4.225 1 0.800463 0.021028 0
4.23 1 0.801644 0.0167289 0
4.235 1 0.801741 0.0187357 0
4.24 1 0.803219 0.018897 0
4.245 1 0.802768 0.0154094 0
4.25 1 0.802778 0.0137696 0
4.255 1 0.803363 0.0163942 0
4.26 1 0.804686 0.0201939 0
4.265 1 0.805196 0.0195903 0
4.27 1 0.807814 0.0160941 0
4.275 1 0.808285 0.019354 0
4.28 1 0.810485 0.0159188 0
4.285 1 0.810945 0.0208156 0
4.29 1 0.808914 0.0151287 0
4.295 1 0.808985 0.0178504 0
4.3 1 0.809644 0.0153116 0
4.305 1 0.810333 0.0168302 0
4.31 1 0.81313 0.0151423 0
4.315 1 0.813481 0.0179081 0
4.32 1 0.814504 0.0178495 0
4.325 1 0.813403 0.0151141 0
4.33 1 0.815106 0.0144386 0
4.335 1 0.815383 0.014 0
