# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=-1	 fg_t_min=0	 fg_t_max=5	 fg_t_number=1000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
2.98 1 0.226144 0.104611 0
2.985 1 0.276238 0.112817 0
2.99 1 0.262029 0.0939772 0
2.995 1 0.233163 0.10129 0
3 1 0.242007 0.0987441 0
3.005 1 0.229776 0.124295 0
3.01 1 0.277369 0.124668 0
3.015 1 0.241938 0.109472 0
3.02 1 0.31248 0.114603 0
3.025 1 0.254169 0.110091 0
3.03 1 0.252748 0.106776 0
3.035 1 0.281898 0.11768 0
3.04 1 0.231129 0.107746 0
3.045 1 0.234538 0.117582 0
3.05 1 0.27238 0.110177 0
3.055 1 0.284506 0.114562 0
3.06 1 0.303602 0.095913 0
3.065 1 0.31415 0.112045 0
3.07 1 0.333463 0.0943718 0
3.075 1 0.328088 0.089809 0
3.08 1 0.291543 0.124873 0
3.085 1 0.299722 0.115701 0
3.09 1 0.290741 0.110989 0
3.095 1 0.349078 0.113291 0
3.1 1 0.343243 0.100154 0
3.105 1 0.308759 0.119691 0
3.11 1 0.294271 0.11933 0
3.115 1 0.301092 0.106935 0
3.12 1 0.341529 0.109684 0
3.125 1 0.34579 0.100055 0
3.13 1 0.32787 0.124523 0
3.135 1 0.311976 0.12164 0
3.14 1 0.315231 0.119406 0
3.145 1 0.256901 0.108474 0
3.15 1 0.346198 0.106892 0
3.155 1 0.381437 0.109151 0
3.16 1 0.342636 0.109585 0
3.165 1 0.314463 0.121768 0
3.17 1 0.234707 0.109901 0
3.175 1 0.322671 0.0996346 0
3.18 1 0.381679 0.0806882 0
3.185 1 0.272182 0.122755 0
3.19 1 0.295388 0.118706 0
3.195 1 0.256294 0.0991142 0
3.2 1 0.3662 0.118727 0
3.205 1 0.352691 0.122329 0
3.21 1 0.362323 0.133199 0
3.215 1 0.377407 0.137434 0
3.22 1 0.329203 0.10288 0
3.225 1 0.3514 0.1218 0
3.23 1 0.40706 0.12628 0
3.235 1 0.472156 0.074759 0
3.24 1 0.504406 0.0582899 0
3.245 1 0.502682 0.0552335 0
3.25 1 0.459113 0.0839785 0
3.255 1 0.504901 0.0482906 0
3.26 1 0.510568 0.0554971 0
3.265 1 0.492889 0.0676869 0
3.27 1 0.490481 0.0775882 0
3.275 1 0.47483 0.0696607 0
3.28 1 0.488311 0.0731544 0
3.285 1 0.477591 0.0679736 0
3.29 1 0.473546 0.0644419 0
3.295 1 0.482099 0.0654574 0
3.3 1 0.492387 0.0747019 0
3.305 1 0.481919 0.0686787 0
3.31 1 0.497104 0.072747 0
3.315 1 0.501106 0.0721466 0
3.32 1 0.506524 0.0609843 0
3.325 1 0.514321 0.0561267 0
3.33 1 0.500975 0.0437187 0
3.335 1 0.509001 0.0645464 0
3.34 1 0.499371 0.0708908 0
3.345 1 0.487056 0.0502957 0
3.35 1 0.4972 0.0587501 0
3.355 1 0.491754 0.0666358 0
3.36 1 0.474801 0.0670245 0
3.365 1 0.505496 0.0493637 0
3.37 1 0.505896 0.0579266 0
3.375 1 0.512306 0.0821868 0
3.38 1 0.52586 0.0506534 0
3.385 1 0.515649 0.0524509 0
3.39 1 0.510325 0.0602651 0
3.395 1 0.513076 0.0728738 0
3.4 1 0.517538 0.051738 0
3.405 1 0.524127 0.0448861 0
3.41 1 0.510265 0.0553166 0
3.415 1 0.542367 0.0510374 0
3.42 1 0.546688 0.0585028 0
3.425 1 0.535334 0.0402977 0
3.43 1 0.541892 0.0595118 0
3.435 1 0.538221 0.0571208 0
3.44 1 0.540915 0.0566938 0
3.445 1 0.544779 0.0481804 0
3.45 1 0.522961 0.0590564 0
3.455 1 0.523359 0.0620526 0
3.46 1 0.529499 0.0586212 0
3.465 1 0.528951 0.0503286 0
3.47 1 0.530442 0.0608252 0
3.475 1 0.525329 0.0646944 0
3.48 1 0.52982 0.0553328 0
3.485 1 0.545151 0.0556486 0
3.49 1 0.539782 0.0543343 0
3.495 1 0.552957 0.0587989 0
3.5 1 0.534573 0.0715508 0
3.505 1 0.547784 0.0529666 0
3.51 1 0.531023 0.0693217 0
3.515 1 0.549362 0.0510241 0
3.52 1 0.540382 0.0634199 0
3.525 1 0.538337 0.0521915 0
3.53 1 0.554494 0.0600849 0
3.535 1 0.573745 0.0404398 0
3.54 1 0.565312 0.0688312 0
3.545 1 0.568477 0.0636881 0
3.55 1 0.573538 0.0521235 0
3.555 1 0.575795 0.0697184 0
3.56 1 0.577718 0.0646459 0
3.565 1 0.595696 0.0522659 0
3.57 1 0.588974 0.0395623 0
3.575 1 0.604838 0.0401813 0
3.58 1 0.60055 0.0467082 0
3.585 1 0.612158 0.0428519 0
3.59 1 0.612397 0.0413493 0
3.595 1 0.613013 0.0341021 0
3.6 1 0.62601 0.0336195 0
3.605 1 0.631995 0.0364879 0
3.61 1 0.631641 0.0390149 0
3.615 1 0.636183 0.0356623 0
3.62 1 0.638503 0.0318246 0
3.625 1 0.638366 0.0443283 0
3.63 1 0.63855 0.0356692 0
3.635 1 0.65404 0.0351007 0
3.64 1 0.671483 0.0250698 0
3.645 1 0.683369 0.0298866 0
3.65 1 0.672557 0.032071 0
3.655 1 0.674286 0.028581 0
3.66 1 0.682851 0.0216807 0
3.665 1 0.686019 0.0346078 0
3.67 1 0.67714 0.0260174 0
3.675 1 0.682438 0.0227552 0
3.68 1 0.68479 0.0239754 0
3.685 1 0.695667 0.0218964 0
3.69 1 0.694818 0.0234082 0
3.695 1 0.691928 0.0304392 0
3.7 1 0.69292 0.0249889 0
3.705 1 0.687184 0.0230503 0
3.71 1 0.689113 0.0269603 0
3.715 1 0.699627 0.0248764 0
3.72 1 0.698589 0.0248512 0
3.725 1 0.705626 0.0212198 0
3.73 1 0.71721 0.0213426 0
3.735 1 0.728903 0.0215924 0
3.74 1 0.727399 0.017679 0
3.745 1 0.730453 0.0156625 0
3.75 1 0.726972 0.0208173 0
3.755 1 0.72703 0.0157365 0
3.76 1 0.727639 0.0213709 0
3.765 1 0.729341 0.0189255 0
3.77 1 0.74115 0.0150137 0
3.775 1 0.738425 0.020655 0
3.78 1 0.73869 0.0211201 0
3.785 1 0.743465 0.0196083 0
3.79 1 0.740804 0.0167279 0
3.795 1 0.742479 0.0200552 0
3.8 1 0.750897 0.0154188 0
3.805 1 0.757904 0.0154283 0
3.81 1 0.758304 0.0201204 0
3.815 1 0.756555 0.0173114 0
3.82 1 0.758965 0.0147966 0
3.825 1 0.75984 0.0168309 0
3.83 1 0.760803 0.0159743 0
3.835 1 0.758996 0.0178411 0
3.84 1 0.760332 0.0183071 0
3.845 1 0.761639 0.0173327 0
3.85 1 0.761277 0.015279 0
3.855 1 0.767265 0.0159109 0
3.86 1 0.770465 0.0137016 0
3.865 1 0.770385 0.0145657 0
3.87 1 0.770735 0.0185446 0
3.875 1 0.770917 0.0166501 0
3.88 1 0.770477 0.0167999 0
3.885 1 0.772011 0.0154953 0
3.89 1 0.771792 0.0168066 0
3.895 1 0.772199 0.0170335 0
3.9 1 0.773252 0.0177569 0
3.905 1 0.7731 0.0171334 0
3.91 1 0.774415 0.0166088 0
3.915 1 0.779642 0.0140571 0
3.92 1 0.780321 0.0146913 0
3.925 1 0.78181 0.0149999 0
3.93 1 0.787457 0.0146268 0
3.935 1 0.788417 0.0164401 0
3.94 1 0.78989 0.0142948 0
3.945 1 0.788753 0.0132963 0
3.95 1 0.790067 0.0141976 0
3.955 1 0.790606 0.0145011 0
3.96 1 0.790829 0.0141288 0
3.965 1 0.791186 0.0143777 0
3.97 1 0.792235 0.0128896 0
3.975 1 0.794971 0.0151118 0
3.98 1 0.795834 0.0134223 0
3.985 1 0.795878 0.0148563 0
3.99 1 0.797613 0.0139845 0
3.995 1 0.798408 0.0143225 0
4 1 0.798786 0.0136567 0
4.005 1 0.798702 0.0155711 0
4.01 1 0.798928 0.0157425 0
4.015 1 0.798609 0.0127848 0
4.02 1 0.799371 0.0138919 0
4.025 1 0.800066 0.0118967 0
4.03 1 0.801336 0.014254 0
4.035 1 0.802572 0.0144354 0
4.04 1 0.802523 0.0160481 0
4.045 1 0.801623 0.0162691 0
4.05 1 0.803532 0.0137096 0
4.055 1 0.806424 0.0126876 0
4.06 1 0.805816 0.0133314 0
4.065 1 0.80644 0.0135014 0
4.07 1 0.809061 0.014169 0
4.075 1 0.81075 0.0121876 0
4.08 1 0.810874 0.0137831 0
4.085 1 0.811951 0.0154386 0
4.09 1 0.812393 0.0133151 0
4.095 1 0.81167 0.0120731 0
4.1 1 0.812203 0.0134905 0
4.105 1 0.812204 0.0132291 0
4.11 1 0.814695 0.0154387 0
4.115 1 0.820461 0.0144858 0
4.12 1 0.822453 0.0130689 0
4.125 1 0.822108 0.0112671 0
4.13 1 0.822962 0.0101697 0
4.135 1 0.823999 0.013178 0
4.14 1 0.824794 0.0118282 0
4.145 1 0.824727 0.0109622 0
4.15 1 0.826089 0.0124111 0
4.155 1 0.825592 0.0125714 0
4.16 1 0.828131 0.0119274 0
4.165 1 0.828557 0.0121668 0
4.17 1 0.830104 0.0116832 0
4.175 1 0.829569 0.0110089 0
4.18 1 0.829224 0.0108315 0
4.185 1 0.829708 0.0110634 0
4.19 1 0.82966 0.0121741 0
4.195 1 0.829664 0.0102136 0
4.2 1 0.829656 0.0128245 0
4.205 1 0.829318 0.0125881 0
4.21 1 0.828743 0.0107366 0
4.215 1 0.829527 0.0116017 0
4.22 1 0.829279 0.0112269 0
4.225 1 0.83028 0.0127946 0
4.23 1 0.83278 0.0104952 0
4.235 1 0.833494 0.0108391 0
4.24 1 0.832164 0.0113337 0
4.245 1 0.833401 0.0117137 0
4.25 1 0.83292 0.00879933 0
4.255 1 0.833433 0.010279 0
4.26 1 0.833837 0.0106552 0
4.265 1 0.834573 0.0118901 0
4.27 1 0.836666 0.0101902 0
4.275 1 0.837531 0.00985769 0
4.28 1 0.84429 0.0101938 0
4.285 1 0.844441 0.00997416 0
4.29 1 0.844 0.0102271 0
4.295 1 0.84377 0.00977991 0
4.3 1 0.844431 0.0101796 0
4.305 1 0.84381 0.00966378 0
4.31 1 0.845384 0.00919719 0
4.315 1 0.844806 0.00933794 0
4.32 1 0.845513 0.0091761 0
4.325 1 0.845174 0.0100592 0
4.33 1 0.847606 0.0094162 0
4.335 1 0.847781 0.0100055 0
4.34 1 0.849717 0.0102523 0
4.345 1 0.849738 0.0102135 0
4.35 1 0.851646 0.00969331 0
4.355 1 0.852623 0.00886785 0
4.36 1 0.854896 0.00953927 0
4.365 1 0.85786 0.00874803 0
4.37 1 0.858244 0.00739917 0
4.375 1 0.858568 0.0077223 0
4.38 1 0.864317 0.00526824 0
4.385 1 0.864852 0.00499137 0
4.39 1 0.865278 0.00518887 0
4.395 1 0.866091 0.00511362 0
4.4 1 0.866031 0.0049555 0
4.405 1 0.865953 0.00513518 0
4.41 1 0.866368 0.00511388 0
4.415 1 0.867464 0.00500192 0
4.42 1 0.867764 0.00518792 0
4.425 1 0.869193 0.00497266 0
4.43 1 0.869332 0.00520491 0
4.435 1 0.869337 0.00505002 0
4.44 1 0.872074 0.00506918 0
4.445 1 0.876019 0.00519504 0
4.45 1 0.876125 0.00496957 0
4.455 1 0.876174 0.00517652 0
4.46 1 0.876327 0.00497997 0
4.465 1 0.876506 0.0050983 0
4.47 1 0.877146 0.00497115 0
4.475 1 0.877916 0.00495801 0
4.48 1 0.877996 0.00465115 0
4.485 1 0.878447 0.00456879 0
4.49 1 0.878778 0.0044749 0
4.495 1 0.878785 0.0044985 0
4.5 1 0.878852 0.0046504 0
4.505 1 0.879319 0.00462486 0
4.51 1 0.879588 0.00462037 0
4.515 1 0.879825 0.00461399 0
4.52 1 0.879802 0.00461307 0
4.525 1 0.879771 0.00467726 0
4.53 1 0.879842 0.00465499 0
4.535 1 0.880088 0.0046502 0
4.54 1 0.881833 0.00467702 0
4.545 1 0.881811 0.00471957 0
4.55 1 0.881835 0.00473507 0
4.555 1 0.882756 0.00465642 0
4.56 1 0.884586 0.00442113 0
4.565 1 0.884555 0.00457917 0
4.57 1 0.884491 0.00468998 0
4.575 1 0.884805 0.00447916 0
4.58 1 0.884965 0.00455038 0
4.585 1 0.885035 0.00466435 0
4.59 1 0.885013 0.00458467 0
4.595 1 0.88506 0.00458776 0
4.6 1 0.885332 0.00465468 0
4.605 1 0.885386 0.00467697 0
4.61 1 0.885455 0.00465794 0
4.615 1 0.885633 0.00462022 0
4.62 1 0.885742 0.00465501 0
4.625 1 0.88574 0.00470975 0
4.63 1 0.886783 0.00467162 0
4.635 1 0.88674 0.00433678 0
4.64 1 0.88765 0.00441436 0
4.645 1 0.888684 0.00441121 0
4.65 1 0.888513 0.00462577 0
4.655 1 0.888902 0.00430436 0
4.66 1 0.889076 0.00450723 0
4.665 1 0.890051 0.00430494 0
4.67 1 0.890349 0.00468253 0
4.675 1 0.89015 0.00430691 0
4.68 1 0.890236 0.00443442 0
4.685 1 0.890723 0.00448883 0
4.69 1 0.890837 0.00432303 0
4.695 1 0.89079 0.00432504 0
4.7 1 0.891329 0.00439936 0
4.705 1 0.891565 0.0044083 0
4.71 1 0.891611 0.0044572 0
4.715 1 0.891531 0.00432136 0
4.72 1 0.891516 0.00428423 0
4.725 1 0.891625 0.00428785 0
4.73 1 0.891696 0.0042698 0
4.735 1 0.893683 0.0044173 0
4.74 1 0.895117 0.00438553 0
4.745 1 0.89521 0.00503131 0
4.75 1 0.895398 0.0041443 0
4.755 1 0.8959 0.003866 0
4.76 1 0.896618 0.00476505 0
4.765 1 0.896598 0.0049624 0
4.77 1 0.896579 0.00397651 0
4.775 1 0.896708 0.00398552 0
4.78 1 0.896604 0.00506834 0
4.785 1 0.89676 0.00411107 0
4.79 1 0.897171 0.00429584 0
4.795 1 0.897109 0.00423145 0
4.8 1 0.897702 0.00377725 0
4.805 1 0.897768 0.00498869 0
4.81 1 0.89774 0.00385352 0
4.815 1 0.899331 0.00430185 0
4.82 1 0.899519 0.00502726 0
4.825 1 0.898838 0.00419901 0
4.83 1 0.898862 0.00454148 0
4.835 1 0.899021 0.00447148 0
4.84 1 0.899206 0.00419705 0
4.845 1 0.899199 0.00411631 0
4.85 1 0.899271 0.00427725 0
4.855 1 0.899262 0.00446527 0
4.86 1 0.899325 0.00452576 0
4.865 1 0.899596 0.00449554 0
4.87 1 0.899595 0.00426063 0
4.875 1 0.899667 0.00418368 0
4.88 1 0.899872 0.00430379 0
4.885 1 0.901017 0.00448844 0
4.89 1 0.901118 0.00428702 0
4.895 1 0.902175 0.00427931 0
4.9 1 0.902545 0.0044564 0
4.905 1 0.903781 0.00425477 0
4.91 1 0.903917 0.00412097 0
4.915 1 0.904117 0.00436957 0
4.92 1 0.904294 0.00451532 0
4.925 1 0.905123 0.00439598 0
4.93 1 0.904724 0.00270549 0
4.935 1 0.905067 0.0027854 0
4.94 1 0.905692 0.00247058 0
4.945 1 0.90614 0.00247469 0
4.95 1 0.906105 0.00247282 0
4.955 1 0.906272 0.00249514 0
4.96 1 0.906269 0.00255928 0
4.965 1 0.906692 0.00260923 0
4.97 1 0.906787 0.00266244 0
4.975 1 0.906946 0.00266913 0
4.98 1 0.907068 0.00264373 0
4.985 1 0.906999 0.00255528 0
4.99 1 0.908826 0.00247108 0
4.995 1 0.909174 0.00243398 0
5 1 0.909343 0.00252489 0
