# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.1	 max_steps=50	 in_between=10
# fg_m=1	 fg_alpha=-19.7	 fg_t_min=0	 fg_t_max=249	 fg_t_number=24900	 fg_achlioptas_k=2	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=50	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
6.19 0.55 0.381449 0.0731493 0
6.2 0.55 0.386631 0.062515 0
6.21 0.55 0.377799 0.0655576 0
6.22 0.55 0.381633 0.070302 0
6.23 0.55 0.379587 0.0455974 0
6.24 0.55 0.380733 0.0540689 0
6.25 0.55 0.378702 0.0482684 0
6.26 0.55 0.381903 0.0740206 0
6.27 0.55 0.386754 0.0365008 0
6.28 0.55 0.381013 0.0314683 0
6.29 0.55 0.376251 0.0408494 0
6.3 0.55 0.38422 0.0843767 0
6.31 0.55 0.383635 0.051967 0
6.32 0.55 0.379634 0.0597283 0
6.33 0.55 0.388515 0.0688808 0
6.34 0.55 0.38554 0.0585098 0
6.35 0.55 0.382636 0.0626441 0
6.36 0.55 0.395065 0.0719762 0
6.37 0.55 0.390449 0.0571206 0
6.38 0.55 0.38806 0.0437147 0
6.39 0.55 0.384366 0.0567215 0
6.4 0.55 0.399707 0.0403287 0
6.41 0.55 0.394184 0.0506724 0
6.42 0.55 0.389172 0.0449613 0
6.43 0.55 0.393754 0.0729812 0
6.44 0.55 0.393148 0.0729275 0
6.45 0.55 0.392889 0.0466575 0
6.46 0.55 0.387543 0.0450443 0
6.47 0.55 0.402959 0.048882 0
6.48 0.55 0.391848 0.035965 0
6.49 0.55 0.392681 0.0506524 0
6.5 0.55 0.395432 0.042172 0
6.51 0.55 0.393954 0.0632703 0
6.52 0.55 0.391229 0.0402782 0
6.53 0.55 0.397077 0.058308 0
6.54 0.55 0.382845 0.0683734 0
6.55 0.55 0.394057 0.0561368 0
6.56 0.55 0.393858 0.0366985 0
6.57 0.55 0.381598 0.0592609 0
6.58 0.55 0.396322 0.0471832 0
6.59 0.55 0.385002 0.0582876 0
6.6 0.55 0.381416 0.0499817 0
6.61 0.55 0.400499 0.0787206 0
6.62 0.55 0.393544 0.0464155 0
6.63 0.56 0.401247 0.0946465 0
6.64 0.56 0.402301 0.0511276 0
6.65 0.56 0.39799 0.0560166 0
6.66 0.56 0.3961 0.0299944 0
6.67 0.56 0.394899 0.0521247 0
6.68 0.56 0.389414 0.0571578 0
6.69 0.56 0.396196 0.0629198 0
6.7 0.56 0.388169 0.0378475 0
6.71 0.56 0.396866 0.0449054 0
6.72 0.56 0.397086 0.0684043 0
6.73 0.56 0.392169 0.0460105 0
6.74 0.56 0.404516 0.0683802 0
6.75 0.56 0.399858 0.0647791 0
6.76 0.56 0.398132 0.0469849 0
6.77 0.56 0.387302 0.0376507 0
6.78 0.56 0.389883 0.0534859 0
6.79 0.56 0.405842 0.0612578 0
6.8 0.56 0.412446 0.0585875 0
6.81 0.56 0.400326 0.0458329 0
6.82 0.56 0.407064 0.0446257 0
6.83 0.56 0.418203 0.0832233 0
6.84 0.56 0.399001 0.0639343 0
6.85 0.56 0.4019 0.0489331 0
6.86 0.56 0.393666 0.0612188 0
6.87 0.56 0.405399 0.0450648 0
6.88 0.57 0.394675 0.0611106 0
6.89 0.57 0.39055 0.0698043 0
6.9 0.57 0.397966 0.0950817 0
6.91 0.57 0.407186 0.0447184 0
6.92 0.57 0.4132 0.0737682 0
6.93 0.57 0.400297 0.0618006 0
6.94 0.57 0.410152 0.0397635 0
6.95 0.57 0.411022 0.0590731 0
6.96 0.58 0.403239 0.0920728 0
6.97 0.58 0.405079 0.0443397 0
6.98 0.58 0.406352 0.0559631 0
6.99 0.58 0.414069 0.0378063 0
7 0.58 0.418401 0.0500768 0
7.01 0.58 0.426875 0.0376871 0
7.02 0.58 0.412129 0.0446863 0
7.03 0.58 0.407671 0.0468757 0
7.04 0.58 0.426012 0.0336922 0
7.05 0.58 0.424185 0.0526469 0
7.06 0.58 0.412869 0.0432338 0
7.07 0.58 0.412797 0.0490921 0
7.08 0.58 0.412748 0.0546191 0
7.09 0.58 0.417871 0.0496342 0
7.1 0.58 0.424836 0.0594043 0
7.11 0.58 0.416982 0.0837074 0
7.12 0.58 0.40754 0.0325763 0
7.13 0.58 0.415345 0.047272 0
7.14 0.58 0.42453 0.060972 0
7.15 0.58 0.421566 0.0543 0
7.16 0.58 0.418136 0.0631814 0
7.17 0.58 0.40818 0.0667724 0
7.18 0.58 0.418895 0.0483298 0
7.19 0.58 0.420895 0.0381983 0
7.2 0.58 0.416606 0.0630056 0
7.21 0.58 0.41498 0.0731201 0
7.22 0.58 0.405414 0.0616711 0
7.23 0.58 0.412299 0.0591192 0
7.24 0.58 0.426676 0.0399686 0
7.25 0.58 0.411197 0.045517 0
7.26 0.58 0.40598 0.0803075 0
7.27 0.58 0.41093 0.0490397 0
7.28 0.58 0.417238 0.0500338 0
7.29 0.58 0.421098 0.040348 0
7.3 0.58 0.409737 0.0627884 0
7.31 0.58 0.418643 0.0541641 0
7.32 0.58 0.419543 0.0464045 0
7.33 0.58 0.428575 0.0840723 0
7.34 0.58 0.423647 0.0462185 0
7.35 0.58 0.412871 0.0580031 0
7.36 0.58 0.408723 0.0491055 0
7.37 0.58 0.41815 0.0681836 0
7.38 0.58 0.424368 0.0640613 0
7.39 0.58 0.421463 0.0501747 0
7.4 0.58 0.417362 0.0507465 0
7.41 0.58 0.410097 0.0446703 0
7.42 0.58 0.424787 0.0645943 0
7.43 0.58 0.421851 0.0436798 0
7.44 0.58 0.415241 0.0588081 0
7.45 0.58 0.4134 0.0637867 0
7.46 0.58 0.415989 0.0720551 0
7.47 0.58 0.429244 0.0333169 0
7.48 0.58 0.413147 0.0610203 0
7.49 0.58 0.418795 0.0574866 0
7.5 0.58 0.415715 0.0560992 0
7.51 0.58 0.424587 0.057961 0
7.52 0.59 0.421783 0.0409261 0
7.53 0.59 0.417796 0.0415368 0
7.54 0.59 0.423499 0.0491492 0
7.55 0.59 0.416671 0.0650385 0
7.56 0.59 0.435838 0.0471602 0
7.57 0.59 0.414821 0.0493998 0
7.58 0.59 0.427832 0.058962 0
7.59 0.59 0.416341 0.0632479 0
7.6 0.59 0.423444 0.0604277 0
7.61 0.59 0.423214 0.0478722 0
7.62 0.59 0.426202 0.0736849 0
7.63 0.59 0.409494 0.0539704 0
7.64 0.59 0.424294 0.0553628 0
7.65 0.59 0.415354 0.0409501 0
7.66 0.59 0.423967 0.0293821 0
7.67 0.59 0.411626 0.0462666 0
7.68 0.59 0.430828 0.0604 0
7.69 0.59 0.423573 0.0358301 0
7.7 0.59 0.431113 0.0740604 0
7.71 0.59 0.415494 0.0547018 0
7.72 0.59 0.412377 0.0665525 0
7.73 0.59 0.419827 0.0466559 0
7.74 0.59 0.422622 0.0466715 0
7.75 0.59 0.417309 0.0564798 0
7.76 0.59 0.422816 0.0407977 0
7.77 0.59 0.415308 0.0664227 0
7.78 0.59 0.436735 0.0621127 0
7.79 0.59 0.422164 0.0271052 0
7.8 0.59 0.416588 0.0419605 0
7.81 0.59 0.426266 0.0786731 0
7.82 0.59 0.415854 0.0395741 0
7.83 0.59 0.422298 0.0683797 0
7.84 0.59 0.407337 0.0605501 0
7.85 0.59 0.426367 0.0430212 0
7.86 0.59 0.420495 0.0440482 0
7.87 0.59 0.426662 0.0383147 0
7.88 0.59 0.416341 0.0671003 0
7.89 0.59 0.427789 0.0659337 0
7.9 0.59 0.433384 0.0612207 0
7.91 0.59 0.430399 0.0559622 0
7.92 0.59 0.434351 0.043335 0
7.93 0.59 0.431405 0.0515138 0
7.94 0.59 0.434664 0.0524625 0
7.95 0.59 0.436099 0.0812516 0
7.96 0.59 0.435925 0.0634064 0
7.97 0.59 0.428785 0.0566677 0
7.98 0.59 0.435317 0.0453716 0
7.99 0.59 0.447016 0.0558051 0
8 0.59 0.432427 0.0452689 0
8.01 0.59 0.430653 0.0602783 0
8.02 0.59 0.434205 0.0358666 0
8.03 0.59 0.439773 0.0553597 0
8.04 0.59 0.439799 0.0521211 0
8.05 0.59 0.43544 0.0495355 0
8.06 0.59 0.432506 0.0520091 0
8.07 0.59 0.442998 0.0327702 0
8.08 0.59 0.441391 0.0475013 0
8.09 0.59 0.441092 0.0384746 0
8.1 0.59 0.442689 0.0635203 0
8.11 0.59 0.438936 0.0402298 0
8.12 0.59 0.436854 0.0389647 0
8.13 0.59 0.443116 0.0568122 0
8.14 0.59 0.43927 0.0649209 0
8.15 0.59 0.445386 0.039998 0
8.16 0.59 0.45568 0.0564208 0
8.17 0.59 0.451946 0.0393347 0
8.18 0.59 0.462563 0.0538121 0
8.19 0.59 0.447044 0.0508583 0
8.2 0.59 0.456929 0.0462621 0
8.21 0.59 0.436511 0.0695575 0
8.22 0.59 0.443486 0.0594294 0
8.23 0.59 0.452836 0.0373558 0
8.24 0.59 0.452613 0.0745323 0
8.25 0.59 0.460216 0.0696375 0
8.26 0.59 0.443074 0.0302201 0
8.27 0.59 0.446139 0.0701881 0
8.28 0.59 0.453305 0.0398512 0
8.29 0.59 0.458499 0.0505549 0
8.3 0.59 0.460551 0.0498891 0
8.31 0.59 0.45712 0.0574429 0
8.32 0.59 0.458784 0.0256643 0
8.33 0.59 0.455333 0.056773 0
8.34 0.59 0.463532 0.0600297 0
8.35 0.59 0.456375 0.0341753 0
8.36 0.59 0.456971 0.0606775 0
8.37 0.59 0.457539 0.038421 0
8.38 0.59 0.455807 0.0802298 0
8.39 0.59 0.457902 0.0343789 0
8.4 0.59 0.461658 0.044634 0
8.41 0.59 0.452561 0.0760339 0
8.42 0.59 0.462723 0.046022 0
8.43 0.59 0.455946 0.0224683 0
8.44 0.59 0.463264 0.0486503 0
8.45 0.59 0.448033 0.0405472 0
8.46 0.59 0.463757 0.064838 0
8.47 0.59 0.462917 0.0536044 0
8.48 0.59 0.458285 0.0381867 0
8.49 0.59 0.449814 0.0494293 0
8.5 0.59 0.449219 0.0546721 0
8.51 0.59 0.458984 0.0519851 0
8.52 0.59 0.459402 0.0445378 0
8.53 0.59 0.462668 0.0729977 0
8.54 0.59 0.465697 0.0444643 0
8.55 0.59 0.456791 0.0470415 0
8.56 0.59 0.458041 0.0455005 0
8.57 0.59 0.46313 0.0422818 0
8.58 0.6 0.455771 0.0516743 0
8.59 0.6 0.460493 0.0520848 0
8.6 0.6 0.460193 0.0330589 0
8.61 0.6 0.455581 0.0428423 0
8.62 0.6 0.455448 0.0275022 0
8.63 0.6 0.472352 0.0566636 0
8.64 0.6 0.464992 0.0908206 0
8.65 0.6 0.455554 0.0341271 0
8.66 0.6 0.465719 0.0583149 0
8.67 0.6 0.471975 0.050911 0
8.68 0.6 0.473794 0.0492502 0
8.69 0.6 0.467664 0.0414046 0
8.7 0.6 0.467133 0.0183916 0
8.71 0.6 0.464377 0.0530284 0
8.72 0.6 0.472283 0.0355396 0
8.73 0.6 0.463204 0.0953722 0
8.74 0.6 0.465485 0.0370763 0
8.75 0.6 0.463028 0.0777003 0
8.76 0.6 0.46291 0.0698813 0
8.77 0.6 0.460526 0.0420551 0
8.78 0.6 0.465561 0.0510686 0
8.79 0.6 0.47104 0.0506486 0
8.8 0.6 0.459677 0.0452053 0
8.81 0.6 0.464248 0.0506415 0
8.82 0.6 0.464899 0.0234376 0
8.83 0.6 0.470398 0.0360321 0
8.84 0.6 0.465032 0.0222415 0
8.85 0.6 0.472158 0.0622361 0
8.86 0.6 0.473853 0.0771298 0
8.87 0.6 0.47046 0.0621563 0
8.88 0.6 0.472156 0.0206021 0
8.89 0.6 0.473687 0.07463 0
8.9 0.6 0.467456 0.0582993 0
8.91 0.6 0.470987 0.0659737 0
8.92 0.6 0.46329 0.0372584 0
8.93 0.6 0.473467 0.0583787 0
8.94 0.61 0.464978 0.0480224 0
8.95 0.61 0.466561 0.058455 0
8.96 0.61 0.471001 0.0489346 0
8.97 0.61 0.471107 0.041998 0
8.98 0.61 0.474173 0.0544884 0
8.99 0.61 0.463799 0.0517173 0
9 0.62 0.476555 0.0629149 0
9.01 0.62 0.467954 0.0309078 0
9.02 0.62 0.464364 0.032336 0
9.03 0.62 0.470777 0.03236 0
9.04 0.62 0.462954 0.0735662 0
9.05 0.62 0.463971 0.0403998 0
9.06 0.62 0.462112 0.093782 0
9.07 0.62 0.474778 0.0378823 0
9.08 0.62 0.47699 0.043417 0
9.09 0.62 0.473008 0.0688585 0
9.1 0.62 0.476633 0.0522399 0
9.11 0.62 0.479911 0.056762 0
9.12 0.62 0.479333 0.0606946 0
9.13 0.62 0.476832 0.0400039 0
9.14 0.63 0.478026 0.0635972 0
9.15 0.63 0.487345 0.0802212 0
9.16 0.63 0.473692 0.0671314 0
9.17 0.63 0.480579 0.0582118 0
9.18 0.63 0.482268 0.0701904 0
9.19 0.63 0.478192 0.0791121 0
9.2 0.63 0.486732 0.0664999 0
9.21 0.63 0.47501 0.0428679 0
9.22 0.63 0.479137 0.0707203 0
9.23 0.63 0.481392 0.0438581 0
9.24 0.63 0.473282 0.0493401 0
9.25 0.63 0.478728 0.0394139 0
9.26 0.63 0.473501 0.027622 0
9.27 0.63 0.479651 0.043498 0
9.28 0.63 0.484885 0.0398435 0
9.29 0.63 0.477604 0.0557177 0
9.3 0.63 0.472486 0.0744022 0
9.31 0.63 0.480649 0.036894 0
9.32 0.63 0.484479 0.0526609 0
9.33 0.63 0.480949 0.0645579 0
9.34 0.63 0.474793 0.0775674 0
9.35 0.63 0.481132 0.0583733 0
9.36 0.63 0.47808 0.0384276 0
9.37 0.63 0.480964 0.0400467 0
9.38 0.63 0.476927 0.0296588 0
9.39 0.63 0.481662 0.0398475 0
9.4 0.63 0.484922 0.0821151 0
9.41 0.63 0.473208 0.0544065 0
9.42 0.63 0.479597 0.0381768 0
9.43 0.63 0.48067 0.035045 0
9.44 0.63 0.481123 0.0438857 0
9.45 0.63 0.4837 0.0471303 0
9.46 0.63 0.474937 0.0443107 0
9.47 0.63 0.481922 0.037797 0
9.48 0.63 0.480124 0.047357 0
9.49 0.63 0.479619 0.0512606 0
9.5 0.63 0.483325 0.0738192 0
9.51 0.63 0.491813 0.03325 0
9.52 0.63 0.482002 0.0624952 0
9.53 0.63 0.486742 0.063867 0
9.54 0.63 0.47447 0.0887724 0
9.55 0.63 0.48883 0.035167 0
9.56 0.63 0.484446 0.0405269 0
9.57 0.63 0.480684 0.0345907 0
9.58 0.63 0.487622 0.0380878 0
9.59 0.63 0.494859 0.0768084 0
9.6 0.63 0.487534 0.0427377 0
9.61 0.63 0.491822 0.0745342 0
9.62 0.63 0.486637 0.0323756 0
9.63 0.63 0.489855 0.024572 0
9.64 0.63 0.48298 0.0681474 0
9.65 0.63 0.486286 0.0348241 0
9.66 0.63 0.486952 0.0283056 0
9.67 0.63 0.484548 0.0324745 0
9.68 0.63 0.486061 0.0585002 0
9.69 0.63 0.494785 0.0510903 0
9.7 0.63 0.48278 0.0300962 0
9.71 0.63 0.480988 0.0572924 0
9.72 0.63 0.488912 0.0622395 0
9.73 0.63 0.491516 0.0324587 0
9.74 0.63 0.497099 0.0884144 0
9.75 0.63 0.490485 0.0319939 0
9.76 0.63 0.481062 0.0325181 0
9.77 0.63 0.482396 0.0559963 0
9.78 0.63 0.484472 0.0367929 0
9.79 0.63 0.47978 0.0421626 0
9.8 0.63 0.4908 0.0587016 0
9.81 0.63 0.492923 0.0840016 0
9.82 0.63 0.496869 0.0419966 0
9.83 0.63 0.48115 0.0470074 0
9.84 0.63 0.486796 0.0668258 0
9.85 0.63 0.481197 0.0377964 0
9.86 0.63 0.482989 0.0399063 0
9.87 0.63 0.485457 0.0551027 0
9.88 0.63 0.497734 0.0594349 0
9.89 0.63 0.488642 0.0490673 0
9.9 0.63 0.484495 0.032923 0
9.91 0.63 0.489169 0.0798898 0
9.92 0.63 0.479674 0.0894918 0
9.93 0.63 0.488149 0.0380828 0
9.94 0.63 0.488076 0.0529568 0
9.95 0.63 0.483697 0.0381875 0
9.96 0.63 0.482845 0.0391984 0
9.97 0.63 0.489086 0.0429053 0
9.98 0.63 0.484863 0.0670167 0
9.99 0.63 0.490167 0.0702273 0
10 0.63 0.490684 0.0345632 0
10.01 0.63 0.494277 0.0369888 0
10.02 0.64 0.485216 0.0546435 0
10.03 0.64 0.485989 0.0395329 0
10.04 0.64 0.488227 0.052814 0
10.05 0.64 0.483528 0.0502468 0
10.06 0.64 0.48763 0.0288736 0
10.07 0.65 0.491266 0.0510325 0
10.08 0.65 0.482071 0.049629 0
10.09 0.65 0.486073 0.0303629 0
10.1 0.65 0.491797 0.0439195 0
10.11 0.65 0.492741 0.0642876 0
10.12 0.65 0.484191 0.0487581 0
10.13 0.65 0.486166 0.0465828 0
10.14 0.65 0.498388 0.0578816 0
10.15 0.65 0.483217 0.0394545 0
10.16 0.65 0.485597 0.0423434 0
10.17 0.65 0.490854 0.0580272 0
10.18 0.65 0.483667 0.0576343 0
10.19 0.65 0.485355 0.0608825 0
10.2 0.65 0.484615 0.0482133 0
10.21 0.66 0.485115 0.0328442 0
10.22 0.66 0.49094 0.0470015 0
10.23 0.66 0.498531 0.0335612 0
10.24 0.66 0.490165 0.0360468 0
10.25 0.66 0.490983 0.0318053 0
10.26 0.66 0.485427 0.0549004 0
10.27 0.66 0.487858 0.04695 0
10.28 0.66 0.492371 0.0458239 0
10.29 0.66 0.480847 0.0577569 0
10.3 0.66 0.494496 0.0485432 0
10.31 0.66 0.480488 0.0676732 0
10.32 0.66 0.481576 0.0527519 0
10.33 0.66 0.499783 0.061532 0
10.34 0.66 0.49347 0.067662 0
10.35 0.66 0.495283 0.0315215 0
10.36 0.66 0.488491 0.0567694 0
10.37 0.66 0.488003 0.0479404 0
10.38 0.66 0.490705 0.063372 0
10.39 0.66 0.483606 0.0495382 0
10.4 0.66 0.489415 0.0321172 0
10.41 0.66 0.495549 0.0253177 0
10.42 0.66 0.489252 0.0645285 0
10.43 0.66 0.495916 0.0615269 0
10.44 0.66 0.489176 0.0497985 0
10.45 0.66 0.489064 0.0297129 0
10.46 0.66 0.489386 0.0950709 0
10.47 0.66 0.483347 0.0818703 0
10.48 0.66 0.489284 0.0510891 0
10.49 0.66 0.488244 0.0317899 0
10.5 0.66 0.495934 0.0313629 0
10.51 0.66 0.491777 0.0280133 0
10.52 0.66 0.492159 0.0736229 0
10.53 0.66 0.493228 0.0602808 0
10.54 0.67 0.490711 0.0366885 0
10.55 0.67 0.491841 0.0384865 0
10.56 0.67 0.483853 0.0595865 0
10.57 0.67 0.48148 0.0665011 0
10.58 0.67 0.496684 0.0600679 0
10.59 0.67 0.489216 0.0466156 0
10.6 0.67 0.487454 0.0345842 0
10.61 0.67 0.485001 0.0331424 0
10.62 0.67 0.498037 0.081034 0
10.63 0.67 0.498175 0.0614609 0
10.64 0.67 0.490097 0.0420479 0
10.65 0.67 0.492029 0.0549007 0
10.66 0.67 0.495118 0.0610396 0
10.67 0.67 0.49554 0.0370663 0
10.68 0.67 0.502984 0.0313767 0
10.69 0.67 0.49701 0.0330319 0
10.7 0.67 0.498878 0.0273924 0
10.71 0.67 0.490179 0.0648535 0
10.72 0.67 0.493971 0.0420628 0
10.73 0.67 0.49614 0.0424493 0
10.74 0.67 0.492167 0.0353828 0
10.75 0.67 0.501135 0.0849426 0
10.76 0.68 0.498587 0.0555286 0
10.77 0.68 0.500834 0.059653 0
10.78 0.68 0.500612 0.0746363 0
10.79 0.68 0.49717 0.0388953 0
10.8 0.68 0.501913 0.0504528 0
10.81 0.68 0.493003 0.0525866 0
10.82 0.68 0.498572 0.0525602 0
10.83 0.68 0.497363 0.056341 0
10.84 0.68 0.497693 0.04113 0
10.85 0.68 0.491111 0.0306302 0
10.86 0.68 0.500945 0.0442603 0
10.87 0.68 0.499437 0.0661327 0
10.88 0.68 0.497641 0.0423506 0
10.89 0.68 0.499935 0.0364176 0
10.9 0.68 0.502003 0.0410172 0
10.91 0.68 0.494623 0.0626195 0
10.92 0.68 0.500872 0.057779 0
10.93 0.68 0.49941 0.0450186 0
10.94 0.68 0.498712 0.0566605 0
10.95 0.68 0.497669 0.0570397 0
10.96 0.68 0.492537 0.0558828 0
10.97 0.68 0.495365 0.0466108 0
10.98 0.68 0.499983 0.0210019 0
10.99 0.68 0.500255 0.0504182 0
11 0.68 0.499091 0.0420239 0
11.01 0.68 0.496491 0.0466891 0
11.02 0.68 0.503784 0.0432534 0
11.03 0.68 0.510651 0.0624454 0
11.04 0.68 0.5031 0.0683652 0
11.05 0.68 0.499777 0.0483478 0
11.06 0.68 0.498122 0.0456254 0
11.07 0.68 0.496625 0.0519239 0
11.08 0.68 0.507486 0.0528512 0
11.09 0.68 0.498473 0.0446024 0
11.1 0.68 0.501035 0.0566052 0
11.11 0.68 0.510545 0.044936 0
11.12 0.68 0.502329 0.0530845 0
11.13 0.68 0.507258 0.0531785 0
11.14 0.68 0.499191 0.047863 0
11.15 0.68 0.505891 0.0652005 0
11.16 0.68 0.506134 0.0419021 0
11.17 0.69 0.505098 0.0608847 0
11.18 0.69 0.503741 0.031026 0
11.19 0.69 0.50495 0.0341442 0
11.2 0.69 0.507474 0.0325446 0
11.21 0.69 0.502095 0.0297251 0
11.22 0.69 0.511684 0.0386085 0
11.23 0.69 0.50847 0.0261498 0
11.24 0.69 0.509904 0.0493592 0
11.25 0.69 0.513625 0.0696712 0
11.26 0.69 0.49475 0.0841008 0
11.27 0.69 0.504353 0.0470234 0
11.28 0.69 0.508584 0.0290957 0
11.29 0.69 0.51566 0.0566138 0
11.3 0.69 0.50333 0.049975 0
11.31 0.69 0.510734 0.0431264 0
11.32 0.69 0.507338 0.0380479 0
11.33 0.69 0.516086 0.0368176 0
11.34 0.69 0.505012 0.0563401 0
11.35 0.69 0.504816 0.0709104 0
11.36 0.69 0.511543 0.0548225 0
11.37 0.69 0.503286 0.0282596 0
11.38 0.69 0.508127 0.0525195 0
11.39 0.69 0.510103 0.05355 0
11.4 0.69 0.512981 0.0393174 0
11.41 0.69 0.512546 0.0353475 0
11.42 0.69 0.511198 0.0444727 0
11.43 0.69 0.523237 0.0536393 0
11.44 0.69 0.519228 0.0831077 0
11.45 0.69 0.515333 0.0703979 0
11.46 0.69 0.516934 0.0497377 0
11.47 0.69 0.517334 0.0300446 0
11.48 0.69 0.518439 0.0430913 0
11.49 0.69 0.519551 0.0415896 0
11.5 0.69 0.516832 0.0242759 0
11.51 0.69 0.522506 0.0364899 0
11.52 0.69 0.523507 0.0323755 0
11.53 0.69 0.523302 0.0421137 0
11.54 0.69 0.519279 0.04638 0
11.55 0.69 0.523422 0.0576314 0
11.56 0.69 0.525009 0.0525354 0
11.57 0.69 0.525735 0.0436613 0
11.58 0.69 0.526605 0.0367506 0
11.59 0.69 0.525653 0.031263 0
11.6 0.69 0.523997 0.0242298 0
11.61 0.69 0.528571 0.0382621 0
11.62 0.69 0.52809 0.0564898 0
11.63 0.69 0.530426 0.056359 0
11.64 0.69 0.52319 0.059126 0
11.65 0.69 0.533183 0.0752974 0
11.66 0.69 0.52641 0.0396295 0
11.67 0.69 0.523998 0.0222094 0
11.68 0.69 0.523963 0.0512198 0
11.69 0.69 0.529388 0.0413797 0
11.7 0.69 0.521964 0.0484443 0
11.71 0.69 0.525656 0.04805 0
11.72 0.69 0.523799 0.0670648 0
11.73 0.69 0.537172 0.0736872 0
11.74 0.69 0.525447 0.0402273 0
11.75 0.69 0.529626 0.0279587 0
11.76 0.69 0.52223 0.0250347 0
11.77 0.69 0.526525 0.0394832 0
11.78 0.69 0.534942 0.0314312 0
11.79 0.69 0.529843 0.0314426 0
11.8 0.69 0.535466 0.0649072 0
11.81 0.69 0.523205 0.0654544 0
11.82 0.69 0.52222 0.0515627 0
11.83 0.69 0.523686 0.0291914 0
11.84 0.69 0.526874 0.0208188 0
11.85 0.69 0.528923 0.0173903 0
11.86 0.69 0.530848 0.0257973 0
11.87 0.69 0.528117 0.0834348 0
11.88 0.69 0.525493 0.0453271 0
11.89 0.69 0.526157 0.0420528 0
11.9 0.69 0.52219 0.0482568 0
11.91 0.69 0.525757 0.0655824 0
11.92 0.69 0.535482 0.0300952 0
11.93 0.69 0.546645 0.0553821 0
11.94 0.69 0.536869 0.0613312 0
11.95 0.69 0.535378 0.0296725 0
11.96 0.69 0.531409 0.0291752 0
11.97 0.69 0.529547 0.047395 0
11.98 0.69 0.536241 0.0595213 0
11.99 0.69 0.543769 0.0723834 0
12 0.69 0.537013 0.0667538 0
12.01 0.69 0.534952 0.0398252 0
12.02 0.69 0.540666 0.0351104 0
12.03 0.69 0.536927 0.0258771 0
12.04 0.69 0.531651 0.0408322 0
12.05 0.69 0.54295 0.0342467 0
12.06 0.69 0.53928 0.0268342 0
12.07 0.69 0.536684 0.0330086 0
12.08 0.69 0.536368 0.0383566 0
12.09 0.69 0.536421 0.0603823 0
12.1 0.69 0.535389 0.0327635 0
12.11 0.69 0.5355 0.0446611 0
12.12 0.69 0.543323 0.0362108 0
12.13 0.69 0.544466 0.0576572 0
12.14 0.69 0.536343 0.0205809 0
12.15 0.69 0.541704 0.0667472 0
12.16 0.69 0.536698 0.0397168 0
12.17 0.69 0.538016 0.0255552 0
12.18 0.69 0.538369 0.0449104 0
12.19 0.69 0.54148 0.0272425 0
12.2 0.69 0.544323 0.0330238 0
12.21 0.69 0.541199 0.0558204 0
12.22 0.69 0.535061 0.0362936 0
12.23 0.69 0.538686 0.0223977 0
12.24 0.69 0.533485 0.062452 0
12.25 0.69 0.533988 0.0288365 0
12.26 0.69 0.533891 0.0553644 0
12.27 0.69 0.532975 0.058988 0
12.28 0.69 0.538685 0.0378561 0
12.29 0.69 0.535179 0.0542407 0
12.3 0.71 0.539896 0.0301257 0
12.31 0.71 0.541847 0.0637306 0
12.32 0.71 0.537632 0.0302558 0
12.33 0.71 0.537415 0.0244233 0
12.34 0.71 0.538992 0.0547123 0
12.35 0.72 0.536219 0.0305751 0
12.36 0.72 0.537841 0.0476944 0
12.37 0.72 0.541303 0.0670618 0
12.38 0.72 0.542589 0.0286626 0
12.39 0.72 0.538437 0.0410319 0
12.4 0.72 0.536398 0.0401143 0
12.41 0.72 0.543432 0.0515764 0
12.42 0.72 0.54429 0.0497149 0
12.43 0.72 0.544765 0.0281035 0
12.44 0.72 0.538741 0.0446155 0
12.45 0.72 0.532724 0.0785951 0
12.46 0.72 0.534652 0.0739291 0
12.47 0.72 0.537759 0.0315626 0
12.48 0.72 0.53699 0.064842 0
12.49 0.72 0.536903 0.0365779 0
12.5 0.72 0.542285 0.0319045 0
12.51 0.72 0.541551 0.0297317 0
12.52 0.72 0.539775 0.0279406 0
12.53 0.72 0.543218 0.0418855 0
12.54 0.72 0.536382 0.0560536 0
12.55 0.72 0.54878 0.0447423 0
12.56 0.72 0.548861 0.056534 0
12.57 0.72 0.537907 0.0367833 0
12.58 0.72 0.54735 0.0733053 0
12.59 0.72 0.550509 0.0240157 0
12.6 0.72 0.543096 0.0334244 0
12.61 0.72 0.544599 0.0526515 0
12.62 0.72 0.547839 0.0439677 0
12.63 0.72 0.546814 0.0434011 0
12.64 0.72 0.54566 0.0277524 0
12.65 0.72 0.547741 0.0356854 0
12.66 0.72 0.54875 0.0439804 0
12.67 0.72 0.549893 0.0528547 0
12.68 0.72 0.548678 0.0247012 0
12.69 0.72 0.545929 0.0304507 0
12.7 0.72 0.547298 0.0347978 0
12.71 0.72 0.549331 0.0660514 0
12.72 0.72 0.552166 0.0498358 0
12.73 0.72 0.544398 0.041832 0
12.74 0.72 0.547892 0.0749266 0
12.75 0.72 0.55692 0.0508914 0
12.76 0.72 0.548822 0.0602201 0
12.77 0.72 0.547322 0.0443348 0
12.78 0.72 0.546553 0.0457076 0
