# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.5	 fg_t_number=3000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.2845 0.0025 0.0212749 0.00990181 0
0.285 0.0025 0.0287475 0.0122444 0
0.2855 0.0025 0.0272196 0.0113357 0
0.286 0.0025 0.0306454 0.0144257 0
0.2865 0.0025 0.0193159 0.0100103 0
0.287 0.0025 0.0233894 0.00975498 0
0.2875 0.0025 0.0312357 0.0138567 0
0.288 0.0025 0.0284508 0.011099 0
0.2885 0.0025 0.0269349 0.0108737 0
0.289 0.0025 0.0273634 0.0117646 0
0.2895 0.0025 0.025274 0.011629 0
0.29 0.0025 0.0246997 0.0115778 0
0.2905 0.0025 0.0220238 0.0117085 0
0.291 0.0025 0.0296244 0.0144011 0
0.2915 0.0025 0.0324997 0.0130427 0
0.292 0.0025 0.0229925 0.00880579 0
0.2925 0.0025 0.027952 0.0101031 0
0.293 0.0025 0.0243821 0.0107842 0
0.2935 0.0025 0.0276792 0.0103079 0
0.294 0.0025 0.0296043 0.0155832 0
0.2945 0.0025 0.0269337 0.0130976 0
0.295 0.0025 0.0273118 0.0176456 0
0.2955 0.0025 0.0220618 0.0133073 0
0.296 0.0025 0.0213605 0.00847938 0
0.2965 0.0025 0.0293601 0.0180855 0
0.297 0.0025 0.0261792 0.0116974 0
0.2975 0.0025 0.0229386 0.009951 0
0.298 0.0025 0.0264498 0.0168415 0
0.2985 0.0025 0.0321888 0.0159172 0
0.299 0.0025 0.028029 0.0124184 0
0.2995 0.0025 0.0261317 0.0100842 0
0.3 0.0025 0.0208478 0.0108693 0
0.3005 0.0025 0.0216723 0.00944634 0
0.301 0.0025 0.0199751 0.0112451 0
0.3015 0.0025 0.0217274 0.0122557 0
0.302 0.0025 0.0264193 0.0134677 0
0.3025 0.0025 0.0323759 0.0129341 0
0.303 0.0025 0.0251349 0.0123171 0
0.3035 0.0025 0.024412 0.00911314 0
0.304 0.0025 0.0222517 0.00924727 0
0.3045 0.0025 0.0240486 0.0175352 0
0.305 0.0025 0.0278163 0.014619 0
0.3055 0.0025 0.0255634 0.0122329 0
0.306 0.0025 0.0250733 0.012413 0
0.3065 0.0025 0.0214342 0.00952436 0
0.307 0.0025 0.0213014 0.0129072 0
0.3075 0.0025 0.0321345 0.0136415 0
0.308 0.0025 0.0293673 0.0124327 0
0.3085 0.0025 0.0232654 0.0154553 0
0.309 0.0025 0.0227948 0.0100287 0
0.3095 0.0025 0.026339 0.0145056 0
0.31 0.0025 0.0265545 0.0099962 0
0.3105 0.0025 0.0263648 0.0163127 0
0.311 0.0025 0.0323341 0.0153934 0
0.3115 0.0025 0.0259268 0.0124631 0
0.312 0.0025 0.038303 0.0166888 0
0.3125 0.0025 0.0267249 0.0125279 0
0.313 0.0025 0.0253831 0.0137904 0
0.3135 0.0025 0.0218392 0.0127256 0
0.314 0.0025 0.0260815 0.012681 0
0.3145 0.0025 0.0279495 0.011113 0
0.315 0.0025 0.029255 0.0136949 0
0.3155 0.0025 0.031381 0.0153161 0
0.316 0.0025 0.0254682 0.0133379 0
0.3165 0.0025 0.0222358 0.0148088 0
0.317 0.0025 0.0312113 0.0144259 0
0.3175 0.0025 0.0206359 0.0112036 0
0.318 0.0025 0.0244087 0.0138438 0
0.3185 0.0025 0.0310214 0.0156171 0
0.319 0.0025 0.0218222 0.01437 0
0.3195 0.0025 0.0315621 0.0154181 0
0.32 0.0025 0.0297735 0.0149645 0
0.3205 0.0025 0.0287163 0.014181 0
0.321 0.0025 0.0252882 0.013058 0
0.3215 0.0025 0.0278639 0.0121908 0
0.322 0.0025 0.0353412 0.0136226 0
0.3225 0.0025 0.0205104 0.0148174 0
0.323 0.0025 0.0236775 0.0131912 0
0.3235 0.0025 0.0334492 0.0123755 0
0.324 0.0025 0.0294399 0.0141146 0
0.3245 0.0025 0.0244231 0.0132986 0
0.325 0.0025 0.0266932 0.0117644 0
0.3255 0.0025 0.0310444 0.0171 0
0.326 0.0025 0.0349921 0.0175716 0
0.3265 0.0025 0.0260394 0.0144996 0
0.327 0.0025 0.0262245 0.0117 0
0.3275 0.0025 0.0264475 0.0130412 0
0.328 0.0025 0.0319496 0.015559 0
0.3285 0.0025 0.0240845 0.0120325 0
0.329 0.0025 0.0212155 0.00969468 0
0.3295 0.0025 0.0237936 0.011104 0
0.33 0.0025 0.0252954 0.00953889 0
0.3305 0.0025 0.0304796 0.0128203 0
0.331 0.0025 0.0304377 0.00951945 0
0.3315 0.0025 0.0284372 0.012469 0
0.332 0.0025 0.0213064 0.0136493 0
0.3325 0.0025 0.026312 0.0162394 0
0.333 0.0025 0.0208919 0.0108633 0
0.3335 0.0025 0.0295394 0.0162939 0
0.334 0.0025 0.0338971 0.0188731 0
0.3345 0.0025 0.0257891 0.0156653 0
0.335 0.0025 0.0290486 0.0134395 0
0.3355 0.0025 0.0257419 0.015841 0
0.336 0.0025 0.0251026 0.0145224 0
0.3365 0.0025 0.0296 0.0140361 0
0.337 0.0025 0.0269881 0.0152597 0
0.3375 0.0025 0.03463 0.017945 0
0.338 0.0025 0.035254 0.0154328 0
0.3385 0.0025 0.0289134 0.016631 0
0.339 0.0025 0.0278492 0.0145014 0
0.3395 0.0025 0.0355147 0.0147597 0
0.34 0.0025 0.0280416 0.0171439 0
0.3405 0.0025 0.0252786 0.0123286 0
0.341 0.0025 0.0259255 0.0125559 0
0.3415 0.0025 0.0285962 0.0116214 0
0.342 0.0025 0.0192741 0.0125398 0
0.3425 0.0025 0.0305892 0.0139867 0
0.343 0.0025 0.0285962 0.0115502 0
0.3435 0.0025 0.0263971 0.0131836 0
0.344 0.003 0.028364 0.0135223 0
0.3445 0.003 0.0307472 0.0128563 0
0.345 0.003 0.023065 0.011107 0
0.3455 0.003 0.0215053 0.0107832 0
0.346 0.003 0.0285039 0.0134637 0
0.3465 0.003 0.027928 0.0144727 0
0.347 0.003 0.034477 0.014665 0
0.3475 0.003 0.0244427 0.00928113 0
0.348 0.003 0.0296768 0.0154703 0
0.3485 0.003 0.0280223 0.0136367 0
0.349 0.003 0.023442 0.0129918 0
0.3495 0.0035 0.0260417 0.011573 0
0.35 0.0035 0.0235461 0.0144308 0
0.3505 0.0035 0.0238325 0.0115543 0
0.351 0.0035 0.0269026 0.0147634 0
0.3515 0.0035 0.0220831 0.0105775 0
0.352 0.0035 0.0245546 0.0123127 0
0.3525 0.0035 0.0398652 0.0130622 0
0.353 0.0035 0.0275854 0.0109055 0
0.3535 0.0035 0.0304384 0.011572 0
0.354 0.0035 0.0218601 0.0117908 0
0.3545 0.0035 0.0261403 0.011921 0
0.355 0.0035 0.0285532 0.0157552 0
0.3555 0.0035 0.0273387 0.0159211 0
0.356 0.0035 0.0361915 0.0162315 0
0.3565 0.0035 0.0332178 0.0179922 0
0.357 0.0035 0.0278753 0.0156736 0
0.3575 0.0035 0.0263309 0.0109697 0
0.358 0.0035 0.0220235 0.00788814 0
0.3585 0.0035 0.0246156 0.0098938 0
0.359 0.0035 0.0268483 0.0157428 0
0.3595 0.0035 0.0271861 0.0143979 0
0.36 0.0035 0.0383954 0.019726 0
0.3605 0.0035 0.0241424 0.0135542 0
0.361 0.0035 0.0279881 0.014648 0
0.3615 0.0035 0.030053 0.0125604 0
0.362 0.0035 0.0252771 0.0110324 0
0.3625 0.0035 0.0294409 0.0169055 0
0.363 0.0035 0.022991 0.0106136 0
0.3635 0.0035 0.0354521 0.0134543 0
0.364 0.0035 0.0250239 0.011118 0
0.3645 0.0035 0.0271255 0.0116924 0
0.365 0.0035 0.0266066 0.0142407 0
0.3655 0.0035 0.037492 0.0153039 0
0.366 0.0035 0.0315229 0.0137624 0
0.3665 0.0035 0.0219028 0.0133078 0
0.367 0.0035 0.0255532 0.0117961 0
0.3675 0.0035 0.0250227 0.0147797 0
0.368 0.0035 0.0258561 0.0134493 0
0.3685 0.0035 0.0408829 0.0161246 0
0.369 0.0035 0.0274509 0.014646 0
0.3695 0.0035 0.0212895 0.0161042 0
0.37 0.0035 0.0293245 0.0142278 0
0.3705 0.0035 0.0324728 0.011743 0
0.371 0.0035 0.0308432 0.0102984 0
0.3715 0.0035 0.0330093 0.0154231 0
0.372 0.0035 0.0425489 0.012383 0
0.3725 0.0035 0.0262585 0.0129032 0
0.373 0.0035 0.0288446 0.0172384 0
0.3735 0.0035 0.036885 0.0178025 0
0.374 0.0035 0.0312329 0.0140979 0
0.3745 0.0035 0.0242341 0.0106778 0
0.375 0.0035 0.0242013 0.0107523 0
0.3755 0.0035 0.0307178 0.0149148 0
0.376 0.0035 0.0223277 0.0121109 0
0.3765 0.0035 0.0267303 0.0140801 0
0.377 0.0035 0.0281787 0.0122022 0
0.3775 0.0035 0.0297424 0.0145749 0
0.378 0.0035 0.032695 0.0145133 0
0.3785 0.0035 0.0286651 0.0116176 0
0.379 0.0035 0.0277546 0.0160462 0
0.3795 0.0035 0.024414 0.011845 0
0.38 0.0035 0.0271958 0.0143296 0
0.3805 0.0035 0.0251899 0.0106415 0
0.381 0.0035 0.0302288 0.0150636 0
0.3815 0.0035 0.0265093 0.0123393 0
0.382 0.0045 0.0227245 0.0127845 0
0.3825 0.0045 0.0287008 0.0136457 0
0.383 0.0045 0.033995 0.0147338 0
0.3835 0.0045 0.0275369 0.0150655 0
0.384 0.0045 0.0318966 0.0113188 0
0.3845 0.0045 0.0337637 0.0164814 0
0.385 0.0045 0.0267199 0.00912899 0
0.3855 0.0045 0.0283021 0.0149245 0
0.386 0.0045 0.0227143 0.00961926 0
0.3865 0.0045 0.0380001 0.0179792 0
0.387 0.0045 0.0310189 0.0150263 0
0.3875 0.0045 0.0260092 0.0148629 0
0.388 0.0045 0.0291833 0.0138304 0
0.3885 0.0045 0.0307352 0.0157175 0
0.389 0.0045 0.027136 0.0113941 0
0.3895 0.0045 0.0300083 0.0127651 0
0.39 0.0045 0.0360809 0.0155556 0
0.3905 0.0045 0.032806 0.0123408 0
0.391 0.0045 0.0286115 0.0143372 0
0.3915 0.0045 0.0294831 0.0132912 0
0.392 0.0045 0.0218785 0.0116261 0
0.3925 0.0045 0.0291748 0.0136581 0
0.393 0.0045 0.0195914 0.00931694 0
0.3935 0.0045 0.0275334 0.0136397 0
0.394 0.0045 0.0317401 0.0224581 0
0.3945 0.0045 0.0366626 0.0172261 0
0.395 0.0045 0.0259815 0.010361 0
0.3955 0.0045 0.0291156 0.0127963 0
0.396 0.0045 0.0241645 0.0109609 0
0.3965 0.0045 0.0306514 0.0152223 0
0.397 0.0045 0.0398704 0.0183263 0
0.3975 0.0045 0.0322983 0.0150752 0
0.398 0.0045 0.0196374 0.0107183 0
0.3985 0.0045 0.0270167 0.0154067 0
0.399 0.0045 0.0262767 0.0157234 0
0.3995 0.0045 0.024907 0.013181 0
0.4 0.0045 0.0386981 0.0168751 0
0.4005 0.0045 0.026911 0.0134774 0
0.401 0.0045 0.0293583 0.0147942 0
0.4015 0.0045 0.0238097 0.010058 0
0.402 0.0045 0.0308393 0.0167965 0
0.4025 0.0045 0.0296602 0.0134029 0
0.403 0.0045 0.0296923 0.0145544 0
0.4035 0.0045 0.0297833 0.0136032 0
0.404 0.0045 0.0351412 0.0150097 0
0.4045 0.0045 0.02689 0.0145869 0
0.405 0.0045 0.0338542 0.024417 0
0.4055 0.0045 0.0387991 0.0141891 0
0.406 0.0045 0.0266711 0.0111559 0
0.4065 0.0045 0.0321104 0.0160955 0
0.407 0.0045 0.0244255 0.0133176 0
0.4075 0.0045 0.0258869 0.00994056 0
0.408 0.0045 0.0276265 0.0147831 0
0.4085 0.0045 0.0322897 0.0127864 0
0.409 0.0045 0.0244838 0.0135601 0
0.4095 0.0045 0.0307924 0.0114258 0
0.41 0.0045 0.0209136 0.0100148 0
0.4105 0.0045 0.0316193 0.0155105 0
0.411 0.0045 0.0354642 0.0179125 0
0.4115 0.0045 0.0277484 0.0133033 0
0.412 0.0045 0.022411 0.0091993 0
0.4125 0.0045 0.0269516 0.0146331 0
0.413 0.0045 0.0298796 0.02161 0
0.4135 0.0045 0.0316682 0.0177511 0
0.414 0.0045 0.0315778 0.0201206 0
0.4145 0.0045 0.0289168 0.0107038 0
0.415 0.0045 0.0288988 0.0132168 0
0.4155 0.0045 0.0248202 0.014408 0
0.416 0.0045 0.0201309 0.00883943 0
0.4165 0.0045 0.0310663 0.0122891 0
0.417 0.0045 0.0260656 0.0134439 0
0.4175 0.0045 0.0358475 0.0169785 0
0.418 0.0045 0.0346049 0.0128586 0
0.4185 0.0045 0.0282972 0.00989516 0
0.419 0.0045 0.0238023 0.0110061 0
0.4195 0.0045 0.0327583 0.0188138 0
0.42 0.0045 0.0319881 0.0142618 0
0.4205 0.0045 0.0243489 0.0109006 0
0.421 0.0045 0.0275308 0.0175424 0
0.4215 0.0045 0.0221918 0.0164411 0
0.422 0.0045 0.0287693 0.0180805 0
0.4225 0.0045 0.0334948 0.0145387 0
0.423 0.0045 0.0311578 0.0143946 0
0.4235 0.0045 0.0290288 0.0158639 0
0.424 0.0045 0.0375601 0.0159309 0
0.4245 0.0045 0.027276 0.013616 0
0.425 0.0045 0.0307141 0.0219512 0
0.4255 0.0045 0.0317729 0.0164656 0
0.426 0.0045 0.0299845 0.0178347 0
0.4265 0.0045 0.0337083 0.0157048 0
0.427 0.0045 0.0209429 0.00886541 0
0.4275 0.0045 0.0292713 0.018377 0
0.428 0.0045 0.0368157 0.0150686 0
0.4285 0.0045 0.0313357 0.0163823 0
0.429 0.0045 0.0275152 0.0137252 0
0.4295 0.0045 0.0290039 0.0088089 0
0.43 0.0045 0.0252904 0.0147802 0
0.4305 0.0045 0.0327969 0.0148796 0
0.431 0.0045 0.0200313 0.00924448 0
0.4315 0.0045 0.035428 0.0135043 0
0.432 0.0045 0.0329799 0.0142155 0
0.4325 0.0045 0.0321881 0.0123152 0
0.433 0.0045 0.0288107 0.0167112 0
0.4335 0.0045 0.0216224 0.0119847 0
0.434 0.0045 0.0294625 0.0144576 0
0.4345 0.0045 0.033787 0.0156529 0
0.435 0.0045 0.0367029 0.0157369 0
0.4355 0.0045 0.0282377 0.0144851 0
0.436 0.0045 0.02639 0.0136331 0
0.4365 0.0045 0.0288414 0.0153648 0
0.437 0.0045 0.0368873 0.0200035 0
0.4375 0.0045 0.0381082 0.0160223 0
0.438 0.0045 0.0397188 0.0162497 0
0.4385 0.0045 0.0358734 0.0147095 0
0.439 0.0045 0.0324609 0.0146746 0
0.4395 0.0045 0.0337305 0.0129647 0
0.44 0.0045 0.0289868 0.0131164 0
0.4405 0.0045 0.0346512 0.0170576 0
0.441 0.0045 0.0255439 0.0158296 0
0.4415 0.0045 0.0289045 0.0128808 0
0.442 0.0045 0.0307546 0.0112608 0
0.4425 0.0045 0.0430984 0.0183575 0
0.443 0.0045 0.0303275 0.0154068 0
0.4435 0.0045 0.0341947 0.0156432 0
0.444 0.0045 0.0287121 0.0140686 0
0.4445 0.0045 0.0261406 0.0133857 0
0.445 0.0045 0.0350792 0.0160978 0
0.4455 0.0045 0.0363494 0.0159267 0
0.446 0.0045 0.0337358 0.0116851 0
0.4465 0.0045 0.0259023 0.0126617 0
0.447 0.0045 0.0362792 0.0174152 0
0.4475 0.0045 0.0271445 0.0143029 0
0.448 0.0045 0.0339356 0.0181896 0
0.4485 0.0045 0.0264036 0.0148054 0
0.449 0.0045 0.0314666 0.0111225 0
0.4495 0.0045 0.0257305 0.0108405 0
0.45 0.0045 0.027946 0.0128176 0
0.4505 0.0045 0.0379119 0.0178604 0
0.451 0.0045 0.0326028 0.0143662 0
0.4515 0.0045 0.0289151 0.0136856 0
0.452 0.0045 0.0337318 0.0220644 0
0.4525 0.0045 0.0271558 0.014324 0
0.453 0.0045 0.0298231 0.0141628 0
0.4535 0.0045 0.027064 0.0165534 0
0.454 0.0045 0.0260544 0.0133364 0
0.4545 0.0045 0.0344307 0.0158074 0
0.455 0.0045 0.0352698 0.018872 0
0.4555 0.0045 0.025833 0.0180608 0
0.456 0.0045 0.0304885 0.0161862 0
0.4565 0.0045 0.0323076 0.0139065 0
0.457 0.0045 0.0266825 0.0128611 0
0.4575 0.0045 0.0281597 0.016566 0
0.458 0.0045 0.0288216 0.0163436 0
0.4585 0.0045 0.0300807 0.0127926 0
0.459 0.0045 0.028796 0.0151054 0
0.4595 0.0045 0.0326352 0.0189223 0
0.46 0.0045 0.039673 0.0138851 0
0.4605 0.0045 0.0324883 0.0146404 0
0.461 0.0045 0.0364997 0.0150452 0
0.4615 0.0045 0.0315498 0.0194541 0
0.462 0.0045 0.0325031 0.0135638 0
0.4625 0.0045 0.0336243 0.0183832 0
0.463 0.0045 0.0292533 0.012345 0
0.4635 0.0045 0.0266982 0.0140507 0
0.464 0.0045 0.0306879 0.0162716 0
0.4645 0.0045 0.0346502 0.0148737 0
0.465 0.0045 0.0203958 0.0107521 0
0.4655 0.0045 0.0405314 0.0175439 0
0.466 0.0045 0.027952 0.012395 0
0.4665 0.0045 0.0331811 0.0138778 0
0.467 0.0045 0.0304822 0.016122 0
0.4675 0.0045 0.0521647 0.0244178 0
0.468 0.0045 0.0334042 0.0151963 0
0.4685 0.0045 0.0358263 0.0140453 0
0.469 0.0045 0.0240039 0.0123028 0
0.4695 0.0045 0.0318147 0.016015 0
0.47 0.0045 0.0439496 0.0141579 0
0.4705 0.0045 0.034392 0.014221 0
0.471 0.0045 0.0286778 0.0187824 0
0.4715 0.0045 0.0307065 0.0199903 0
0.472 0.0045 0.0338354 0.0143295 0
0.4725 0.0045 0.0351697 0.01857 0
0.473 0.0045 0.0294652 0.0125751 0
0.4735 0.0045 0.0294328 0.01197 0
0.474 0.0045 0.0293916 0.0127243 0
0.4745 0.0045 0.0350812 0.0116731 0
0.475 0.0045 0.0307496 0.0181217 0
0.4755 0.0045 0.0245867 0.0108207 0
0.476 0.0045 0.0331474 0.0169015 0
0.4765 0.0045 0.0313745 0.0155448 0
0.477 0.0045 0.0302556 0.0147056 0
0.4775 0.0045 0.0400874 0.0148171 0
0.478 0.0045 0.0308836 0.0130604 0
0.4785 0.0045 0.0312752 0.0143403 0
0.479 0.0045 0.0262154 0.0141338 0
0.4795 0.0045 0.0299154 0.014939 0
0.48 0.0045 0.027943 0.0140764 0
0.4805 0.0045 0.0279568 0.0159045 0
0.481 0.0045 0.034356 0.0148214 0
0.4815 0.0045 0.0398451 0.0148885 0
0.482 0.0045 0.027033 0.00951517 0
0.4825 0.0045 0.0232329 0.00978011 0
0.483 0.0045 0.0327626 0.0155554 0
0.4835 0.0045 0.0308511 0.0123709 0
0.484 0.0045 0.0304276 0.011523 0
0.4845 0.0045 0.025981 0.0186005 0
0.485 0.0045 0.0360585 0.0183103 0
0.4855 0.0045 0.0328853 0.0140556 0
0.486 0.0045 0.0304699 0.0156928 0
0.4865 0.0045 0.0426396 0.0139085 0
0.487 0.0045 0.0376406 0.0209521 0
0.4875 0.0045 0.0249294 0.00977156 0
0.488 0.0045 0.0261759 0.0103124 0
0.4885 0.0045 0.0273789 0.0127011 0
0.489 0.0045 0.0356015 0.0229902 0
0.4895 0.0045 0.0276748 0.0131613 0
0.49 0.0045 0.0304661 0.0185212 0
0.4905 0.0045 0.0350852 0.0172233 0
0.491 0.0045 0.0474821 0.0233156 0
0.4915 0.0045 0.0368015 0.0162006 0
0.492 0.0045 0.0312433 0.0134202 0
0.4925 0.0045 0.022939 0.00974801 0
0.493 0.0045 0.0393004 0.0141673 0
0.4935 0.0045 0.0439093 0.0205305 0
0.494 0.0045 0.0263117 0.0148627 0
0.4945 0.0045 0.0264382 0.0126964 0
0.495 0.0045 0.0314587 0.0154045 0
0.4955 0.0045 0.0313199 0.0147498 0
0.496 0.0045 0.0273102 0.0116409 0
0.4965 0.0045 0.0317357 0.0157465 0
0.497 0.0045 0.042381 0.0204273 0
0.4975 0.0045 0.032556 0.0125474 0
0.498 0.0045 0.0416183 0.0206588 0
0.4985 0.0045 0.0295245 0.014601 0
0.499 0.0045 0.0378724 0.0214468 0
0.4995 0.0045 0.0374246 0.0209071 0
0.5 0.0045 0.0340214 0.0185591 0
0.5005 0.0045 0.0293692 0.0186909 0
0.501 0.0045 0.0348391 0.0167858 0
0.5015 0.0045 0.0385531 0.0184241 0
0.502 0.0045 0.0409687 0.0216417 0
0.5025 0.0045 0.0381858 0.0214608 0
0.503 0.0045 0.0350096 0.0173553 0
0.5035 0.0045 0.0281593 0.0173141 0
0.504 0.0045 0.0318083 0.0173959 0
0.5045 0.0045 0.0357515 0.0191137 0
0.505 0.0045 0.0337472 0.021079 0
0.5055 0.0045 0.0383446 0.0212861 0
0.506 0.0045 0.0346867 0.0167698 0
0.5065 0.0045 0.032153 0.0125367 0
0.507 0.0045 0.0448294 0.0198141 0
0.5075 0.0045 0.0373314 0.0183852 0
0.508 0.0045 0.0301731 0.0118443 0
0.5085 0.0045 0.0350679 0.0143286 0
0.509 0.0045 0.0278086 0.0203168 0
0.5095 0.0045 0.019307 0.0119805 0
0.51 0.0045 0.029236 0.0134278 0
0.5105 0.0045 0.0412133 0.0243314 0
0.511 0.0045 0.030337 0.0154264 0
0.5115 0.0045 0.0308568 0.0161667 0
0.512 0.0045 0.0344542 0.020945 0
0.5125 0.0045 0.027869 0.00892468 0
0.513 0.0045 0.0281799 0.0141593 0
0.5135 0.0045 0.0326971 0.0169064 0
0.514 0.0045 0.0347303 0.0185837 0
0.5145 0.0045 0.0320232 0.0159023 0
0.515 0.0045 0.0355287 0.0156741 0
0.5155 0.0045 0.0287105 0.0175265 0
0.516 0.0045 0.0301218 0.016454 0
0.5165 0.0045 0.0451061 0.0213864 0
0.517 0.0045 0.0356584 0.0171917 0
0.5175 0.0045 0.0276671 0.0150301 0
0.518 0.0045 0.0349615 0.016678 0
0.5185 0.0045 0.0373678 0.0142776 0
0.519 0.0045 0.0301501 0.0159889 0
0.5195 0.0045 0.0314563 0.0159857 0
0.52 0.0045 0.0419172 0.0194861 0
0.5205 0.0045 0.0295184 0.0131153 0
0.521 0.0045 0.037867 0.0176128 0
0.5215 0.0045 0.0265196 0.0134788 0
0.522 0.0045 0.0390352 0.0133378 0
0.5225 0.005 0.0366882 0.0151088 0
0.523 0.005 0.0397247 0.0217277 0
0.5235 0.005 0.035431 0.0195543 0
0.524 0.005 0.0317537 0.0126524 0
0.5245 0.005 0.0322319 0.0161301 0
0.525 0.005 0.0427126 0.0166486 0
0.5255 0.005 0.0354573 0.0153586 0
0.526 0.005 0.0302038 0.0136598 0
0.5265 0.005 0.0262106 0.0121268 0
0.527 0.005 0.0336682 0.0141722 0
0.5275 0.005 0.0324401 0.0142674 0
0.528 0.005 0.0333999 0.0154987 0
0.5285 0.005 0.0347318 0.0201748 0
0.529 0.005 0.0300837 0.0151591 0
0.5295 0.005 0.0270137 0.0128064 0
0.53 0.005 0.0387464 0.0193051 0
0.5305 0.005 0.0331193 0.0159324 0
0.531 0.005 0.0295496 0.0138001 0
0.5315 0.005 0.0436679 0.0201448 0
0.532 0.005 0.0305173 0.0169161 0
0.5325 0.005 0.040673 0.0167271 0
0.533 0.005 0.0404026 0.0149102 0
0.5335 0.005 0.0313847 0.0171597 0
0.534 0.005 0.0298497 0.0151563 0
0.5345 0.005 0.0413165 0.0181065 0
0.535 0.005 0.0346406 0.0152128 0
0.5355 0.005 0.0290522 0.012868 0
0.536 0.005 0.0398677 0.0139925 0
0.5365 0.005 0.0243068 0.0146584 0
0.537 0.005 0.0309868 0.0106167 0
0.5375 0.005 0.0323394 0.0180516 0
0.538 0.005 0.0335765 0.0125383 0
0.5385 0.005 0.0360912 0.0175577 0
0.539 0.005 0.0341299 0.0174563 0
0.5395 0.005 0.0357467 0.0196029 0
0.54 0.005 0.0334743 0.0146953 0
0.5405 0.005 0.0400199 0.0176037 0
0.541 0.005 0.0315555 0.0149232 0
0.5415 0.005 0.028133 0.0155943 0
0.542 0.005 0.0385338 0.0237143 0
0.5425 0.005 0.0366263 0.0223859 0
0.543 0.005 0.0289039 0.0147701 0
0.5435 0.005 0.0357881 0.0124539 0
0.544 0.005 0.0420068 0.0160637 0
0.5445 0.005 0.0324403 0.0118653 0
0.545 0.005 0.0496328 0.0200135 0
0.5455 0.005 0.0421405 0.0215058 0
0.546 0.005 0.0417937 0.0163704 0
0.5465 0.005 0.042407 0.0199408 0
0.547 0.005 0.0411759 0.0117676 0
0.5475 0.005 0.0348635 0.0149802 0
0.548 0.005 0.0300416 0.0117419 0
0.5485 0.005 0.0300695 0.0112878 0
0.549 0.005 0.0473544 0.0227969 0
0.5495 0.005 0.0352139 0.0203567 0
0.55 0.005 0.0333337 0.0136096 0
0.5505 0.005 0.0331987 0.0185955 0
0.551 0.005 0.0355136 0.0162898 0
0.5515 0.005 0.0361134 0.020229 0
0.552 0.005 0.0317129 0.0174288 0
0.5525 0.005 0.0290508 0.0163782 0
0.553 0.005 0.0303641 0.0148876 0
0.5535 0.005 0.0325643 0.0139785 0
0.554 0.005 0.029801 0.0115155 0
0.5545 0.005 0.0335908 0.0144836 0
0.555 0.005 0.0309841 0.0121367 0
0.5555 0.005 0.0296218 0.0157183 0
0.556 0.005 0.0337623 0.0202948 0
0.5565 0.005 0.0253845 0.0113013 0
0.557 0.005 0.0347424 0.0197521 0
0.5575 0.005 0.0316008 0.0174614 0
0.558 0.005 0.0458139 0.0193023 0
0.5585 0.005 0.0266624 0.0127949 0
0.559 0.005 0.0374783 0.0162186 0
0.5595 0.005 0.0281568 0.0152825 0
0.56 0.005 0.0436752 0.0289873 0
0.5605 0.005 0.0308937 0.0151637 0
0.561 0.005 0.0323825 0.0168988 0
0.5615 0.005 0.0251117 0.0131414 0
0.562 0.005 0.0206077 0.00917185 0
0.5625 0.005 0.0344527 0.0159853 0
0.563 0.005 0.0383238 0.0199976 0
0.5635 0.005 0.032985 0.0161153 0
0.564 0.005 0.0281674 0.012911 0
0.5645 0.005 0.037237 0.0159344 0
0.565 0.005 0.0264864 0.0131377 0
0.5655 0.005 0.0277115 0.0158467 0
0.566 0.005 0.0398432 0.0189469 0
0.5665 0.0055 0.0422747 0.0225622 0
0.567 0.0055 0.0388674 0.0138601 0
0.5675 0.0055 0.0401626 0.0135523 0
0.568 0.0055 0.031976 0.0147623 0
0.5685 0.0055 0.0364165 0.0168614 0
0.569 0.0055 0.0394301 0.0153823 0
0.5695 0.0055 0.0363307 0.0141533 0
0.57 0.0055 0.0406043 0.0209966 0
0.5705 0.0055 0.0437392 0.0275667 0
0.571 0.0055 0.0300745 0.0196988 0
0.5715 0.0055 0.0328754 0.01336 0
0.572 0.0055 0.0388909 0.0159951 0
0.5725 0.006 0.0287058 0.0119695 0
0.573 0.006 0.0327003 0.0264472 0
0.5735 0.006 0.043818 0.024054 0
0.574 0.006 0.027045 0.0140771 0
0.5745 0.006 0.0330413 0.0164266 0
0.575 0.006 0.0337373 0.0158398 0
0.5755 0.006 0.0243269 0.014411 0
0.576 0.006 0.0413964 0.0258431 0
0.5765 0.006 0.0363939 0.0157607 0
0.577 0.006 0.0305619 0.0209947 0
0.5775 0.006 0.0386278 0.0182295 0
0.578 0.006 0.0391058 0.0187676 0
0.5785 0.006 0.0443051 0.0203669 0
0.579 0.006 0.0305708 0.017858 0
0.5795 0.006 0.0318675 0.0124319 0
0.58 0.006 0.0367402 0.0214614 0
0.5805 0.006 0.0298745 0.0166428 0
0.581 0.006 0.0500536 0.0266338 0
0.5815 0.006 0.0311503 0.0174984 0
0.582 0.006 0.0239659 0.0136657 0
0.5825 0.006 0.0493552 0.0287606 0
