# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=1.1	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.597 0.394 0.140165 0.0956934 0
0.598 0.394 0.154254 0.102968 0
0.599 0.394 0.130775 0.0955154 0
0.6 0.394 0.137183 0.0980808 0
0.601 0.394 0.134846 0.0898373 0
0.602 0.395 0.149147 0.0994908 0
0.603 0.398 0.146986 0.0951511 0
0.604 0.398 0.154684 0.0996338 0
0.605 0.398 0.145914 0.0913145 0
0.606 0.398 0.154475 0.101247 0
0.607 0.401 0.150847 0.088737 0
0.608 0.402 0.157428 0.0921301 0
0.609 0.403 0.159757 0.093046 0
0.61 0.403 0.175859 0.0863782 0
0.611 0.403 0.170342 0.0817188 0
0.612 0.404 0.162362 0.0810732 0
0.613 0.404 0.165104 0.0905129 0
0.614 0.405 0.153686 0.0866763 0
0.615 0.405 0.137409 0.100272 0
0.616 0.405 0.145178 0.0943136 0
0.617 0.405 0.139141 0.0973585 0
0.618 0.417 0.142444 0.0974929 0
0.619 0.418 0.145561 0.0964979 0
0.62 0.419 0.159574 0.104031 0
0.621 0.42 0.150229 0.0984999 0
0.622 0.42 0.197712 0.0768071 0
0.623 0.42 0.21567 0.0807624 0
0.624 0.42 0.214875 0.0804551 0
0.625 0.431 0.221259 0.0768145 0
0.626 0.432 0.208864 0.0752884 0
0.627 0.432 0.206385 0.072875 0
0.628 0.433 0.208838 0.073872 0
0.629 0.434 0.213948 0.0754387 0
0.63 0.435 0.206662 0.07783 0
0.631 0.439 0.22146 0.0802361 0
0.632 0.439 0.209593 0.0795298 0
0.633 0.449 0.209544 0.0800659 0
0.634 0.449 0.206116 0.0797054 0
0.635 0.452 0.211545 0.0805919 0
0.636 0.452 0.210701 0.0810378 0
0.637 0.452 0.220266 0.0838866 0
0.638 0.452 0.206035 0.085012 0
0.639 0.46 0.209174 0.0858771 0
0.64 0.461 0.199119 0.083218 0
0.641 0.466 0.207228 0.0797693 0
0.642 0.467 0.201344 0.086861 0
0.643 0.468 0.201886 0.0808069 0
0.644 0.468 0.200417 0.0868828 0
0.645 0.468 0.205869 0.0886055 0
0.646 0.472 0.195689 0.0938055 0
0.647 0.472 0.194393 0.0844045 0
0.648 0.475 0.203756 0.0825733 0
0.649 0.475 0.193668 0.085775 0
0.65 0.476 0.195259 0.0825206 0
0.651 0.477 0.19989 0.0825385 0
0.652 0.478 0.199182 0.0850807 0
0.653 0.481 0.205776 0.0805146 0
0.654 0.481 0.192111 0.0876299 0
0.655 0.482 0.190804 0.0838707 0
0.656 0.495 0.204858 0.0839883 0
0.657 0.496 0.200043 0.0852169 0
0.658 0.497 0.197899 0.0861503 0
0.659 0.498 0.200816 0.0911253 0
0.66 0.498 0.189237 0.0875979 0
0.661 0.498 0.20076 0.0823405 0
0.662 0.498 0.193221 0.0939115 0
0.663 0.499 0.202198 0.0898691 0
0.664 0.5 0.192705 0.0919536 0
0.665 0.503 0.201163 0.0929875 0
0.666 0.507 0.200286 0.0930243 0
0.667 0.507 0.199972 0.0922189 0
0.668 0.507 0.198964 0.0956398 0
0.669 0.507 0.191706 0.0965978 0
0.67 0.507 0.187584 0.0943212 0
0.671 0.51 0.189243 0.0922667 0
0.672 0.51 0.1932 0.0935311 0
0.673 0.511 0.193502 0.0949607 0
0.674 0.512 0.187558 0.100257 0
0.675 0.514 0.177995 0.101359 0
0.676 0.516 0.167937 0.1128 0
0.677 0.519 0.171887 0.107945 0
0.678 0.519 0.169758 0.106539 0
0.679 0.52 0.195638 0.0897362 0
0.68 0.52 0.192604 0.0960047 0
0.681 0.522 0.189454 0.0990622 0
0.682 0.522 0.19392 0.0956188 0
0.683 0.522 0.197191 0.103737 0
0.684 0.522 0.19739 0.0986105 0
0.685 0.523 0.189236 0.0967196 0
0.686 0.526 0.193305 0.0995771 0
0.687 0.526 0.177379 0.0982266 0
0.688 0.527 0.170187 0.104464 0
0.689 0.527 0.166435 0.108981 0
0.69 0.529 0.164892 0.107615 0
0.691 0.53 0.160847 0.113134 0
0.692 0.531 0.174794 0.110499 0
0.693 0.532 0.179523 0.114995 0
0.694 0.532 0.183195 0.107132 0
0.695 0.532 0.193118 0.102844 0
0.696 0.532 0.227092 0.0918567 0
0.697 0.532 0.240766 0.0860803 0
0.698 0.537 0.238539 0.0875592 0
0.699 0.538 0.244666 0.0878553 0
0.7 0.541 0.235492 0.0982313 0
0.701 0.542 0.230269 0.0960464 0
0.702 0.543 0.229773 0.0911271 0
0.703 0.548 0.220537 0.0931545 0
0.704 0.549 0.224454 0.0900364 0
0.705 0.549 0.222919 0.08921 0
0.706 0.55 0.231585 0.0939561 0
0.707 0.551 0.236614 0.0893016 0
0.708 0.551 0.249813 0.0939396 0
0.709 0.554 0.239538 0.0945954 0
0.71 0.557 0.239075 0.0995723 0
0.711 0.557 0.246973 0.0889609 0
0.712 0.559 0.261361 0.0834482 0
0.713 0.559 0.259469 0.0890662 0
0.714 0.56 0.264411 0.0906724 0
0.715 0.56 0.251724 0.0902086 0
0.716 0.561 0.260218 0.0889411 0
0.717 0.562 0.256587 0.0848052 0
0.718 0.562 0.251879 0.0889708 0
0.719 0.563 0.2566 0.0889438 0
0.72 0.564 0.257177 0.0912629 0
0.721 0.564 0.255659 0.0859084 0
0.722 0.566 0.219701 0.106661 0
0.723 0.566 0.219594 0.0956703 0
0.724 0.566 0.23545 0.0981438 0
0.725 0.568 0.236831 0.097942 0
0.726 0.57 0.257388 0.0911776 0
0.727 0.573 0.248305 0.0949315 0
0.728 0.573 0.274801 0.0914826 0
0.729 0.573 0.273528 0.0906632 0
0.73 0.573 0.278188 0.0874347 0
0.731 0.574 0.268136 0.0901947 0
0.732 0.577 0.27199 0.0899091 0
0.733 0.577 0.289892 0.0864075 0
0.734 0.577 0.285117 0.0903459 0
0.735 0.577 0.285293 0.0828837 0
0.736 0.577 0.288314 0.0865274 0
0.737 0.578 0.286504 0.0841028 0
0.738 0.578 0.29538 0.0851314 0
0.739 0.579 0.295764 0.080434 0
0.74 0.579 0.306077 0.0791806 0
0.741 0.58 0.291882 0.0808961 0
0.742 0.58 0.297854 0.0819542 0
0.743 0.58 0.302835 0.0811451 0
0.744 0.58 0.342331 0.0671403 0
0.745 0.581 0.340271 0.0698012 0
0.746 0.581 0.334719 0.0702428 0
0.747 0.591 0.334526 0.0707005 0
0.748 0.591 0.346183 0.072901 0
0.749 0.591 0.350684 0.0713868 0
0.75 0.591 0.360872 0.0673756 0
0.751 0.592 0.359945 0.065623 0
0.752 0.592 0.364931 0.0678414 0
0.753 0.592 0.368777 0.0612088 0
0.754 0.594 0.362345 0.0662799 0
0.755 0.594 0.362261 0.0614711 0
0.756 0.595 0.364654 0.064943 0
0.757 0.595 0.361729 0.0634141 0
0.758 0.595 0.376319 0.0660243 0
0.759 0.595 0.366863 0.0632012 0
0.76 0.597 0.367466 0.0638115 0
0.761 0.597 0.369889 0.0597207 0
0.762 0.598 0.375508 0.0632049 0
0.763 0.598 0.373987 0.0628433 0
0.764 0.599 0.379865 0.0678779 0
0.765 0.599 0.376498 0.063335 0
0.766 0.602 0.37783 0.0632546 0
0.767 0.603 0.376723 0.0667745 0
0.768 0.611 0.375341 0.0640636 0
0.769 0.612 0.384823 0.0612824 0
0.77 0.612 0.377336 0.0647361 0
0.771 0.612 0.380679 0.0593433 0
0.772 0.612 0.373258 0.0620755 0
0.773 0.612 0.383269 0.0572685 0
0.774 0.612 0.376541 0.0635399 0
0.775 0.613 0.384028 0.0555815 0
0.776 0.613 0.383655 0.0653464 0
0.777 0.613 0.390009 0.0630889 0
0.778 0.615 0.387827 0.0609988 0
0.779 0.62 0.376869 0.0661511 0
0.78 0.623 0.374282 0.0639215 0
0.781 0.624 0.37402 0.0638709 0
0.782 0.63 0.375493 0.0631595 0
0.783 0.63 0.37671 0.0626336 0
0.784 0.631 0.373185 0.0608044 0
0.785 0.632 0.374554 0.0575619 0
0.786 0.632 0.377203 0.0601165 0
0.787 0.634 0.386478 0.0604892 0
0.788 0.634 0.384945 0.0632815 0
0.789 0.634 0.381144 0.0666935 0
0.79 0.634 0.390618 0.0682636 0
0.791 0.634 0.390203 0.0645455 0
0.792 0.634 0.387423 0.0632257 0
0.793 0.635 0.39167 0.0628256 0
0.794 0.636 0.394403 0.0622484 0
0.795 0.636 0.402921 0.0594364 0
0.796 0.643 0.400421 0.0605109 0
0.797 0.645 0.400182 0.0631747 0
0.798 0.645 0.408549 0.0552433 0
0.799 0.645 0.415164 0.0559904 0
0.8 0.645 0.407594 0.0592466 0
0.801 0.647 0.404696 0.0629071 0
0.802 0.65 0.407612 0.0551215 0
0.803 0.651 0.407818 0.0611358 0
0.804 0.651 0.407719 0.0562915 0
0.805 0.651 0.405169 0.0619902 0
0.806 0.652 0.405746 0.0567497 0
0.807 0.652 0.409481 0.0610547 0
0.808 0.657 0.400599 0.0613526 0
0.809 0.66 0.408192 0.0620714 0
0.81 0.66 0.407993 0.0627308 0
0.811 0.66 0.40742 0.0609946 0
0.812 0.661 0.406001 0.0595767 0
0.813 0.661 0.437112 0.0580684 0
0.814 0.661 0.447878 0.0546782 0
0.815 0.661 0.44971 0.0536127 0
0.816 0.661 0.460476 0.0503995 0
0.817 0.664 0.460695 0.0520605 0
0.818 0.664 0.457057 0.0498805 0
0.819 0.665 0.464175 0.0499855 0
0.82 0.665 0.463132 0.0512437 0
0.821 0.665 0.463643 0.0471851 0
0.822 0.668 0.468399 0.0487787 0
0.823 0.669 0.469169 0.0511203 0
0.824 0.67 0.46885 0.0521307 0
0.825 0.67 0.471805 0.0522308 0
0.826 0.67 0.473786 0.049838 0
0.827 0.673 0.480362 0.0500188 0
0.828 0.673 0.475477 0.0496473 0
0.829 0.673 0.479182 0.0493486 0
0.83 0.673 0.482806 0.0492045 0
0.831 0.675 0.476901 0.0475142 0
0.832 0.676 0.472895 0.049613 0
0.833 0.676 0.481271 0.0483044 0
0.834 0.676 0.474889 0.0481133 0
0.835 0.677 0.478751 0.0454735 0
0.836 0.678 0.473567 0.0451314 0
0.837 0.678 0.481749 0.042789 0
0.838 0.681 0.483184 0.0475707 0
0.839 0.682 0.487356 0.0433439 0
0.84 0.682 0.48444 0.0429448 0
0.841 0.682 0.481449 0.0398249 0
0.842 0.683 0.48974 0.0437442 0
0.843 0.684 0.482755 0.0420274 0
0.844 0.684 0.502903 0.0410662 0
0.845 0.684 0.509719 0.038718 0
0.846 0.684 0.507842 0.0417394 0
0.847 0.684 0.511691 0.0430173 0
0.848 0.684 0.50917 0.0415501 0
0.849 0.685 0.507056 0.0406005 0
0.85 0.685 0.515741 0.0472044 0
0.851 0.688 0.503578 0.041656 0
0.852 0.688 0.515288 0.0423859 0
0.853 0.689 0.513522 0.0424452 0
0.854 0.689 0.512771 0.0479417 0
0.855 0.689 0.510975 0.0426652 0
0.856 0.689 0.511564 0.0484187 0
0.857 0.689 0.516447 0.041153 0
0.858 0.689 0.516974 0.0422149 0
0.859 0.689 0.520775 0.0424459 0
0.86 0.691 0.514556 0.0472435 0
0.861 0.691 0.520696 0.0448638 0
0.862 0.691 0.520602 0.047825 0
0.863 0.693 0.519051 0.0424217 0
0.864 0.695 0.523021 0.044051 0
0.865 0.696 0.519004 0.0445963 0
0.866 0.698 0.528438 0.0414292 0
0.867 0.699 0.525128 0.0435518 0
0.868 0.7 0.525913 0.0429638 0
0.869 0.7 0.524766 0.0392077 0
0.87 0.7 0.525987 0.0446635 0
0.871 0.7 0.527405 0.0418413 0
0.872 0.7 0.528103 0.0423408 0
0.873 0.7 0.532183 0.0400265 0
0.874 0.7 0.533696 0.0430544 0
0.875 0.702 0.522597 0.0437271 0
0.876 0.702 0.528916 0.0420693 0
0.877 0.702 0.52361 0.0392823 0
0.878 0.702 0.53614 0.0399332 0
0.879 0.703 0.537128 0.0415268 0
0.88 0.703 0.536831 0.0389865 0
0.881 0.703 0.539682 0.0427738 0
0.882 0.703 0.545926 0.0366418 0
0.883 0.703 0.546237 0.0420821 0
0.884 0.709 0.545403 0.0362255 0
0.885 0.713 0.54373 0.0405792 0
0.886 0.713 0.559356 0.034871 0
0.887 0.714 0.557852 0.0364579 0
0.888 0.715 0.566563 0.0340039 0
0.889 0.716 0.560251 0.0359557 0
0.89 0.716 0.562885 0.0375331 0
0.891 0.716 0.561764 0.035026 0
0.892 0.717 0.560449 0.0397253 0
0.893 0.717 0.559889 0.0350383 0
0.894 0.717 0.572228 0.0356741 0
0.895 0.717 0.570076 0.0346588 0
0.896 0.718 0.573036 0.0360351 0
0.897 0.72 0.566161 0.0338139 0
0.898 0.722 0.576231 0.0326011 0
0.899 0.722 0.572626 0.0367084 0
0.9 0.731 0.571611 0.0362825 0
0.901 0.731 0.562749 0.0314253 0
0.902 0.732 0.570687 0.0269593 0
0.903 0.733 0.567473 0.0314073 0
0.904 0.733 0.565397 0.0334417 0
0.905 0.733 0.573993 0.0329766 0
0.906 0.733 0.57579 0.0353768 0
0.907 0.733 0.57353 0.0327501 0
0.908 0.733 0.576639 0.0342744 0
0.909 0.733 0.576908 0.03008 0
0.91 0.733 0.574037 0.0335202 0
0.911 0.733 0.574123 0.0293575 0
0.912 0.733 0.579289 0.0311405 0
0.913 0.733 0.578498 0.0324692 0
0.914 0.733 0.584838 0.0308654 0
0.915 0.738 0.578208 0.0312966 0
0.916 0.739 0.584048 0.0319084 0
0.917 0.739 0.576824 0.0315472 0
0.918 0.739 0.578626 0.0321519 0
0.919 0.739 0.579382 0.0332057 0
0.92 0.74 0.580257 0.0276092 0
0.921 0.74 0.583239 0.0306335 0
0.922 0.741 0.584145 0.0304976 0
0.923 0.741 0.589822 0.0310004 0
0.924 0.742 0.586278 0.0370313 0
0.925 0.743 0.580575 0.035543 0
0.926 0.747 0.584653 0.0367811 0
0.927 0.747 0.59316 0.0324402 0
0.928 0.748 0.590158 0.034904 0
0.929 0.748 0.59244 0.0330746 0
0.93 0.751 0.590537 0.0382336 0
0.931 0.754 0.59469 0.0329436 0
0.932 0.754 0.594986 0.033293 0
0.933 0.755 0.595788 0.0337103 0
0.934 0.758 0.594357 0.0332695 0
0.935 0.759 0.598142 0.0333207 0
0.936 0.759 0.601777 0.0315765 0
0.937 0.759 0.595553 0.0333673 0
0.938 0.761 0.60092 0.0335262 0
0.939 0.761 0.59845 0.0311384 0
0.94 0.761 0.599036 0.0316845 0
0.941 0.763 0.590942 0.0283356 0
0.942 0.763 0.590441 0.0368994 0
0.943 0.763 0.590687 0.0337897 0
0.944 0.763 0.591318 0.0335874 0
0.945 0.763 0.594867 0.030385 0
0.946 0.763 0.592312 0.0351668 0
0.947 0.763 0.592091 0.0337595 0
0.948 0.763 0.591866 0.0332308 0
0.949 0.763 0.59412 0.0335745 0
0.95 0.764 0.592023 0.033727 0
0.951 0.764 0.590457 0.0358478 0
0.952 0.765 0.597093 0.0365589 0
0.953 0.765 0.597184 0.0353187 0
0.954 0.766 0.594538 0.0344196 0
0.955 0.766 0.593926 0.0369361 0
0.956 0.766 0.599979 0.0369527 0
0.957 0.768 0.598914 0.035087 0
0.958 0.768 0.603934 0.032188 0
0.959 0.768 0.600845 0.0335923 0
0.96 0.768 0.602774 0.0338282 0
0.961 0.768 0.602704 0.0325125 0
0.962 0.768 0.605809 0.0314072 0
0.963 0.769 0.601605 0.0327138 0
0.964 0.769 0.610838 0.0341062 0
0.965 0.769 0.601309 0.0336408 0
0.966 0.769 0.60941 0.033009 0
0.967 0.769 0.606224 0.0323892 0
0.968 0.769 0.606673 0.0356969 0
0.969 0.769 0.615691 0.0323388 0
0.97 0.769 0.612635 0.0340045 0
0.971 0.77 0.604633 0.031896 0
0.972 0.77 0.609189 0.0369734 0
0.973 0.77 0.602827 0.0304745 0
0.974 0.771 0.611532 0.0319307 0
0.975 0.772 0.607884 0.0345107 0
0.976 0.772 0.608007 0.0323914 0
0.977 0.773 0.615227 0.0295938 0
0.978 0.773 0.609851 0.0341727 0
0.979 0.773 0.6152 0.0322072 0
0.98 0.773 0.613394 0.0284774 0
0.981 0.773 0.615859 0.0316472 0
0.982 0.773 0.620428 0.0309428 0
0.983 0.773 0.619109 0.0298344 0
0.984 0.773 0.61881 0.033421 0
0.985 0.773 0.619592 0.0297069 0
0.986 0.773 0.626587 0.0310735 0
0.987 0.775 0.625068 0.0308838 0
0.988 0.775 0.632729 0.0282492 0
0.989 0.775 0.634042 0.0270603 0
0.99 0.775 0.632231 0.0269866 0
0.991 0.776 0.63917 0.0265216 0
0.992 0.776 0.63666 0.030225 0
0.993 0.776 0.637457 0.0290315 0
0.994 0.777 0.634256 0.0265087 0
0.995 0.778 0.638657 0.0279807 0
0.996 0.778 0.638382 0.0264696 0
0.997 0.783 0.639769 0.0264444 0
0.998 0.783 0.641526 0.024304 0
0.999 0.784 0.641131 0.0250521 0
1 0.786 0.645229 0.0238215 0
1.001 0.786 0.64729 0.0275403 0
1.002 0.787 0.646992 0.0282541 0
1.003 0.787 0.647388 0.0241762 0
1.004 0.787 0.64726 0.0261519 0
1.005 0.788 0.645004 0.0230884 0
1.006 0.788 0.649521 0.0240057 0
1.007 0.788 0.648942 0.0270994 0
1.008 0.788 0.646761 0.0285442 0
1.009 0.788 0.6475 0.0251417 0
1.01 0.788 0.646578 0.0262736 0
1.011 0.789 0.647482 0.0289226 0
1.012 0.79 0.651335 0.0269461 0
1.013 0.79 0.654504 0.0284551 0
1.014 0.79 0.648852 0.0312908 0
1.015 0.79 0.653048 0.0275801 0
1.016 0.791 0.646015 0.0272554 0
1.017 0.791 0.650696 0.0317036 0
1.018 0.791 0.653841 0.0245316 0
1.019 0.792 0.652263 0.031094 0
1.02 0.792 0.650185 0.0258137 0
1.021 0.793 0.660348 0.0314048 0
1.022 0.793 0.656765 0.027298 0
1.023 0.793 0.655285 0.0323486 0
1.024 0.793 0.655861 0.0262017 0
1.025 0.793 0.65869 0.0303954 0
1.026 0.793 0.655435 0.0265038 0
1.027 0.794 0.660848 0.0310444 0
1.028 0.794 0.656752 0.0264492 0
1.029 0.795 0.659988 0.0286638 0
1.03 0.795 0.658242 0.0259018 0
1.031 0.796 0.665326 0.0292173 0
1.032 0.796 0.670568 0.0247656 0
1.033 0.796 0.66872 0.0249178 0
1.034 0.796 0.668079 0.027213 0
1.035 0.798 0.672214 0.0247319 0
1.036 0.799 0.669097 0.0270871 0
1.037 0.799 0.671456 0.0232784 0
1.038 0.799 0.673975 0.0267421 0
1.039 0.801 0.676802 0.0225266 0
1.04 0.801 0.675664 0.0262845 0
1.041 0.801 0.673651 0.0247921 0
1.042 0.801 0.679177 0.0270596 0
1.043 0.801 0.671425 0.0243167 0
1.044 0.801 0.680398 0.0274972 0
1.045 0.801 0.673153 0.0222694 0
1.046 0.801 0.678077 0.0271618 0
1.047 0.801 0.676349 0.0243005 0
1.048 0.801 0.673427 0.0278935 0
1.049 0.801 0.677137 0.0249264 0
1.05 0.803 0.683435 0.0279949 0
1.051 0.803 0.679777 0.0221912 0
1.052 0.803 0.689566 0.0264056 0
1.053 0.804 0.688544 0.0219918 0
1.054 0.804 0.694324 0.0200436 0
1.055 0.804 0.692536 0.0237702 0
1.056 0.804 0.69312 0.0216479 0
1.057 0.804 0.699142 0.0222984 0
1.058 0.804 0.696033 0.0203978 0
1.059 0.804 0.693561 0.0211301 0
1.06 0.806 0.700419 0.0197431 0
1.061 0.807 0.702875 0.0231199 0
1.062 0.808 0.701683 0.0228001 0
1.063 0.808 0.705554 0.025792 0
1.064 0.81 0.703014 0.0230929 0
1.065 0.811 0.700721 0.0227563 0
1.066 0.812 0.706201 0.0197106 0
1.067 0.812 0.703952 0.0247078 0
1.068 0.812 0.708972 0.0223452 0
1.069 0.812 0.707124 0.0196931 0
1.07 0.812 0.708318 0.0205038 0
1.071 0.812 0.710089 0.0239377 0
1.072 0.812 0.706146 0.0222565 0
1.073 0.813 0.709014 0.0224238 0
1.074 0.813 0.714727 0.0198676 0
1.075 0.813 0.709608 0.0222996 0
1.076 0.813 0.712378 0.0208926 0
1.077 0.813 0.71462 0.0214954 0
1.078 0.815 0.72097 0.0186783 0
1.079 0.815 0.723877 0.0233846 0
1.08 0.815 0.714943 0.0217333 0
1.081 0.815 0.726894 0.0198993 0
1.082 0.815 0.717603 0.0191767 0
1.083 0.815 0.721904 0.0216456 0
1.084 0.815 0.723332 0.0180287 0
1.085 0.815 0.724021 0.0226334 0
1.086 0.816 0.719873 0.0218145 0
1.087 0.816 0.724154 0.0232428 0
1.088 0.817 0.723348 0.0164064 0
1.089 0.817 0.722025 0.0211124 0
1.09 0.817 0.722253 0.0158769 0
1.091 0.818 0.723062 0.0230812 0
1.092 0.818 0.722757 0.019574 0
1.093 0.82 0.723324 0.0186876 0
1.094 0.82 0.727895 0.0197709 0
1.095 0.821 0.726079 0.0202077 0
1.096 0.821 0.728882 0.019014 0
1.097 0.821 0.73439 0.0231665 0
1.098 0.821 0.734367 0.0192756 0
1.099 0.824 0.736014 0.0225181 0
1.1 0.824 0.732574 0.0202941 0
1.101 0.824 0.740681 0.0203905 0
1.102 0.824 0.735976 0.0189972 0
1.103 0.824 0.740054 0.0233471 0
1.104 0.824 0.736971 0.0176906 0
1.105 0.824 0.739706 0.0216785 0
1.106 0.824 0.734967 0.0206851 0
1.107 0.824 0.742112 0.0237534 0
1.108 0.824 0.743385 0.0162438 0
1.109 0.824 0.744793 0.0222215 0
1.11 0.825 0.745054 0.0175566 0
1.111 0.825 0.74278 0.0218471 0
1.112 0.825 0.745398 0.0177923 0
1.113 0.825 0.749443 0.0209211 0
1.114 0.826 0.743414 0.0182714 0
1.115 0.826 0.745839 0.0178978 0
1.116 0.827 0.748287 0.0139494 0
1.117 0.828 0.75246 0.0165991 0
1.118 0.828 0.746934 0.0179869 0
1.119 0.83 0.750507 0.0157998 0
1.12 0.83 0.75372 0.0172194 0
1.121 0.831 0.753588 0.0166519 0
1.122 0.831 0.751018 0.0165562 0
1.123 0.831 0.757236 0.0183691 0
1.124 0.831 0.754775 0.0189435 0
1.125 0.831 0.749143 0.0159209 0
1.126 0.831 0.753124 0.0183351 0
1.127 0.831 0.754226 0.0174758 0
1.128 0.832 0.756327 0.0152723 0
1.129 0.832 0.757958 0.0182421 0
1.13 0.833 0.758098 0.0200594 0
1.131 0.833 0.756991 0.0160641 0
1.132 0.833 0.759605 0.0184224 0
1.133 0.833 0.75815 0.0180517 0
1.134 0.833 0.757131 0.0183195 0
1.135 0.833 0.756006 0.0171523 0
1.136 0.833 0.756403 0.0191367 0
1.137 0.833 0.759164 0.0148269 0
1.138 0.833 0.761214 0.0163261 0
1.139 0.833 0.758447 0.0150217 0
1.14 0.833 0.758211 0.0173505 0
1.141 0.833 0.758188 0.0166938 0
1.142 0.833 0.759745 0.0193832 0
1.143 0.833 0.762328 0.015505 0
1.144 0.833 0.754613 0.0178136 0
1.145 0.833 0.762418 0.0159815 0
1.146 0.833 0.763177 0.0174144 0
1.147 0.833 0.763156 0.0167472 0
1.148 0.835 0.765295 0.0183814 0
1.149 0.835 0.761309 0.0169562 0
1.15 0.835 0.762607 0.0182734 0
1.151 0.835 0.764377 0.0156801 0
1.152 0.835 0.763647 0.0176734 0
1.153 0.84 0.770498 0.0156499 0
1.154 0.84 0.769636 0.0149159 0
1.155 0.84 0.768187 0.0140334 0
1.156 0.84 0.771848 0.0138495 0
1.157 0.841 0.770952 0.016857 0
1.158 0.842 0.769378 0.0144692 0
1.159 0.843 0.771379 0.0164369 0
1.16 0.843 0.768762 0.0179999 0
1.161 0.843 0.764796 0.0167677 0
1.162 0.844 0.770426 0.0187077 0
1.163 0.845 0.768576 0.0212092 0
1.164 0.845 0.768902 0.0164115 0
1.165 0.845 0.770582 0.0216701 0
1.166 0.845 0.770018 0.0151045 0
1.167 0.845 0.774448 0.0211987 0
1.168 0.845 0.766454 0.0164263 0
1.169 0.845 0.768738 0.0222509 0
1.17 0.846 0.765669 0.0174739 0
1.171 0.846 0.771775 0.0152865 0
1.172 0.846 0.773525 0.0172894 0
1.173 0.846 0.769631 0.0151751 0
1.174 0.846 0.769995 0.0170141 0
1.175 0.846 0.772145 0.01601 0
1.176 0.848 0.774063 0.0158083 0
1.177 0.849 0.776179 0.015987 0
1.178 0.852 0.776204 0.0166841 0
1.179 0.852 0.776735 0.0164172 0
1.18 0.852 0.778946 0.0163074 0
1.181 0.852 0.776655 0.016501 0
1.182 0.852 0.778113 0.0158425 0
1.183 0.852 0.7787 0.0158361 0
1.184 0.852 0.779583 0.0152059 0
1.185 0.852 0.77685 0.0165965 0
1.186 0.852 0.774139 0.0156677 0
1.187 0.852 0.787525 0.0157871 0
1.188 0.852 0.785945 0.0167337 0
1.189 0.853 0.787821 0.0151583 0
1.19 0.853 0.786218 0.0164942 0
1.191 0.853 0.787675 0.0153134 0
1.192 0.853 0.78892 0.0131658 0
1.193 0.853 0.791246 0.0150185 0
1.194 0.853 0.789798 0.0123961 0
1.195 0.853 0.791678 0.0140086 0
1.196 0.853 0.796021 0.0133344 0
1.197 0.854 0.78973 0.0169152 0
1.198 0.854 0.793981 0.018646 0
1.199 0.854 0.794854 0.0148347 0
1.2 0.856 0.794985 0.018536 0
